timestamp,latitude,longitude,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds
1577221576.0,-27.71815659647917,-51.11613856504376,983.7205899841716,4.0,262.67816,5.0579705,15,gps,1.0,1.5,1.8,3.6,,,,77,,4.976498163175732,1.0
1577221577.0,-27.71816262795012,-51.11619040408606,983.9412491567064,4.0,257.8757,4.9222646,15,gps,1.0,1.5,1.8,3.6,,,,77,,5.155697315191301,1.0
1577221578.0,-27.71816845093621,-51.11623622603956,984.5434699304992,4.0,262.08325,4.80747,16,gps,0.9,1.3,1.5,3.6,,,,77,,4.56464418302994,1.0
1577221579.0,-27.718172610890885,-51.116280089888825,985.224895590675,4.0,262.90176,4.580531,15,gps,0.9,1.3,1.5,3.6,,,,77,,4.350197164644145,1.0
1577221580.0,-27.718176059062525,-51.116322464909175,985.550832474756,4.0,264.19165,4.376375,15,gps,1.1,1.6,1.9,3.6,,,,77,,4.196313116787432,1.0
1577221581.0,-27.71818257056887,-51.11636552520333,986.1742770554972,6.0,260.47345,4.2879267,15,gps,1.1,1.6,1.9,3.6,,,,77,,4.307328665183689,1.0
1577221582.0,-27.71819217864568,-51.11641095900869,986.9086707218024,6.0,257.76373,4.5397525,16,gps,1.1,1.6,1.9,3.6,,,,77,,4.605294808442209,1.0
1577221583.0,-27.718200275779427,-51.11645785083295,987.6090998491125,4.0,260.3722,4.672654,17,gps,0.9,1.3,1.5,3.6,,,,77,,4.71055904209884,1.0
1577221584.0,-27.71820742259656,-51.11650669417776,988.3573929406652,4.0,260.33588,4.767018,17,gps,0.8,1.3,1.5,3.6,,,,77,,4.881436750041001,1.0
1577221585.0,-27.71821187777948,-51.1165558454852,989.0727818006696,4.0,262.9933,4.889774,17,gps,0.8,1.3,1.5,3.6,,,,77,,4.872210430246036,1.0
1577221586.0,-27.718219210132343,-51.1166064873925,989.4268698959992,4.0,260.30814,5.0551066,16,gps,0.9,1.3,1.5,3.6,,,,77,,5.059797155424021,1.0
1577221587.0,-27.718224404147414,-51.1166582348797,989.9782972689212,6.0,261.9244,5.17242,16,gps,1.1,1.6,1.9,3.6,,,,77,,5.135514622292584,1.0
1577221588.0,-27.718230144490903,-51.1167142360742,989.979453842489,6.0,261.65717,5.4869843,16,gps,1.0,1.6,1.9,3.6,,,,77,,5.559158133898872,1.0
1577221589.0,-27.718234885810315,-51.11677084098844,990.2513634692152,6.0,261.5868,5.290992,16,gps,1.1,1.6,1.9,3.6,,,,77,,5.606852297579239,1.0
1577221590.0,-27.71824279999179,-51.11682747216486,991.4195334686656,6.0,255.42746,4.818071,16,gps,1.0,1.5,1.8,3.6,,,,77,,5.653211580066874,1.0
1577221591.0,-27.71825480470704,-51.116884105759965,991.6515001863526,6.0,259.2552,4.903808,16,gps,1.0,1.6,1.9,3.6,,,,77,,5.741255661709311,1.0
1577221592.0,-27.718263960564148,-51.11694562418406,991.9526746844653,6.0,255.09946,5.59363,16,gps,1.0,1.3,1.6,3.6,,,,77,,6.150988904369052,1.0
1577221593.0,-27.71827997863245,-51.11700798841341,992.1444532798404,6.0,256.7693,5.806254,16,gps,1.1,1.6,1.9,3.6,,,,77,,6.401173002423183,1.0
1577221594.0,-27.718288658730437,-51.117065053338,993.2466326151934,6.0,259.132,5.185926,16,gps,1.0,1.5,1.8,3.6,,,,77,,5.709155348958789,1.0
1577221595.0,-27.71829378336498,-51.117117868144696,994.2259963412616,6.0,261.03287,4.985271,16,gps,0.9,1.5,1.8,3.6,,,,77,,5.239277900104117,1.0
1577221596.0,-27.718295879748684,-51.11716865598285,994.5717068578932,6.0,262.1037,4.9914618,16,gps,1.0,1.5,1.8,3.6,,,,77,,5.013902435215199,1.0
1577221597.0,-27.718303953304268,-51.117228600780734,995.3547904377958,6.0,256.6516,4.9455957,16,gps,1.0,1.5,1.8,3.6,,,,77,,5.97886225447157,1.0
1577221598.0,-27.71831276605673,-51.117282964455605,994.9721139956443,6.0,274.42813,4.5524883,16,gps,1.0,1.4,1.7,3.6,,,,77,,5.449374599131571,1.0
1577221599.0,-27.718307633643903,-51.1173424163856,994.5444496686704,6.0,291.38174,5.4172864,16,gps,1.0,1.4,1.7,3.6,,,,77,,5.890460835824227,1.0
1577221600.0,-27.71829415430568,-51.11739759442957,992.883789924042,6.0,280.245,4.1849422,16,gps,1.2,2.2,2.5,3.6,,,,77,,5.642756923847182,1.0
1577221601.0,-27.71829138238028,-51.11744491592787,992.529027241266,6.0,269.51654,3.6078558,17,gps,1.0,1.4,1.7,3.6,,,,77,,4.676777934769479,1.0
1577221602.0,-27.71829549968234,-51.117496384431234,993.5034296135938,6.0,257.04648,4.273598,17,gps,1.0,1.4,1.7,3.6,,,,77,,5.0961082393846295,1.0
1577221603.0,-27.718309277275385,-51.11754325339993,994.123236983779,6.0,261.9922,3.5476906,16,gps,1.0,1.4,1.7,3.6,,,,77,,4.867686530969462,1.0
1577221604.0,-27.718322503566228,-51.117612160007646,997.313064091776,6.0,258.41794,5.2699165,16,gps,1.1,1.4,1.8,3.6,,,,77,,6.951592613571209,1.0
1577221605.0,-27.718334288058116,-51.11766669630076,997.8697147340514,6.0,252.4144,4.4662666,16,gps,1.0,1.5,1.8,3.6,,,,77,,5.534450269229346,1.0
1577221606.0,-27.71834627100212,-51.117716975599954,998.8653634333064,6.0,254.89493,4.2524805,16,gps,1.0,1.5,1.8,3.6,,,,77,,5.133096124788775,1.0
1577221607.0,-27.71835287450284,-51.11775730940465,999.5165788401516,6.0,274.9852,3.1593668,16,gps,0.9,1.3,1.6,3.6,,,,77,,4.044328243290759,1.0
1577221608.0,-27.71835718521133,-51.11779619019033,999.4636126901602,6.0,255.57677,3.7028303,16,gps,1.0,1.4,1.7,3.6,,,,77,,3.8639257766857673,1.0
1577221609.0,-27.7183647282002,-51.11783471177986,1000.3351191285165,6.0,246.04013,4.0621285,16,gps,1.0,1.3,1.6,3.6,,,,77,,3.8897344911253686,1.0
1577221610.0,-27.718381110742023,-51.11788117449952,1002.1015163724816,6.0,243.80623,4.543629,16,gps,1.0,1.4,1.7,3.6,,,,77,,4.928527835388946,1.0
1577221611.0,-27.7183982460806,-51.11793286218938,1002.5324642352374,8.0,248.44234,4.4778223,16,gps,1.1,2.3,2.5,3.6,,,,77,,5.439451180498163,1.0
1577221612.0,-27.71841146552024,-51.11798819141805,1001.6567772729928,8.0,262.4063,5.3219314,16,gps,1.0,2.0,2.2,3.6,,,,77,,5.6495945161510726,1.0
1577221613.0,-27.71842205025617,-51.1180567836993,1001.0288273364132,8.0,261.12042,5.6783524,16,gps,0.9,1.5,1.8,3.6,,,,77,,6.8652640884672875,1.0
1577221614.0,-27.718431484523418,-51.11812076022928,1000.8494841654996,8.0,252.16148,5.4724183,16,gps,1.0,1.8,2.0,3.6,,,,77,,6.395164856539257,1.0
1577221615.0,-27.718442991457685,-51.118182247530186,1000.3681205044892,6.0,266.19122,5.481923,15,gps,1.0,1.5,1.8,3.6,,,,77,,6.196278843589328,1.0
1577221616.0,-27.7184494174955,-51.118246472306986,998.154277757022,6.0,270.88898,5.656346,15,gps,1.1,1.8,2.1,3.6,,,,77,,6.373518254158418,1.0
1577221617.0,-27.718458188041936,-51.11830905172579,997.180049006718,6.0,254.45247,5.439485,15,gps,0.9,1.5,1.8,3.6,,,,77,,6.247415504729334,1.0
1577221618.0,-27.71847979745328,-51.11837161834061,995.2917201101718,6.0,254.6334,5.5382075,15,gps,1.0,1.5,1.8,3.6,,,,77,,6.618483871130692,1.0
1577221619.0,-27.71849726102008,-51.11843712272773,994.2302385138072,6.0,256.94736,5.5201263,15,gps,0.9,1.5,1.8,3.6,,,,77,,6.74344969565931,1.0
1577221620.0,-27.71851978469821,-51.11849960279695,994.2401711605128,6.0,248.21796,4.923578,15,gps,1.0,1.5,1.8,3.6,,,,77,,6.647897559914805,1.0
1577221621.0,-27.718542425364173,-51.11855183827801,993.0712231154016,6.0,249.90416,5.4274383,15,gps,1.1,1.6,1.9,3.6,,,,77,,5.729769687320807,1.0
1577221622.0,-27.718572163161895,-51.11860522357151,991.9957485670378,6.0,255.25523,5.470594,15,gps,0.9,1.5,1.8,3.6,,,,77,,6.210975838312015,1.0
1577221623.0,-27.718600740435065,-51.118657656695504,996.1902069095452,6.0,249.92015,5.201862,15,gps,1.1,2.1,2.4,3.6,,,,77,,6.063437072555875,1.0
1577221624.0,-27.71861160455769,-51.1187089066613,993.88429853896,6.0,255.623,5.377152,16,gps,1.1,1.6,2.0,3.6,,,,77,,5.195486850001873,1.0
1577221625.0,-27.718619169044697,-51.11876727497134,993.5887451533848,6.0,257.8444,5.5488033,16,gps,0.9,1.5,1.8,3.6,,,,77,,5.816778030942459,1.0
1577221626.0,-27.718629719380548,-51.11882554431175,993.2116429152276,6.0,257.9407,5.42744,15,gps,1.0,1.5,1.8,3.6,,,,77,,5.8640291130130615,1.0
1577221627.0,-27.71862921168372,-51.118870764860674,993.9579182710646,6.0,258.01025,4.991214,15,gps,1.0,1.5,1.8,3.6,,,,77,,4.459832495950638,1.0
1577221628.0,-27.71863623036531,-51.118921738534745,993.7236275565664,6.0,258.1432,5.049183,15,gps,1.1,2.1,2.4,3.6,,,,77,,5.086643295980908,1.0
1577221629.0,-27.71864657754805,-51.11897139959986,994.4609993170818,6.0,251.5128,5.1362824,15,gps,1.0,1.5,1.8,3.6,,,,77,,5.029822161253876,1.0
1577221630.0,-27.718658775897342,-51.11902328081253,994.7844296391124,6.0,251.65668,5.5150805,16,gps,1.0,1.5,1.8,3.6,,,,77,,5.291884534399339,1.0
1577221631.0,-27.7186663321112,-51.11907706757148,994.286100471242,6.0,251.77992,5.528205,15,gps,1.0,1.5,1.8,3.6,,,,77,,5.369928600958782,1.0
1577221632.0,-27.718678858156867,-51.11913103505651,994.4655183029248,6.0,252.06078,5.330425,15,gps,1.0,1.5,1.8,3.6,,,,77,,5.50010193562827,1.0
1577221633.0,-27.71868510398758,-51.11919143340013,993.8275418686002,6.0,259.28732,6.0432363,16,gps,1.0,1.5,1.8,3.6,,,,77,,5.996329697954164,1.0
1577221634.0,-27.718691771538865,-51.11924881968597,993.690002827694,6.0,259.41376,6.746274,16,gps,1.0,1.5,1.8,3.6,,,,77,,5.707242109776839,1.0
1577221635.0,-27.718697507922727,-51.11931860244656,991.9664869618852,6.0,261.08362,7.3335357,16,gps,1.1,1.6,1.9,3.6,,,,77,,6.911001945146197,1.0
1577221636.0,-27.7187037377629,-51.11938676232922,991.5254659197872,6.0,260.96152,6.850533,16,gps,1.0,1.5,1.8,3.6,,,,77,,6.757021871378772,1.0
1577221637.0,-27.71870822908422,-51.11945601729305,990.8344218644618,6.0,265.27106,6.956841,16,gps,1.0,1.5,1.8,3.6,,,,77,,6.8477658733710465,1.0
1577221638.0,-27.718708577389584,-51.11952753450211,990.7730941087538,6.0,270.11526,6.91749,15,gps,1.0,1.5,1.8,3.6,,,,77,,7.0528542285851605,1.0
1577221639.0,-27.7187032442722,-51.11959737948496,990.454769751114,6.0,273.9773,6.843791,16,gps,1.1,1.6,1.9,3.6,,,,77,,6.913147799282244,1.0
1577221640.0,-27.7186926125668,-51.11966621613278,990.2683728736986,6.0,279.1259,6.8977914,16,gps,1.0,1.5,1.8,3.6,,,,77,,6.889880503380064,1.0
1577221641.0,-27.71868104382187,-51.11973451939212,989.6150682377554,6.0,280.35614,6.844901,16,gps,1.1,1.6,1.9,3.6,,,,77,,6.856714663697473,1.0
1577221642.0,-27.718670741003415,-51.11980027234463,989.9631697469254,6.0,280.59113,6.5793405,16,gps,1.0,1.7,1.9,3.6,,,,77,,6.5840462717231105,1.0
1577221643.0,-27.7186543285167,-51.119863367432046,989.8183141714064,6.0,286.49963,6.5237823,16,gps,1.1,1.6,1.9,3.6,,,,77,,6.4825573075887055,1.0
1577221644.0,-27.718636604005663,-51.1199246057763,989.827783744262,6.0,286.66208,6.7022176,16,gps,1.1,1.6,1.9,3.6,,,,77,,6.350469376664483,1.0
1577221645.0,-27.718616033443908,-51.11999200280845,989.6767224762071,6.0,287.566,7.031773,17,gps,1.0,1.5,1.8,3.6,,,,77,,7.026476432506293,1.0
1577221646.0,-27.71860166649351,-51.12006339070246,989.6860877274572,6.0,281.90625,7.0961075,17,gps,0.9,1.5,1.7,3.6,,,,77,,7.217778727298384,1.0
1577221647.0,-27.71858883317648,-51.12013039923973,989.9651234925597,4.0,282.99057,6.706209,17,gps,1.0,1.5,1.8,3.6,,,,77,,6.759422083094794,1.0
1577221648.0,-27.71857530052289,-51.12019594637385,990.0143527372634,6.0,283.2585,6.381049,17,gps,1.2,2.5,2.8,3.6,,,,77,,6.635683258519805,1.0
1577221649.0,-27.71856175196268,-51.12025305114792,990.2764392512744,6.0,286.79825,5.657011,17,gps,1.0,1.4,1.7,3.6,,,,77,,5.828161348645948,1.0
1577221650.0,-27.718544009402034,-51.12031239555466,990.715263434622,6.0,286.9444,6.154647,18,gps,1.1,1.7,2.1,3.6,,,,77,,6.173766121434931,1.0
1577221651.0,-27.71852521283096,-51.12038140083349,990.9066753697554,6.0,285.69547,6.578306,17,gps,1.0,1.7,1.9,3.6,,,,77,,7.11668791593942,1.0
1577221652.0,-27.7185100351578,-51.12044482308836,991.0576760245644,6.0,283.8557,6.634894,17,gps,1.1,2.1,2.4,3.6,,,,77,,6.476664533966292,1.0
1577221653.0,-27.71849373938613,-51.12051069897113,990.5864558790848,6.0,285.1254,6.721372,17,gps,1.1,1.7,2.0,3.6,,,,77,,6.742747030280755,1.0
1577221654.0,-27.71847946060495,-51.12057093392514,991.8612825085204,6.0,283.49426,6.2385345,17,gps,1.1,1.7,2.1,3.6,,,,77,,6.147279483266698,1.0
1577221655.0,-27.71846298723506,-51.12063185678453,992.4757450927038,6.0,283.55722,6.162735,18,gps,1.1,1.7,2.1,3.6,,,,77,,6.279200117665784,1.0
1577221656.0,-27.718446065919988,-51.12069248771952,992.4687762560502,6.0,286.19727,6.1880875,18,gps,1.1,1.7,2.1,3.6,,,,77,,6.266336036845161,1.0
1577221657.0,-27.718433778952196,-51.120751971353656,993.2940824583454,6.0,283.143,5.8904486,18,gps,1.1,1.7,2.1,3.6,,,,77,,6.022004903097754,1.0
1577221658.0,-27.71842377618845,-51.12080893595383,994.186152184032,6.0,280.95377,5.533194,18,gps,1.1,2.1,2.4,3.6,,,,77,,5.725955622619199,1.0
1577221659.0,-27.71841306857958,-51.12086462826398,993.8979542910564,6.0,281.4209,5.3795843,18,gps,1.1,2.1,2.4,3.6,,,,77,,5.6188876502571565,1.0
1577221660.0,-27.718402996337247,-51.12092046104062,994.2391333355386,4.0,279.17844,5.5607433,18,gps,0.9,1.5,1.8,3.6,,,,77,,5.618017843336027,1.0
1577221661.0,-27.718395782204365,-51.12097553689819,994.674776312396,4.0,277.563,5.504831,18,gps,0.9,1.5,1.8,3.6,,,,77,,5.48990010310659,1.0
1577221662.0,-27.71838843088233,-51.121031555554445,994.652030790846,4.0,278.12585,5.7145877,18,gps,1.0,1.5,1.8,3.6,,,,77,,5.584098804213806,1.0
1577221663.0,-27.71838037833397,-51.121089728195805,994.52165189177,4.0,280.3516,6.2303224,18,gps,1.0,1.7,1.9,3.6,,,,77,,5.805762417374113,1.0
1577221664.0,-27.71836702711378,-51.12115088576431,994.064123358783,4.0,282.67096,6.187454,18,gps,0.9,1.2,1.5,3.6,,,,77,,6.209960403243923,1.0
1577221665.0,-27.71836036485388,-51.12121247616666,994.7028846615716,4.0,277.0456,6.0160174,18,gps,0.9,1.1,1.5,3.6,,,,77,,6.11852928488703,1.0
1577221666.0,-27.71835397528484,-51.12127358902612,994.383502608444,4.0,276.6813,6.0772047,18,gps,1.0,1.3,1.6,3.6,,,,77,,6.0681826633802105,1.0
1577221667.0,-27.718348311248963,-51.12133668476787,994.4484593912248,4.0,280.52045,5.743342,18,gps,0.9,1.1,1.4,3.6,,,,77,,6.253853421077025,1.0
1577221668.0,-27.718338568074746,-51.12139059660687,994.2973100871552,6.0,280.9831,5.496696,18,gps,0.9,1.1,1.4,3.6,,,,77,,5.425116844376545,1.0
1577221669.0,-27.71832825440325,-51.12145030173647,994.3076912996568,6.0,279.647,5.708045,19,gps,0.8,1.1,1.4,3.6,,,,77,,5.997807506282655,1.0
1577221670.0,-27.71831312162868,-51.12151140172459,994.1709621099516,6.0,283.0924,5.9257507,19,gps,0.9,1.2,1.5,3.6,,,,77,,6.2544653664315035,1.0
1577221671.0,-27.71830052131528,-51.12156690849236,993.9812439958876,6.0,283.0995,5.281401,17,gps,0.9,1.2,1.5,3.6,,,,77,,5.649162587224365,1.0
1577221672.0,-27.718285688932724,-51.12162132436587,993.8028532286,6.0,285.8877,5.3293853,17,gps,0.9,1.2,1.5,3.6,,,,77,,5.612377263880579,1.0
1577221673.0,-27.71827165711565,-51.12167483253166,993.8772881122172,6.0,284.7666,5.2066865,17,gps,0.9,1.2,1.5,3.6,,,,77,,5.501118914499213,1.0
1577221674.0,-27.718256084153584,-51.12172206772242,993.9667145913838,6.0,285.66516,4.9936886,17,gps,1.1,1.5,1.9,3.6,,,,77,,4.967558775571812,1.0
1577221675.0,-27.71824256380132,-51.12176879015656,993.7498560542888,6.0,287.4261,4.90051,17,gps,0.8,1.1,1.4,3.6,,,,77,,4.8450785313911835,1.0
1577221676.0,-27.71822697933197,-51.1218241006712,993.6370862286592,6.0,288.79102,5.190472,18,gps,0.9,1.2,1.5,3.6,,,,77,,5.721399307513324,1.0
1577221677.0,-27.718206321863985,-51.12188824234151,994.082396921214,6.0,288.0967,5.6813483,17,gps,1.3,1.6,2.1,3.6,,,,77,,6.7269086202925354,1.0
1577221678.0,-27.718187606050947,-51.12194421329307,993.2374276166574,8.0,288.42633,5.4102693,17,gps,1.6,1.9,2.5,3.6,,,,77,,5.896449760681935,1.0
1577221679.0,-27.71817098133622,-51.12199829436618,992.8920334319208,8.0,288.11703,5.044888,18,gps,1.3,1.7,2.1,3.6,,,,77,,5.642511290996613,1.0
1577221680.0,-27.718153105812423,-51.122040050630176,992.3788366610304,8.0,293.26117,4.2978015,18,gps,1.3,1.6,2.0,3.6,,,,77,,4.569534017308112,1.0
1577221681.0,-27.71813224098389,-51.12207174937795,991.9621494911926,6.0,301.958,3.6050005,18,gps,0.9,1.1,1.5,3.6,,,,77,,3.888185443433252,1.0
1577221682.0,-27.718108745630754,-51.12209897831992,990.9925866020822,6.0,313.75598,3.6533961,18,gps,0.9,1.1,1.4,3.6,,,,77,,3.74023538704254,1.0
1577221683.0,-27.718078278574566,-51.1221210986386,990.4203694733771,4.0,325.3603,4.287383,18,gps,0.9,1.1,1.4,3.6,,,,77,,4.019627012032681,1.0
1577221684.0,-27.71803733205529,-51.12213415051513,990.3831575608526,4.0,342.877,4.882443,18,gps,0.9,1.1,1.4,3.6,,,,77,,4.716511775002734,1.0
1577221685.0,-27.71798890527101,-51.12212581974129,990.3654767154708,4.0,4.3341284,5.374631,19,gps,0.9,1.1,1.4,3.6,,,,77,,5.428932543806405,1.0
1577221686.0,-27.717940288218188,-51.122101688393,990.786402179924,4.0,22.918211,5.872636,19,gps,0.9,1.1,1.5,3.6,,,,77,,5.889680529600549,1.0
1577221687.0,-27.7178875618898,-51.12206213641456,991.673850283776,6.0,32.34071,6.917634,19,gps,1.1,1.4,1.7,3.6,,,,77,,7.0251605870246685,1.0
1577221688.0,-27.71783104517157,-51.122010713507336,992.3992366897278,6.0,37.62166,7.976166,20,gps,,,,3.6,,,,77,,8.058572117565584,1.0
1577221690.0,-27.717700134153475,-51.12187540083069,993.2998706812616,6.0,41.923317,10.156184,20,gps,1.0,1.2,1.6,3.6,,,,77,,19.710799000627812,2.0
1577221691.0,-27.71763705639988,-51.12180786035768,993.885896112292,4.0,43.083626,9.600129,20,gps,1.0,1.2,1.5,3.6,,,,77,,9.655238380223206,1.0
1577221692.0,-27.717578377064797,-51.12174074835532,994.4846681495123,4.0,44.054596,9.190195,20,gps,0.9,1.2,1.5,3.6,,,,77,,9.27826450902105,1.0
1577221693.0,-27.717519980368163,-51.12167234039665,994.4252699333072,4.0,44.503216,9.329997,20,gps,0.9,1.2,1.5,3.6,,,,77,,9.348151398098958,1.0
1577221694.0,-27.71746171416668,-51.12159730337248,994.6113143482272,4.0,47.75658,9.616852,20,gps,0.9,1.1,1.4,3.6,,,,77,,9.82084164927647,1.0
1577221695.0,-27.717402532998324,-51.12151355231644,994.7376833682208,4.0,50.967266,10.14923,20,gps,0.9,1.1,1.4,3.6,,,,77,,10.546346738383853,1.0
1577221696.0,-27.71734370655636,-51.12142530275068,994.487284932996,4.0,50.96645,10.849338,21,gps,0.9,1.1,1.4,3.6,,,,77,,10.87365770194994,1.0
1577221697.0,-27.717277527907846,-51.12133158647846,993.9648042989244,4.0,51.331795,11.743657,21,gps,0.9,1.1,1.4,3.6,,,,77,,11.798174666208304,1.0
1577221698.0,-27.717206342417917,-51.121229264938286,993.444428938786,4.0,51.866524,12.774499,21,gps,0.9,1.1,1.5,3.6,,,,77,,12.808162449741516,1.0
1577221699.0,-27.71713358259972,-51.12112061981888,992.4904351887168,4.0,52.68905,13.242854,21,gps,0.9,1.1,1.4,3.6,,,,77,,13.409188106096076,1.0
1577221700.0,-27.717059174670432,-51.12100965029043,991.2547784328954,4.0,52.439243,13.667369,21,gps,0.9,1.1,1.4,3.6,,,,77,,13.702172880412245,1.0
1577221701.0,-27.716974940442384,-51.12089902144252,989.9773778227578,4.0,48.98067,14.353992,21,gps,0.8,1.0,1.3,3.6,,,,77,,14.35821279259238,1.0
1577221706.0,-27.716391097486884,-51.12049719098258,986.4656164276474,6.0,16.516264,15.812978,20,gps,1.1,1.4,1.8,3.6,,,,77,,75.86994881213545,5.0
1577221707.0,-27.716247298982545,-51.12047261951735,986.4296746284544,6.0,8.89555,16.07486,19,gps,1.1,1.4,1.8,3.6,,,,77,,16.118207066371564,1.0
1577221708.0,-27.716099653506667,-51.1204556958394,986.5477353700346,6.0,5.9410753,16.45272,17,gps,1.1,1.4,1.8,3.6,,,,77,,16.44622175785902,1.0
1577221709.0,-27.715949787852143,-51.12043841213055,986.850573943944,6.0,6.1550264,16.589878,17,gps,1.1,1.4,1.8,3.6,,,,77,,16.694586725940795,1.0
1577221710.0,-27.71580065041105,-51.12041594107176,987.7386093595156,8.0,7.5411196,16.554384,17,gps,1.5,1.5,2.1,3.6,,,,77,,16.67456300709082,1.0
1577221711.0,-27.715653124869068,-51.12039494948586,988.6183838439702,6.0,7.07976,16.385328,20,gps,1.1,1.5,1.8,3.6,,,,77,,16.478577663715033,1.0
1577221712.0,-27.71550766696871,-51.12037376298133,989.923941708026,6.0,7.477359,16.185205,20,gps,0.9,1.3,1.6,3.6,,,,77,,16.2537528194782,1.0
1577221713.0,-27.71536415691216,-51.12035367298297,991.1242406859226,6.0,7.336512,15.882,20,gps,1.0,1.3,1.6,3.6,,,,77,,16.025990013919714,1.0
1577221714.0,-27.71522379477904,-51.120335086039496,992.2953271967472,6.0,7.0028253,15.63539,20,gps,1.0,1.2,1.6,3.6,,,,77,,15.661849034009009,1.0
1577221715.0,-27.715084695312868,-51.12031636605425,993.5397768797984,4.0,6.793282,15.524605,20,gps,0.9,1.1,1.5,3.6,,,,77,,15.524451787596512,1.0
1577221716.0,-27.71494694488736,-51.12029611943127,994.8992207470378,4.0,7.6225934,15.29414,21,gps,0.9,1.1,1.5,3.6,,,,77,,15.394831512458392,1.0
1577221717.0,-27.714811117671573,-51.12026721466492,995.6736433399954,4.0,10.5587435,15.138746,21,gps,1.1,1.2,1.6,3.6,,,,77,,15.319226505421273,1.0
1577221718.0,-27.714679653183342,-51.12023152576295,996.4486789878896,4.0,13.618256,14.994606,20,gps,0.9,1.1,1.5,3.6,,,,77,,14.987354839459126,1.0
1577221719.0,-27.714549230908556,-51.12018794591672,996.8114196257626,4.0,16.403273,15.029036,21,gps,0.8,1.1,1.4,3.6,,,,77,,15.078219269086308,1.0
1577221720.0,-27.714420275065628,-51.120139089989394,997.2102960671896,4.0,18.148567,15.232453,21,gps,0.8,1.1,1.4,3.6,,,,77,,15.080624444356998,1.0
1577221721.0,-27.7142898271526,-51.1200883083604,997.5713685489106,4.0,18.641,15.436907,21,gps,0.8,1.1,1.4,3.6,,,,77,,15.298507877514854,1.0
1577221722.0,-27.714157316921053,-51.12003414392477,997.8114529653836,4.0,19.722307,15.698939,21,gps,0.8,1.1,1.4,3.6,,,,77,,15.625513442512121,1.0
1577221723.0,-27.714024881236355,-51.11997321542213,997.7856474094282,4.0,22.122051,15.929209,21,gps,0.8,1.1,1.4,3.6,,,,77,,15.858304206639202,1.0
1577221724.0,-27.713891308580127,-51.119904968976485,997.974860940566,4.0,24.480534,16.261395,21,gps,0.8,1.1,1.4,3.6,,,,77,,16.260190670468894,1.0
1577221725.0,-27.713757638365287,-51.1198313521608,997.8973752096056,4.0,25.826056,16.531359,21,gps,0.8,1.0,1.3,3.6,,,,77,,16.4961782863628,1.0
1577221726.0,-27.713620299132423,-51.11975671541755,997.8215230104228,4.0,25.570467,16.832083,21,gps,0.8,1.0,1.3,3.6,,,,77,,16.905770624294004,1.0
1577221727.0,-27.71348071247801,-51.119680997668,997.5267637430156,4.0,25.586164,17.17321,21,gps,0.8,1.0,1.3,3.6,,,,77,,17.176398749535487,1.0
1577221728.0,-27.713339381124094,-51.11960567986528,996.9660532044484,4.0,25.15302,17.29661,21,gps,0.8,1.1,1.4,3.6,,,,77,,17.333779179562562,1.0
1577221729.0,-27.71319654126274,-51.1195385658696,996.3470191246862,4.0,22.522379,17.170757,21,gps,0.9,1.1,1.4,3.6,,,,77,,17.15690358759608,1.0
1577221730.0,-27.713049986845345,-51.11948593727827,995.5487012497482,4.0,17.36997,17.065275,21,gps,0.8,1.1,1.4,3.6,,,,77,,17.049629220921954,1.0
1577221731.0,-27.712900970212463,-51.119452346950176,995.0500288228102,4.0,11.290482,16.917128,21,gps,0.9,1.1,1.5,3.6,,,,77,,16.842258667000056,1.0
1577221732.0,-27.71275090178657,-51.11944313865591,994.6323033812076,4.0,3.050284,16.697264,21,gps,0.8,1.0,1.3,3.6,,,,77,,16.654585615057737,1.0
1577221733.0,-27.712603641161188,-51.11946193027572,994.1973386545366,4.0,353.6723,16.42515,21,gps,1.1,1.2,1.6,3.6,,,,77,,16.42355883948681,1.0
1577221734.0,-27.712458554503247,-51.11950176330525,993.6356920385582,4.0,346.3009,16.532875,21,gps,0.9,1.1,1.4,3.6,,,,77,,16.550724466453058,1.0
1577221735.0,-27.712302179593763,-51.119558007164414,993.2046686063964,6.0,343.67255,17.019634,21,gps,0.9,1.1,1.4,3.6,,,,77,,18.194784633853388,1.0
1577221736.0,-27.71215178895254,-51.11960519831637,992.4607908707889,6.0,344.92993,17.194197,21,gps,0.9,1.1,1.4,3.6,,,,77,,17.303173172915255,1.0
1577221737.0,-27.71200087116907,-51.11965106831119,991.7074808336854,6.0,344.5027,17.600557,20,gps,0.9,1.1,1.4,3.6,,,,77,,17.324966513961442,1.0
1577221738.0,-27.711845750134245,-51.11970353782583,990.6149809029502,4.0,342.44656,17.857315,20,gps,0.9,1.1,1.4,3.6,,,,77,,17.95169132771656,1.0
1577221739.0,-27.711695683804795,-51.11977466745814,989.5286689710128,4.0,337.04486,18.00151,21,gps,0.9,1.1,1.4,3.6,,,,77,,18.0486155368439,1.0
1577221740.0,-27.711552914579272,-51.11986339037884,988.1567183433594,4.0,330.2897,18.176325,21,gps,0.8,1.1,1.4,3.6,,,,77,,18.079439059613385,1.0
1577221741.0,-27.711418305411147,-51.11997100333132,987.0139746079656,4.0,324.4943,18.34746,21,gps,0.8,1.1,1.4,3.6,,,,77,,18.306962652751963,1.0
