timestamp,latitude,longitude,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds
1577396050.0,-27.687136453020337,-51.13252783949948,871.6004263645942,4.0,149.30075,6.3080063,17,gps,0.8,1.0,1.3,3.6,,,,94,,6.261940348568297,1.0
1577396051.0,-27.687183331502897,-51.132495233217135,871.5409079264798,4.0,148.90567,6.1892157,17,gps,0.8,1.0,1.3,3.6,,,,94,,6.109950181842394,1.0
1577396052.0,-27.68722824792667,-51.13246035394784,871.6245003184341,4.0,146.00174,6.098402,17,gps,0.8,1.0,1.3,3.6,,,,94,,6.050820669658653,1.0
1577396053.0,-27.687273797918497,-51.13242498230735,871.655223883946,4.0,146.12395,6.1211386,17,gps,0.8,1.0,1.3,3.6,,,,94,,6.136191087542225,1.0
1577396054.0,-27.687321408218768,-51.13239441651975,871.836657656201,4.0,151.0895,6.061404,17,gps,0.8,1.0,1.3,3.6,,,,94,,6.0767005139958705,1.0
1577396055.0,-27.68737126369991,-51.13236752544512,871.816321588456,4.0,151.28333,6.1236663,17,gps,0.8,1.0,1.3,3.6,,,,94,,6.12853508875479,1.0
1577396056.0,-27.687417663328045,-51.13233778781687,871.9190621892625,4.0,151.27058,6.01651,17,gps,0.9,1.2,1.5,3.6,,,,94,,5.919686045480207,1.0
1577396057.0,-27.687462325051307,-51.13230898421527,872.4044467740957,4.0,149.34505,5.6235886,17,gps,1.0,1.2,1.5,3.6,,,,94,,5.706772629968522,1.0
1577396058.0,-27.687502698908187,-51.13228106321609,872.7755124100012,6.0,149.72293,5.2746706,17,gps,1.1,1.6,2.0,3.6,,,,94,,5.253816685230135,1.0
1577396059.0,-27.6875431152254,-51.13226454180197,873.057032700005,6.0,159.81848,4.7485967,17,gps,1.1,1.6,1.9,3.6,,,,94,,4.7660160348697636,1.0
1577396060.0,-27.68758383030924,-51.13225993237811,873.3850977517977,4.0,174.21854,4.5047307,17,gps,0.8,1.0,1.3,3.6,,,,94,,4.534672504763089,1.0
1577396061.0,-27.68762393758168,-51.1322650439359,873.529672574109,4.0,186.54684,4.4858675,17,gps,0.7,0.9,1.2,3.6,,,,94,,4.472975344282211,1.0
1577396062.0,-27.687664318118696,-51.13227309989601,873.7900808766472,4.0,189.77931,4.5372686,17,gps,0.7,0.9,1.2,3.6,,,,94,,4.544761676364457,1.0
1577396063.0,-27.68770865013189,-51.13227489115116,874.1147029131035,4.0,181.56334,4.914231,17,gps,0.7,0.9,1.2,3.6,,,,94,,4.915803588856937,1.0
1577396064.0,-27.68775556236724,-51.13226615574592,874.7150125567172,4.0,170.62857,5.315227,17,gps,0.7,0.9,1.2,3.6,,,,94,,5.269484745693622,1.0
1577396065.0,-27.6878000481926,-51.13224754618141,875.0913627466067,4.0,159.5289,5.2382483,17,gps,0.8,1.0,1.3,3.6,,,,94,,5.260373665987528,1.0
1577396066.0,-27.687842775309004,-51.13222548380943,875.6439520569037,4.0,156.6241,5.2515526,17,gps,1.0,1.2,1.5,3.6,,,,94,,5.2109992737392705,1.0
1577396067.0,-27.68788547887132,-51.13220283595428,876.2326160985671,4.0,154.57127,5.219931,16,gps,1.0,1.2,1.5,3.6,,,,94,,5.233021971128747,1.0
1577396068.0,-27.687927271714774,-51.13217678572212,876.547001623697,4.0,151.23103,5.2823467,15,gps,1.0,1.2,1.5,3.6,,,,94,,5.296395674513818,1.0
1577396069.0,-27.687969047148524,-51.13214808819102,876.8068480754239,4.0,148.71086,5.418199,15,gps,0.9,1.2,1.5,3.6,,,,94,,5.426253505061755,1.0
1577396070.0,-27.68801305509801,-51.13211336234177,877.0754712722261,4.0,145.10124,5.938426,15,gps,0.9,1.2,1.5,3.6,,,,94,,5.959557264927992,1.0
1577396071.0,-27.688057887656026,-51.13207571344964,877.3642632279658,4.0,143.77277,6.213519,15,gps,0.9,1.2,1.5,3.6,,,,94,,6.202778808306999,1.0
1577396072.0,-27.68810609420864,-51.13203346954108,877.4547143760576,4.0,142.10799,6.7862344,14,gps,0.9,1.2,1.5,3.6,,,,94,,6.775059939464761,1.0
1577396073.0,-27.688158590724598,-51.131987624679056,877.6620859185813,4.0,142.54686,7.3807454,14,gps,0.9,1.2,1.5,3.6,,,,94,,7.368380683628511,1.0
1577396074.0,-27.688214571037044,-51.13193761753234,877.7046945772969,4.0,142.18996,7.960375,15,gps,0.9,1.2,1.5,3.6,,,,94,,7.925644205264697,1.0
1577396075.0,-27.688268515984863,-51.13188847173768,877.90134171792,4.0,141.38481,7.7036815,15,gps,0.9,1.2,1.5,3.6,,,,94,,7.696577355602985,1.0
1577396076.0,-27.68831929468334,-51.13184047434133,878.1660933560133,4.0,140.39124,7.353335,15,gps,0.9,1.2,1.5,3.6,,,,94,,7.35390971155794,1.0
1577396077.0,-27.68836969733052,-51.13179143475099,878.269073156798,4.0,139.42021,7.3807635,15,gps,0.9,1.2,1.5,3.6,,,,94,,7.388963966340527,1.0
1577396078.0,-27.68841925349028,-51.13174104643045,878.349728289224,4.0,138.06654,7.40611,15,gps,1.0,1.3,1.6,3.6,,,,94,,7.406929079573744,1.0
1577396079.0,-27.68846833325293,-51.13168768513285,878.4341196700423,4.0,135.92783,7.5445447,14,gps,1.0,1.3,1.6,3.6,,,,94,,7.568809422725627,1.0
1577396080.0,-27.688517533911543,-51.13163439447605,878.3927539625761,6.0,136.28886,7.5379453,14,gps,1.0,1.3,1.6,3.6,,,,94,,7.573602037230085,1.0
1577396081.0,-27.68856651547858,-51.13158245368246,877.994664697394,6.0,137.40486,7.4486685,14,gps,1.0,1.5,1.8,3.6,,,,94,,7.464119258719296,1.0
1577396082.0,-27.688614040400036,-51.13153203043875,877.7889641090479,6.0,137.43904,7.2503257,14,gps,1.0,1.5,1.8,3.6,,,,94,,7.243980160488493,1.0
1577396083.0,-27.688661502754066,-51.13148761190087,877.8879951142918,6.0,139.97649,6.806741,14,gps,1.0,1.3,1.6,3.6,,,,94,,6.845492952244864,1.0
1577396084.0,-27.688710082206956,-51.13145000978902,877.7565874769178,6.0,145.70107,6.516623,14,gps,1.0,1.3,1.6,3.6,,,,94,,6.537435149918544,1.0
1577396085.0,-27.688759231947444,-51.131412776256845,877.5227949661918,6.0,145.92671,6.564343,14,gps,1.0,1.3,1.6,3.6,,,,94,,6.569174533354403,1.0
1577396086.0,-27.68880932678002,-51.13137177342063,877.5525669256914,6.0,143.81285,6.8699107,15,gps,1.0,1.3,1.6,3.6,,,,94,,6.868428397614456,1.0
1577396087.0,-27.68885559815082,-51.131325743828434,877.3460400587605,6.0,138.6158,6.8382444,15,gps,1.0,1.3,1.6,3.6,,,,94,,6.848921939575315,1.0
1577396088.0,-27.68890171285764,-51.131279598020576,877.2452676920589,6.0,138.34904,6.8169713,15,gps,1.0,1.3,1.6,3.6,,,,94,,6.8435528842548266,1.0
1577396089.0,-27.688950290706444,-51.13123503037563,877.0755417076705,6.0,140.83647,6.934499,15,gps,1.0,1.3,1.6,3.6,,,,94,,6.950205131130165,1.0
1577396090.0,-27.6889979381411,-51.13118714878784,876.8797596943855,6.0,138.39494,7.0638943,15,gps,1.0,1.3,1.6,3.6,,,,94,,7.084281779076647,1.0
1577396091.0,-27.6890446282531,-51.13114066739306,876.8424438859538,6.0,138.14297,6.8818913,15,gps,1.0,1.3,1.6,3.6,,,,94,,6.913203019075244,1.0
1577396092.0,-27.689094944759344,-51.1310975614739,876.7093496812753,6.0,142.82545,7.000611,14,gps,1.0,1.3,1.6,3.6,,,,94,,7.01211411511091,1.0
1577396093.0,-27.689150234615905,-51.13105441223329,876.717043907851,6.0,145.51434,7.465898,14,gps,1.0,1.3,1.6,3.6,,,,94,,7.460273118540827,1.0
1577396094.0,-27.689207797607995,-51.13101042596762,876.738759737186,6.0,146.12282,7.741935,14,gps,1.0,1.3,1.6,3.6,,,,94,,7.714627928592492,1.0
1577396095.0,-27.68926812399812,-51.13096421024504,876.5317555350837,6.0,145.84172,8.099608,14,gps,1.0,1.3,1.6,3.6,,,,94,,8.091521762110172,1.0
1577396096.0,-27.689331057100244,-51.13091477641054,876.624909947582,6.0,145.30618,8.535983,14,gps,1.0,1.3,1.6,3.6,,,,94,,8.509603381191315,1.0
1577396097.0,-27.68939448240148,-51.13086252404752,876.8743835849348,6.0,143.84279,8.741454,14,gps,1.0,1.3,1.6,3.6,,,,94,,8.715837219779552,1.0
1577396098.0,-27.68945921110297,-51.130808111577366,877.0729460317219,6.0,143.27843,8.959119,15,gps,1.1,1.6,1.9,3.6,,,,94,,8.95873342899102,1.0
1577396099.0,-27.689522580665123,-51.13075438222648,877.3670296215665,6.0,143.27742,8.798009,15,gps,1.0,1.3,1.6,3.6,,,,94,,8.797845993361298,1.0
1577396100.0,-27.689584428376524,-51.13070258736106,877.6810743322114,6.0,143.38737,8.559487,15,gps,1.0,1.3,1.6,3.6,,,,94,,8.548432263439238,1.0
1577396101.0,-27.68964466442466,-51.13065213511476,878.0448835075113,6.0,143.34671,8.331064,15,gps,1.1,1.6,1.9,3.6,,,,94,,8.326088189289749,1.0
1577396102.0,-27.689704480585604,-51.130604155429545,878.4321500970797,6.0,144.63272,8.1362095,15,gps,1.1,1.6,1.9,3.6,,,,94,,8.144726155795635,1.0
1577396103.0,-27.689761585136537,-51.13055866853242,878.638004088758,6.0,144.55281,7.765356,15,gps,1.1,1.6,1.9,3.6,,,,94,,7.757333122874626,1.0
1577396104.0,-27.68981240122223,-51.13051742621217,878.9430669793724,6.0,144.55644,6.9353514,15,gps,1.1,1.5,1.9,3.6,,,,94,,6.94697240065238,1.0
1577396105.0,-27.689854027348225,-51.13048402871851,878.7826272668935,6.0,144.40327,5.640639,15,gps,1.1,1.6,1.9,3.6,,,,94,,5.668400914163844,1.0
1577396106.0,-27.689879792562103,-51.13046394533127,879.0400830774553,6.0,145.34184,3.438229,15,gps,1.1,1.6,1.9,3.6,,,,94,,3.4751335860160872,1.0
1577396107.0,-27.689900688807334,-51.13044826316806,879.0561036349666,6.0,146.41704,2.7963662,15,gps,1.0,1.3,1.6,3.6,,,,94,,2.7847791205638592,1.0
1577396108.0,-27.689927930454868,-51.13042956130195,879.0432946326572,4.0,148.66078,3.5602071,15,gps,1.0,1.3,1.6,3.6,,,,94,,3.537825947928759,1.0
1577396109.0,-27.68996736315729,-51.1304036173872,878.9374700737379,4.0,149.83263,5.0689983,15,gps,1.0,1.4,1.7,3.6,,,,94,,5.063960306630196,1.0
1577396110.0,-27.690019849339567,-51.13037173647862,878.5004291460033,4.0,151.67757,6.6240015,15,gps,1.0,1.3,1.6,3.6,,,,94,,6.611977333190476,1.0
1577396111.0,-27.69008179955604,-51.13033476310954,878.3636305086335,4.0,152.20222,7.7649603,15,gps,1.0,1.3,1.6,3.6,,,,94,,7.773638701512632,1.0
1577396112.0,-27.690146931038537,-51.13029995328853,878.2000739448305,6.0,154.49034,7.973756,15,gps,1.0,1.3,1.6,3.6,,,,94,,7.99267075909676,1.0
1577396113.0,-27.690214745024136,-51.130265314909074,878.0249427503027,6.0,155.5465,8.257465,14,gps,1.0,1.3,1.6,3.6,,,,94,,8.255073743444589,1.0
1577396114.0,-27.69028695472877,-51.13022892206987,877.5717674217846,6.0,155.76305,8.765691,14,gps,1.0,1.3,1.6,3.6,,,,94,,8.770240773392834,1.0
1577396115.0,-27.69036259952692,-51.13018997122037,877.0090095564702,6.0,155.4959,9.23211,14,gps,1.0,1.3,1.6,3.6,,,,94,,9.22113138393282,1.0
1577396116.0,-27.69044149199851,-51.130147684842576,876.1325683026042,6.0,154.5659,9.700737,14,gps,1.0,1.3,1.6,3.6,,,,94,,9.68653227262607,1.0
1577396117.0,-27.690522175088404,-51.13010302378656,875.4216192011273,6.0,153.8709,9.977381,14,gps,1.0,1.3,1.6,3.6,,,,94,,9.967282395817556,1.0
1577396118.0,-27.690604356961597,-51.13005801325123,874.818217676346,6.0,153.90419,10.117958,14,gps,1.0,1.3,1.6,3.6,,,,94,,10.13159020692479,1.0
1577396119.0,-27.690687217072952,-51.13001229982518,874.9783934618176,4.0,153.98592,9.85838,15,gps,0.8,1.1,1.4,3.6,,,,94,,10.229572392920566,1.0
1577396120.0,-27.69076631966026,-51.12997163138346,874.7993407285011,4.0,155.18643,9.741878,16,gps,0.8,1.1,1.4,3.6,,,,94,,9.640048640939085,1.0
1577396121.0,-27.69083960099852,-51.129934942529175,874.8294154175921,4.0,155.83063,8.819507,16,gps,0.9,1.2,1.4,3.6,,,,94,,8.890561672307735,1.0
1577396122.0,-27.690900923909844,-51.12990036318016,874.8497621885709,4.0,153.30821,7.540814,16,gps,1.1,1.6,1.9,3.6,,,,94,,7.603481016526015,1.0
1577396123.0,-27.690945359322427,-51.1298597488064,874.759142564914,6.0,141.20137,6.1821213,16,gps,1.2,1.8,2.2,3.6,,,,94,,6.347963764865074,1.0
1577396124.0,-27.690971655524503,-51.12981092036178,874.6971348340602,4.0,120.77781,5.5360126,16,gps,0.9,1.2,1.4,3.6,,,,94,,5.629384241576025,1.0
1577396125.0,-27.69099507811368,-51.12976599843201,874.5116539838666,4.0,89.18737,5.76895,16,gps,0.9,1.1,1.4,3.6,,,,94,,5.135367062622029,1.0
1577396126.0,-27.690984350137217,-51.12970339638639,874.5330720275156,4.0,79.28365,5.98305,17,gps,0.9,1.1,1.4,3.6,,,,94,,6.288522475595161,1.0
1577396127.0,-27.69097043056393,-51.12964071997724,874.499516479262,4.0,64.36108,6.9147134,16,gps,0.9,1.2,1.4,3.6,,,,94,,6.371982818993245,1.0
1577396128.0,-27.690941169059293,-51.12957103380188,874.6945955792746,4.0,65.9788,7.206168,16,gps,0.9,1.1,1.4,3.6,,,,94,,7.600341903738717,1.0
1577396129.0,-27.690912716827683,-51.129497802526494,874.9058369677333,4.0,67.2359,7.615582,16,gps,0.9,1.1,1.4,3.6,,,,94,,7.881718003025366,1.0
1577396130.0,-27.69088498056927,-51.12942192852082,875.2116115958723,4.0,68.4469,7.883083,16,gps,0.8,1.1,1.4,3.6,,,,94,,8.090833024248155,1.0
1577396131.0,-27.690859179902464,-51.12934510365052,875.5667026548876,4.0,70.56378,8.054638,16,gps,0.8,1.0,1.3,3.6,,,,94,,8.099497920153434,1.0
1577396132.0,-27.6908348140314,-51.129265598862304,875.9737018866421,4.0,71.074104,8.039846,16,gps,0.8,1.1,1.4,3.6,,,,94,,8.294240606457583,1.0
1577396133.0,-27.69080813295143,-51.12918968158514,876.4032277855762,4.0,69.37529,7.8791413,16,gps,0.8,1.1,1.4,3.6,,,,94,,8.051115343879735,1.0
1577396134.0,-27.69078174696941,-51.1291173946733,876.7064524525002,4.0,68.25485,7.7842317,16,gps,0.8,1.0,1.3,3.6,,,,94,,7.70668879739343,1.0
1577396135.0,-27.69075506880365,-51.12904621323814,876.9503600158781,4.0,67.58444,7.6309695,16,gps,0.8,1.0,1.3,3.6,,,,94,,7.61841636994425,1.0
1577396136.0,-27.69072882888983,-51.12898087673621,876.6901981068289,4.0,67.57427,6.9873185,16,gps,0.8,1.0,1.3,3.6,,,,94,,7.070465904548207,1.0
1577396137.0,-27.690706868443243,-51.12892454896769,877.1317505056031,4.0,69.70654,5.118496,16,gps,0.9,1.0,1.3,3.6,,,,94,,6.065799993883158,1.0
1577396138.0,-27.69069561676899,-51.12888835526269,877.3626016842073,4.0,71.88344,3.6461084,16,gps,1.0,1.3,1.7,3.6,,,,94,,3.7816549484530295,1.0
1577396139.0,-27.6906888423749,-51.12886571826798,877.466841777849,4.0,71.389496,1.9316998,16,gps,0.8,1.0,1.3,3.6,,,,94,,2.355755552116862,1.0
1577396140.0,-27.69068255219804,-51.128848227942754,877.610767809003,6.0,70.39424,1.820047,16,gps,1.0,1.4,1.7,3.6,,,,94,,1.8607578510535856,1.0
1577396141.0,-27.690674549029488,-51.12882588172686,877.6347047639091,6.0,69.18889,2.3737855,16,gps,0.9,1.1,1.4,3.6,,,,94,,2.3759829820286065,1.0
1577396142.0,-27.690663283852444,-51.12879418345787,877.7472634551142,6.0,67.65507,3.4060493,15,gps,1.1,1.4,1.8,3.6,,,,94,,3.3667471858070015,1.0
1577396143.0,-27.69065090300557,-51.12875662599071,877.8105370351241,4.0,68.29644,3.9789157,16,gps,0.8,0.9,1.2,3.6,,,,94,,3.9506024900784165,1.0
1577396144.0,-27.69063913400475,-51.12871874229448,878.5829604024791,4.0,72.47557,4.074531,16,gps,0.9,1.2,1.5,3.6,,,,94,,3.9579394818094418,1.0
1577396145.0,-27.69062566937445,-51.128675027788894,879.1849386548732,4.0,72.31288,4.5785007,17,gps,0.8,0.9,1.2,3.6,,,,94,,4.562908495060877,1.0
1577396146.0,-27.690609152817004,-51.12862535919625,879.7922834848763,4.0,70.029305,5.1834483,17,gps,0.8,1.0,1.3,3.6,,,,94,,5.230086431868252,1.0
1577396147.0,-27.69059055950028,-51.128573311144976,880.3734030012217,4.0,68.3203,5.3971925,16,gps,1.0,1.1,1.5,3.6,,,,94,,5.532104541202436,1.0
1577396148.0,-27.690576591328224,-51.12852831895176,880.9525987228972,4.0,68.43861,4.619523,16,gps,0.8,1.0,1.3,3.6,,,,94,,4.700275087189583,1.0
1577396149.0,-27.690560533534008,-51.1284848666241,881.5023787549459,4.0,67.7657,4.7975492,16,gps,0.8,1.0,1.3,3.6,,,,94,,4.640893540891879,1.0
1577396150.0,-27.69054164621225,-51.12843545524255,881.9708104769946,4.0,66.78453,5.345587,16,gps,0.8,0.9,1.2,3.6,,,,94,,5.304391177020522,1.0
1577396151.0,-27.690522210676875,-51.1283789390634,882.3493917202501,4.0,68.45878,6.0059915,16,gps,0.9,1.1,1.4,3.6,,,,94,,5.976403763854177,1.0
1577396152.0,-27.690499980779208,-51.128315714176814,882.7694060574959,4.0,68.24701,6.726466,16,gps,0.8,0.9,1.2,3.6,,,,94,,6.705477686290946,1.0
1577396153.0,-27.690476496174764,-51.128245227511634,883.335563000066,4.0,68.667656,7.4616237,17,gps,0.7,0.9,1.2,3.6,,,,94,,7.423988625679158,1.0
1577396154.0,-27.690449905152512,-51.12816911061624,883.9911169134016,4.0,68.30081,8.042431,17,gps,0.7,0.9,1.2,3.6,,,,94,,8.0658048766669,1.0
1577396155.0,-27.69042246792693,-51.12808957438197,884.6366046087835,6.0,68.360954,8.421948,17,gps,1.0,1.4,1.7,3.6,,,,94,,8.414115694158768,1.0
1577396156.0,-27.690392683706147,-51.12801067500174,885.4615103902736,4.0,66.58776,8.444175,17,gps,0.8,1.0,1.3,3.6,,,,94,,8.453683420496011,1.0
1577396157.0,-27.69036396109301,-51.12793775450921,886.313272773096,4.0,66.13352,7.9193974,17,gps,1.0,1.4,1.7,3.6,,,,94,,7.8657405913489225,1.0
1577396158.0,-27.690339333459107,-51.12786620597401,886.7750320378839,4.0,69.05113,7.5761924,17,gps,1.0,1.4,1.7,3.6,,,,94,,7.566939510109446,1.0
1577396159.0,-27.69031582046232,-51.1277937978204,887.2991672821009,4.0,70.04489,7.5898395,17,gps,0.8,1.0,1.3,3.6,,,,94,,7.6028780215962115,1.0
1577396160.0,-27.690291701775525,-51.12771889739678,887.7592904579975,6.0,70.33909,7.8825145,17,gps,1.0,1.2,1.6,3.6,,,,94,,7.856864260629534,1.0
1577396161.0,-27.69026876726168,-51.127642016730846,887.9750513800901,6.0,71.68805,8.021973,17,gps,1.0,1.4,1.7,3.6,,,,94,,7.998165531820719,1.0
1577396162.0,-27.69024860259665,-51.12756455227946,888.307158207665,6.0,73.62947,7.9577403,17,gps,1.0,1.4,1.7,3.6,,,,94,,7.961247436900848,1.0
1577396163.0,-27.690230548914155,-51.12749271297862,888.5822117213866,4.0,74.02485,7.354624,16,gps,0.8,1.0,1.3,3.6,,,,94,,7.363342216280808,1.0
1577396164.0,-27.69021203982897,-51.12743283004211,888.9112249476734,4.0,70.73086,6.2977715,16,gps,0.8,1.0,1.3,3.6,,,,94,,6.252922062747083,1.0
1577396165.0,-27.690190855619573,-51.12738603042806,889.3228125952711,4.0,62.790604,5.165197,17,gps,0.8,1.0,1.3,3.6,,,,94,,5.178990382486266,1.0
1577396166.0,-27.69016244135328,-51.12735667754086,889.490941707463,4.0,42.361305,4.199758,17,gps,1.0,1.2,1.6,3.6,,,,94,,4.277598226588934,1.0
1577396168.0,-27.69008392451789,-51.12735781215114,890.6752090711526,4.0,346.22797,4.729243,17,gps,0.8,1.0,1.3,3.6,,,,94,,8.701521475417993,2.0
1577396169.0,-27.69004587479979,-51.1273878896868,890.9305968196737,4.0,324.43243,5.1610913,16,gps,0.8,1.0,1.3,3.6,,,,94,,5.155681301356302,1.0
1577396170.0,-27.69001174585291,-51.127434138435504,890.7770352507675,4.0,309.55344,5.9523764,15,gps,1.0,1.4,1.7,3.6,,,,94,,5.925859498457755,1.0
1577396171.0,-27.68997262399597,-51.12748694902536,891.1301151984703,6.0,309.74518,6.807541,15,gps,1.1,1.5,1.9,3.6,,,,94,,6.777296868987486,1.0
1577396172.0,-27.68992647284053,-51.12754452291687,891.3771520018608,4.0,311.90256,7.6233134,16,gps,0.8,1.0,1.3,3.6,,,,94,,7.642547735476774,1.0
1577396173.0,-27.68987409771127,-51.12760442230989,891.7763947961259,4.0,314.6957,8.298311,16,gps,0.8,1.0,1.3,3.6,,,,94,,8.282332035335813,1.0
1577396174.0,-27.689818641513675,-51.12765705860062,891.8438466930454,4.0,320.01517,8.028031,16,gps,0.8,1.0,1.3,3.6,,,,94,,8.045107644650708,1.0
1577396175.0,-27.68976379830681,-51.12769935313344,892.0716108913599,4.0,325.9653,7.3993835,16,gps,0.8,1.0,1.3,3.6,,,,94,,7.37162186029068,1.0
1577396176.0,-27.68970544304106,-51.12773385478536,892.302441850672,4.0,332.5364,7.305473,16,gps,0.8,1.0,1.3,3.6,,,,94,,7.307501850074382,1.0
1577396177.0,-27.689642368993557,-51.12776492872111,892.339056056699,4.0,337.14236,7.7000847,16,gps,0.8,1.0,1.3,3.6,,,,94,,7.6320906337692,1.0
1577396178.0,-27.68957393403818,-51.127794767219456,892.2373952388186,4.0,338.56448,8.115648,16,gps,0.8,1.0,1.3,3.6,,,,94,,8.134738089242388,1.0
1577396179.0,-27.689504337847904,-51.12782631194551,891.8557091698623,4.0,338.4083,8.347593,16,gps,0.8,1.0,1.3,3.6,,,,94,,8.316330915707182,1.0
1577396180.0,-27.68943294757855,-51.12785875077177,891.6162920988058,4.0,338.62143,8.58435,16,gps,0.8,1.0,1.3,3.6,,,,94,,8.533703479222288,1.0
1577396181.0,-27.689365425338988,-51.12788765885864,891.3651618329616,4.0,339.38065,8.027318,16,gps,0.8,1.0,1.3,3.6,,,,94,,8.007392735969848,1.0
1577396182.0,-27.689310111781356,-51.127908841731866,891.5353926069927,4.0,341.51126,6.473566,16,gps,1.0,1.4,1.7,3.6,,,,94,,6.475911413310308,1.0
1577396183.0,-27.689275500809348,-51.12792285970249,891.4456944694713,4.0,340.8447,4.1081905,16,gps,1.0,1.4,1.7,3.6,,,,94,,4.077046980760151,1.0
1577396184.0,-27.689251377517188,-51.12793333779893,891.2403296407008,4.0,339.3243,2.9200764,16,gps,0.8,1.0,1.3,3.6,,,,94,,2.866068797017052,1.0
1577396185.0,-27.6892207517068,-51.12794636067435,890.9576416032517,4.0,339.3785,3.6999526,16,gps,0.9,1.0,1.3,3.6,,,,94,,3.6287716943709394,1.0
1577396186.0,-27.6891770286618,-51.12796513587427,890.7721822073019,4.0,338.82214,5.2114196,16,gps,0.8,1.0,1.3,3.6,,,,94,,5.18704826182527,1.0
1577396187.0,-27.689119837240515,-51.12798967352323,890.5950949349788,6.0,339.1452,6.8180265,16,gps,1.1,1.6,2.0,3.6,,,,94,,6.784118075910532,1.0
1577396189.0,-27.688984895453345,-51.128046958171296,890.3260806311476,6.0,339.39017,8.038828,16,gps,1.1,1.5,1.9,3.6,,,,94,,15.985548998931831,2.0
1577396190.0,-27.68891844652032,-51.12807629527406,890.1717092524912,6.0,338.82477,7.927603,14,gps,1.1,1.5,1.9,3.6,,,,94,,7.911750586384983,1.0
1577396191.0,-27.68885206082333,-51.12810623511476,890.0251635390855,4.0,336.59094,8.183826,15,gps,0.9,1.2,1.5,3.6,,,,94,,7.9271880065390485,1.0
1577396192.0,-27.68878539369935,-51.12814515582705,889.9185980332118,4.0,333.19135,8.244652,16,gps,0.9,1.2,1.5,3.6,,,,94,,8.325725594143343,1.0
1577396193.0,-27.68871802235672,-51.12818824965097,889.8386150740598,4.0,330.89215,8.449706,15,gps,0.9,1.2,1.5,3.6,,,,94,,8.591108787462112,1.0
1577396194.0,-27.68864943050638,-51.1282324601437,889.7832270263408,4.0,330.78323,8.591487,16,gps,0.9,1.2,1.5,3.6,,,,94,,8.763193591278325,1.0
1577396195.0,-27.68858065473673,-51.12827471528248,889.6902616158786,4.0,331.9294,8.79087,16,gps,0.9,1.2,1.5,3.6,,,,94,,8.686696108235706,1.0
1577396196.0,-27.688506229554783,-51.128312449684046,889.5095412080543,4.0,336.64377,8.898718,16,gps,0.9,1.2,1.5,3.6,,,,94,,9.04845069181656,1.0
1577396197.0,-27.6884292861658,-51.12834153333512,889.5163114941686,4.0,340.8563,8.951466,16,gps,1.0,1.2,1.5,3.6,,,,94,,8.99615421812199,1.0
1577396198.0,-27.688356237768534,-51.12837639955936,889.5497603675836,4.0,337.10382,8.875564,15,gps,0.9,1.2,1.5,3.6,,,,94,,8.795169401476743,1.0
1577396199.0,-27.688284859735624,-51.12841554214086,889.5922754138987,4.0,333.67188,8.856109,15,gps,0.9,1.2,1.5,3.6,,,,94,,8.801827500334014,1.0
1577396200.0,-27.6882152833214,-51.12845787226683,889.9321237804411,6.0,331.839,8.797752,15,gps,1.1,1.5,1.9,3.6,,,,94,,8.768167821994094,1.0
1577396201.0,-27.68814497488611,-51.12850095052698,889.8831299756066,6.0,331.40475,8.815288,15,gps,0.9,1.2,1.5,3.6,,,,94,,8.874681937433483,1.0
1577396202.0,-27.6880749901072,-51.12854277877761,890.0156595510024,6.0,332.08224,8.742552,15,gps,0.9,1.2,1.5,3.6,,,,94,,8.78462691758088,1.0
1577396203.0,-27.688004995181497,-51.12858594859407,889.9516360121751,6.0,330.95276,8.883165,15,gps,0.9,1.2,1.5,3.6,,,,94,,8.848543079312755,1.0
1577396204.0,-27.687935183350064,-51.12863414457462,890.1111882534308,4.0,328.24277,9.046863,15,gps,0.9,1.2,1.5,3.6,,,,94,,9.080246424204649,1.0
1577396205.0,-27.68786720120493,-51.12868326807619,890.2685811987222,4.0,327.2009,9.001958,15,gps,0.9,1.2,1.5,3.6,,,,94,,8.957301674832324,1.0
1577396206.0,-27.687798900362704,-51.12873042094317,890.4134932479944,4.0,328.7941,8.965594,15,gps,0.9,1.2,1.5,3.6,,,,94,,8.883720266830087,1.0
1577396207.0,-27.68772970752695,-51.12877445568309,890.5984136613458,4.0,330.4228,8.809451,15,gps,0.9,1.2,1.5,3.6,,,,94,,8.812479850864925,1.0
1577396208.0,-27.687670424329745,-51.128811452965614,890.6217866449174,4.0,331.47903,7.502285,15,gps,0.9,1.2,1.5,3.6,,,,94,,7.515101191990321,1.0
1577396211.0,-27.68753945944637,-51.12889136094534,890.8970512622182,4.0,331.22714,5.706144,15,gps,0.9,1.2,1.5,3.6,,,,94,,16.515275756613597,3.0
1577396212.0,-27.687489227319737,-51.12892307907495,891.0239768633659,4.0,331.2651,6.3644753,15,gps,0.9,1.2,1.5,3.6,,,,94,,6.385510483068522,1.0
1577396213.0,-27.687434602583355,-51.12895576831053,891.3492511927872,4.0,331.75452,6.8833914,15,gps,0.9,1.2,1.5,3.6,,,,94,,6.858528049099285,1.0
