timestamp,latitude,longitude,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds
1577219510.0,-27.68881586844721,-51.13134905443653,879.64200440057,4.0,140.52043,5.428154,15,gps,0.8,1.3,1.6,3.6,,,,83,,5.480172127991737,1.0
1577219511.0,-27.688851827395656,-51.13130546685158,879.4535430922197,4.0,132.98608,5.78903,15,gps,0.8,1.3,1.6,3.6,,,,83,,5.862169920983465,1.0
1577219512.0,-27.68889126309924,-51.131258819322014,879.3222923685345,4.0,133.81284,6.371812,15,gps,0.8,1.3,1.6,3.6,,,,83,,6.345914852361907,1.0
1577219513.0,-27.68893669008997,-51.13121251969764,879.2186019055661,4.0,138.54997,6.785144,15,gps,0.8,1.3,1.6,3.6,,,,83,,6.797020833912422,1.0
1577219514.0,-27.68898049247434,-51.13117317562697,879.0927146430553,4.0,141.5528,6.2527947,15,gps,0.8,1.5,1.7,3.6,,,,83,,6.214737095863973,1.0
1577219515.0,-27.689020930115404,-51.13114002489147,878.9660996579692,4.0,144.48322,5.5640836,15,gps,0.9,1.5,1.7,3.6,,,,83,,5.547384085717127,1.0
1577219516.0,-27.689063255777064,-51.131108146049726,878.7952074460834,4.0,145.85782,5.7334995,15,gps,0.9,1.3,1.6,3.6,,,,83,,5.646900748681987,1.0
1577219517.0,-27.689108251370573,-51.1310747944986,878.6353404219491,4.0,147.03737,6.0884233,15,gps,0.8,1.5,1.7,3.6,,,,83,,5.973707330372336,1.0
1577219518.0,-27.68915722763838,-51.13103865966849,878.4979671304344,4.0,146.89848,6.4982924,15,gps,0.8,1.3,1.5,3.6,,,,83,,6.4931166678153165,1.0
1577219519.0,-27.689207919470963,-51.13099927915016,878.498469086032,4.0,145.7927,6.8167033,15,gps,0.8,1.5,1.7,3.6,,,,83,,6.829725841414003,1.0
1577219520.0,-27.689260894861818,-51.130958046252026,878.3681920788932,4.0,145.27914,7.160938,15,gps,0.8,1.5,1.7,3.6,,,,83,,7.1417892259273446,1.0
1577219521.0,-27.689318977838987,-51.13091171278607,878.2195820794668,4.0,144.46826,7.721309,15,gps,0.8,1.5,1.7,3.6,,,,83,,7.894093118256283,1.0
1577219522.0,-27.689373471637296,-51.13086428349115,878.2829124512429,4.0,143.27972,7.585087,15,gps,0.8,1.2,1.4,3.6,,,,83,,7.63902393305472,1.0
1577219523.0,-27.689427738791967,-51.13081880845208,878.4105883630583,4.0,144.10132,7.6903605,15,gps,0.9,1.5,1.7,3.6,,,,83,,7.502355589731502,1.0
1577219524.0,-27.689481665164838,-51.13077670068243,878.3958599225347,4.0,145.5068,7.388989,15,gps,0.8,1.3,1.5,3.6,,,,83,,7.277564124979322,1.0
1577219525.0,-27.689531675353813,-51.13073851039424,878.8199111509781,4.0,144.99107,6.8445377,15,gps,0.9,1.5,1.7,3.6,,,,83,,6.701027750426976,1.0
1577219526.0,-27.689577480150657,-51.13069706609225,879.1312167775038,4.0,141.7277,6.479211,15,gps,0.8,1.5,1.7,3.6,,,,83,,6.51745039524331,1.0
1577219527.0,-27.689618720334373,-51.130654739382045,879.324309470153,4.0,138.41757,6.1093073,15,gps,0.8,1.5,1.7,3.6,,,,83,,6.19009714931246,1.0
1577219528.0,-27.68965961249668,-51.13061223831812,879.6843183732854,4.0,137.52086,6.0247803,15,gps,0.8,1.2,1.5,3.6,,,,83,,6.173345646989013,1.0
1577219529.0,-27.68970038785285,-51.13057195253833,879.8153105286896,4.0,139.29724,6.0214252,15,gps,0.8,1.5,1.7,3.6,,,,83,,6.017353560112804,1.0
1577219530.0,-27.68974174394912,-51.13053571711418,879.9767603937624,4.0,141.7556,5.9086304,15,gps,0.8,1.5,1.7,3.6,,,,83,,5.811924017418815,1.0
1577219531.0,-27.689780908221703,-51.13050220822404,880.2413416895189,4.0,142.72643,5.4375134,15,gps,0.8,1.5,1.7,3.6,,,,83,,5.4553565035126015,1.0
1577219532.0,-27.689817548140315,-51.13047238886221,880.1401245439799,4.0,143.75722,4.983511,15,gps,0.8,1.5,1.7,3.6,,,,83,,5.013739916734224,1.0
1577219533.0,-27.689845382349574,-51.130450851637626,879.8187777686254,4.0,144.66165,3.591069,15,gps,0.8,1.5,1.7,3.6,,,,83,,3.745280699361671,1.0
1577219534.0,-27.6898687925208,-51.13043642197636,879.8053635695028,4.0,150.736,2.753179,15,gps,0.8,1.5,1.7,3.6,,,,83,,2.9590176147337397,1.0
1577219535.0,-27.689885464508198,-51.1304261560208,879.7798328098742,4.0,151.1864,2.0555847,15,gps,0.8,1.5,1.7,3.6,,,,83,,2.1068261058809874,1.0
1577219536.0,-27.68990597780028,-51.130414817268566,879.6567272912876,4.0,153.7874,2.5216215,15,gps,0.8,1.5,1.7,3.6,,,,83,,2.5334347091857246,1.0
1577219537.0,-27.689936609923,-51.13039941071708,879.5052020837556,4.0,154.98685,3.740979,15,gps,0.8,1.5,1.7,3.6,,,,83,,3.7191529861476984,1.0
1577219538.0,-27.68997239506885,-51.13038182090682,879.3347167529308,4.0,155.89406,4.2624683,15,gps,0.8,1.5,1.7,3.6,,,,83,,4.32849096621108,1.0
1577219539.0,-27.69001323291978,-51.130361754035086,879.1523187477882,4.0,156.1966,4.9173584,15,gps,0.8,1.5,1.7,3.6,,,,83,,4.939395929291096,1.0
1577219540.0,-27.69006020577902,-51.13033846870265,878.9223242467463,4.0,155.94843,5.6642475,15,gps,0.8,1.5,1.7,3.6,,,,83,,5.689521395713127,1.0
1577219541.0,-27.69011068311013,-51.13031401856443,878.73916541585,4.0,156.60167,6.063738,14,gps,0.8,1.3,1.5,3.6,,,,83,,6.091418759162177,1.0
1577219542.0,-27.69016180316243,-51.13028740611765,878.6174838641026,4.0,154.9636,6.2797112,14,gps,0.8,1.2,1.4,3.6,,,,83,,6.243522916203391,1.0
1577219543.0,-27.690213780859985,-51.13025406212933,878.5395867192871,4.0,150.14165,6.6262403,14,gps,0.8,1.3,1.5,3.6,,,,83,,6.632832852044545,1.0
1577219544.0,-27.69027037803292,-51.13021900752327,878.2482032256123,4.0,151.24846,7.182544,15,gps,0.8,1.3,1.5,3.6,,,,83,,7.161843197668054,1.0
1577219545.0,-27.69033211266717,-51.13018579351112,877.725625038442,4.0,154.46257,7.579832,15,gps,0.8,1.3,1.5,3.6,,,,83,,7.585154587556998,1.0
1577219546.0,-27.690393617581204,-51.13015405596285,877.3114492747517,4.0,154.47241,7.5471573,15,gps,0.8,1.5,1.7,3.6,,,,83,,7.500253291100891,1.0
1577219547.0,-27.690453699798123,-51.130122119362646,876.7644485182811,4.0,154.7055,7.403812,15,gps,0.8,1.2,1.5,3.6,,,,83,,7.365658510339494,1.0
1577219548.0,-27.69051248717955,-51.130089676352654,876.2904758393228,4.0,154.07182,7.271007,15,gps,0.8,1.5,1.7,3.6,,,,83,,7.258103725827326,1.0
1577219549.0,-27.690570938685084,-51.13005746140951,875.76290356289,4.0,153.96985,7.2590356,15,gps,0.8,1.5,1.7,3.6,,,,83,,7.214778118529064,1.0
1577219550.0,-27.69063253693052,-51.13002397144703,875.4095357113256,4.0,154.00943,7.6100845,15,gps,0.8,1.5,1.7,3.6,,,,83,,7.583340654924286,1.0
1577219551.0,-27.69069610155332,-51.12998920477829,875.2763862606566,4.0,153.96283,7.8394895,15,gps,0.8,1.5,1.7,3.6,,,,83,,7.834363174012489,1.0
1577219552.0,-27.6907597594745,-51.1299564614278,875.1125573498805,4.0,155.15723,7.7788744,15,gps,0.8,1.2,1.4,3.6,,,,83,,7.758473791542167,1.0
1577219553.0,-27.6908199990554,-51.12992699127733,874.9878784575116,4.0,156.22923,7.304716,15,gps,0.8,1.5,1.7,3.6,,,,83,,7.280912554743967,1.0
1577219554.0,-27.690874055556137,-51.12989837645759,875.0416715474189,4.0,155.06926,6.6189446,15,gps,0.8,1.5,1.7,3.6,,,,83,,6.621939200718384,1.0
1577219555.0,-27.69091863820412,-51.12987242768181,875.0435334716266,4.0,152.27881,5.583399,15,gps,0.8,1.5,1.7,3.6,,,,83,,5.564100839476778,1.0
1577219556.0,-27.69095181043621,-51.12983943698216,874.927358137657,4.0,138.46172,4.9354134,15,gps,0.8,1.5,1.7,3.6,,,,83,,4.909457838179939,1.0
1577219557.0,-27.690971182205445,-51.12979676825681,874.8370780233516,4.0,116.70699,4.728569,15,gps,0.8,1.2,1.5,3.6,,,,83,,4.72471610750401,1.0
1577219558.0,-27.69097731270346,-51.12974484130925,874.8978375652395,4.0,97.204094,5.129615,15,gps,0.8,1.5,1.7,3.6,,,,83,,5.1669828614123405,1.0
1577219559.0,-27.69096601965365,-51.12968822809167,874.9683341317061,4.0,77.01397,5.6874504,15,gps,0.8,1.3,1.5,3.6,,,,83,,5.7228894637418755,1.0
1577219560.0,-27.6909454078719,-51.12962974927133,874.8351014920179,4.0,68.082565,6.1774254,15,gps,0.8,1.7,1.9,3.6,,,,83,,6.204162011088391,1.0
1577219561.0,-27.69092258099668,-51.1295647993704,874.9002517060376,4.0,68.5277,6.898927,15,gps,0.9,1.5,1.7,3.6,,,,83,,6.888017376879014,1.0
1577219562.0,-27.690897694690307,-51.12949409052224,875.1611164568378,4.0,68.44868,7.484192,15,gps,0.8,1.2,1.5,3.6,,,,83,,7.500204928606602,1.0
1577219563.0,-27.69087299949368,-51.12941847158465,875.5473504714515,4.0,69.81655,7.9068217,15,gps,0.8,1.5,1.7,3.6,,,,83,,7.945289429377677,1.0
1577219564.0,-27.690850973697824,-51.129342288127454,875.8397947614947,4.0,69.85254,7.886093,15,gps,0.9,1.5,1.7,3.6,,,,83,,7.901263444304051,1.0
1577219565.0,-27.690826708635026,-51.12927005246819,876.2511758925265,4.0,69.30738,7.5990124,15,gps,0.8,1.5,1.7,3.6,,,,83,,7.6158883135963995,1.0
1577219566.0,-27.690802598116605,-51.12919880205326,876.7022848293708,4.0,68.92618,7.478524,15,gps,0.8,1.5,1.7,3.6,,,,83,,7.518938766343757,1.0
1577219567.0,-27.690778927466805,-51.1291284210272,877.0171539796942,4.0,68.80439,7.3839536,15,gps,0.8,1.5,1.7,3.6,,,,83,,7.421474094787616,1.0
1577219568.0,-27.690756185892926,-51.12906344699918,877.1341833089566,4.0,68.49087,6.8439436,15,gps,0.8,1.5,1.7,3.6,,,,83,,6.886775437308256,1.0
1577219569.0,-27.69073637180185,-51.12900501841226,877.3677243001167,4.0,66.39839,5.6378126,15,gps,0.8,1.5,1.7,3.6,,,,83,,6.167545613894569,1.0
1577219570.0,-27.69071935964802,-51.12895277862014,877.7518404924725,4.0,69.64721,5.559804,15,gps,1.1,1.6,1.9,3.6,,,,83,,5.487016780363452,1.0
1577219571.0,-27.69070493574777,-51.128905800736064,878.087584061502,4.0,70.36957,4.7724476,15,gps,0.8,1.2,1.4,3.6,,,,83,,4.901875268560306,1.0
1577219572.0,-27.69069542415841,-51.12887641164682,879.8903360132604,4.0,70.224525,2.864208,15,gps,0.8,1.2,1.5,3.6,,,,83,,3.0846448024955215,1.0
1577219573.0,-27.69069025724861,-51.12885865486252,880.1516779480693,4.0,69.41596,1.6783116,15,gps,0.8,1.3,1.5,3.6,,,,83,,1.842761459873865,1.0
1577219574.0,-27.690685233062123,-51.12884569825789,880.3061783449378,4.0,68.93798,1.3226084,15,gps,0.8,1.5,1.7,3.6,,,,83,,1.3940593520757825,1.0
1577219575.0,-27.69068043142244,-51.12882895184202,880.503123854479,4.0,69.15715,1.5806859,15,gps,0.8,1.5,1.7,3.6,,,,83,,1.7354699882901745,1.0
1577219576.0,-27.69067137142371,-51.12880552177947,880.5935446100917,4.0,66.31621,2.2590377,15,gps,0.8,1.5,1.7,3.6,,,,83,,2.5198195225437066,1.0
1577219577.0,-27.690660927786052,-51.12877544930133,880.7989884367139,4.0,66.199,2.8776538,15,gps,0.8,1.5,1.7,3.6,,,,83,,3.1841515727863783,1.0
1577219578.0,-27.690648665031592,-51.12874215067704,880.9427684878252,4.0,65.72367,3.436025,15,gps,0.8,1.5,1.7,3.6,,,,83,,3.55461905666726,1.0
1577219579.0,-27.69063486156209,-51.12870668609602,881.8609822175072,4.0,65.390305,3.7359762,15,gps,0.8,1.5,1.7,3.6,,,,83,,3.8180715828674026,1.0
1577219580.0,-27.690620285278158,-51.128668541748524,882.4293630753144,4.0,65.794655,4.037202,15,gps,0.8,1.2,1.4,3.6,,,,83,,4.094668551885171,1.0
1577219581.0,-27.690604651202776,-51.12862258596843,883.19629654199,4.0,69.18339,4.7375927,15,gps,0.9,1.2,1.5,3.6,,,,83,,4.852922972137271,1.0
1577219582.0,-27.690590180663825,-51.12857117752544,883.8519674677264,4.0,71.58364,5.267265,15,gps,0.8,1.5,1.7,3.6,,,,83,,5.318495746765993,1.0
1577219583.0,-27.69057494677812,-51.12851561302015,884.5173528050719,4.0,71.59131,5.722253,15,gps,0.8,1.5,1.7,3.6,,,,83,,5.735043715519416,1.0
1577219584.0,-27.690559785881923,-51.128465468665546,885.1099685675491,4.0,71.64679,5.2757263,15,gps,0.8,1.5,1.7,3.6,,,,82,,5.223843213893352,1.0
1577219585.0,-27.690542058060064,-51.12841589176983,885.5501565988033,4.0,68.52552,5.2100463,15,gps,0.8,1.5,1.7,3.6,,,,82,,5.270165063044401,1.0
1577219591.0,-27.690414610981023,-51.1280455142098,889.1424504620165,4.0,68.96397,6.971216,15,gps,0.8,1.5,1.7,3.6,,,,82,,39.16931414007962,6.0
1577219592.0,-27.690391971274725,-51.12797862928116,889.8063708648898,4.0,69.03935,7.0057178,15,gps,0.8,1.5,1.7,3.6,,,,82,,7.058532499243029,1.0
1577219593.0,-27.69036806435587,-51.12791556225349,890.4595254025862,4.0,66.85971,6.81206,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.7616315902677355,1.0
1577219594.0,-27.69034597522655,-51.12785926492029,890.9821889079608,4.0,66.48058,6.1214347,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.0688043636914895,1.0
1577219595.0,-27.6903264864562,-51.127802343070414,891.4738305626132,4.0,68.82507,5.98688,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.015872809838901,1.0
1577219596.0,-27.69030918842562,-51.12774537305828,892.040103331123,4.0,70.81187,5.9548664,15,gps,0.8,1.5,1.7,3.6,,,,82,,5.937547664456899,1.0
1577219597.0,-27.690292535133796,-51.12768585983886,892.3669157916074,4.0,72.39061,6.2605495,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.15371076689212,1.0
1577219598.0,-27.69027429956673,-51.12762274505594,892.7080430540003,4.0,72.05045,6.5661964,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.545488439349144,1.0
1577219599.0,-27.690256262433127,-51.12756023757924,892.9512250255875,4.0,71.763084,6.504758,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.481721823145441,1.0
1577219600.0,-27.690239840084462,-51.127502298380215,893.2488568761567,4.0,72.38488,6.027662,15,gps,0.8,1.5,1.7,3.6,,,,82,,5.997961741292999,1.0
1577219601.0,-27.690225342628768,-51.12745084781224,893.4594302317954,4.0,72.48831,5.3507566,15,gps,0.8,1.5,1.7,3.6,,,,82,,5.323373259068644,1.0
1577219602.0,-27.690210259620585,-51.12740335244961,893.7252392309233,4.0,69.97716,4.985667,15,gps,0.8,1.5,1.7,3.6,,,,82,,4.974242047655623,1.0
1577219603.0,-27.69019140794294,-51.12736396719304,894.1740576860257,4.0,61.540462,4.398064,15,gps,0.8,1.5,1.7,3.6,,,,82,,4.411070429862343,1.0
1577219604.0,-27.69016762882198,-51.12733469542325,894.5517872315344,4.0,46.916965,3.9156532,15,gps,0.8,1.5,1.7,3.6,,,,82,,3.9090645144311966,1.0
1577219605.0,-27.69013585574539,-51.127318133067504,894.7306682125495,4.0,24.066765,3.8799639,15,gps,0.8,1.5,1.7,3.6,,,,82,,3.881489658708119,1.0
1577219606.0,-27.69010096990796,-51.12730307738743,894.9150558639702,4.0,344.948,4.144481,15,gps,0.8,1.5,1.7,3.6,,,,82,,4.141306575098357,1.0
1577219607.0,-27.690061468799342,-51.12732800263481,895.0405738000065,4.0,332.19,4.749297,15,gps,0.8,1.5,1.7,3.6,,,,82,,5.020535529886429,1.0
1577219608.0,-27.69002840822419,-51.12736930732661,895.538949296413,4.0,313.34305,5.3305426,15,gps,0.8,1.5,1.7,3.6,,,,82,,5.479270314782293,1.0
1577219609.0,-27.68999703240061,-51.12741544549412,895.8447047433251,4.0,310.24036,5.6422906,15,gps,0.8,1.5,1.7,3.6,,,,82,,5.727288147185472,1.0
1577219610.0,-27.68996336923183,-51.12746286391288,896.1830294905758,4.0,311.3658,5.9068413,15,gps,0.8,1.5,1.7,3.6,,,,82,,5.9828187882925175,1.0
1577219611.0,-27.68992523230021,-51.127509658862536,896.5204912973526,4.0,312.92596,6.1206555,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.258360807746688,1.0
1577219612.0,-27.68988532909572,-51.12755784528839,896.8437347089268,4.0,314.9553,6.3756757,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.491975229784745,1.0
1577219613.0,-27.689841118485408,-51.127609439723415,896.7176155883645,4.0,321.4768,6.721098,15,gps,0.8,1.2,1.4,3.6,,,,82,,7.064255898492049,1.0
1577219614.0,-27.68979036582637,-51.12765164239438,896.9638194867043,4.0,324.20938,6.5679107,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.997217801357127,1.0
1577219615.0,-27.68973910507874,-51.12768927304907,897.3274074440676,4.0,328.15283,6.46892,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.78572165373794,1.0
1577219616.0,-27.68968475480738,-51.12771921948853,897.5893903036317,4.0,334.16174,6.5401073,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.708210251705515,1.0
1577219617.0,-27.68962952740008,-51.12774803376686,897.7485054817948,4.0,337.2241,6.7919507,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.747817523441784,1.0
1577219618.0,-27.68956883179908,-51.12777477514592,897.7756123552505,4.0,338.90167,7.0373883,15,gps,0.8,1.5,1.7,3.6,,,,82,,7.224718688262481,1.0
1577219619.0,-27.68950698792943,-51.12780396655678,897.7914757018218,4.0,337.3561,7.20925,15,gps,0.8,1.5,1.7,3.6,,,,82,,7.433562808216792,1.0
1577219620.0,-27.689449050208164,-51.12783183985199,897.675030087943,4.0,337.37674,6.8701634,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.984298027261815,1.0
1577219621.0,-27.689394072831536,-51.12785425549487,897.5531711720982,4.0,338.71652,6.433614,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.481133361485628,1.0
1577219622.0,-27.68934064798095,-51.1278769967494,897.5653546792498,4.0,341.9522,5.700705,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.330995230082035,1.0
1577219623.0,-27.68929739839845,-51.12789276636414,897.683320191957,4.0,340.60724,4.9268594,15,gps,0.8,1.5,1.7,3.6,,,,82,,5.038801789353051,1.0
1577219624.0,-27.689268281829435,-51.12790498548209,897.7322593625935,4.0,340.7961,3.350727,15,gps,0.8,1.5,1.7,3.6,,,,82,,3.4443212123863454,1.0
1577219625.0,-27.689248868473317,-51.1279136511646,898.0010038558225,4.0,340.33084,2.4046617,15,gps,0.8,1.5,1.7,3.6,,,,82,,2.3148866343130163,1.0
1577219626.0,-27.689229794835924,-51.1279236809221,897.938748269886,4.0,339.95544,2.3260925,15,gps,0.8,1.5,1.7,3.6,,,,82,,2.3337283455104427,1.0
1577219627.0,-27.68920331317497,-51.12793494617636,897.9422283518845,4.0,340.11575,3.125273,15,gps,0.8,1.5,1.7,3.6,,,,82,,3.1379022449015523,1.0
1577219628.0,-27.689167085454557,-51.12795065783514,897.8077757475305,4.0,339.91226,4.3531704,15,gps,0.8,1.5,1.7,3.6,,,,82,,4.30333083778365,1.0
1577219629.0,-27.689126664889606,-51.1279663689284,897.6969043558297,4.0,339.94772,4.74085,15,gps,0.8,1.5,1.7,3.6,,,,82,,4.739716409034999,1.0
1577219630.0,-27.689082531674988,-51.12798519905787,897.5845572150208,4.0,339.9768,5.323511,15,gps,0.8,1.5,1.7,3.6,,,,82,,5.231452044152602,1.0
1577219631.0,-27.68903197781926,-51.12800614825494,897.5812991192635,4.0,340.22742,5.841589,15,gps,0.8,1.5,1.7,3.6,,,,82,,5.971086106772178,1.0
1577219632.0,-27.688976533201284,-51.128030218059344,897.52393676916,4.0,339.14493,6.539442,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.58687324682089,1.0
1577219633.0,-27.688917518101597,-51.12805862043812,897.5061704605188,4.0,337.6021,7.0813847,15,gps,0.8,1.5,1.7,3.6,,,,82,,7.114597289919139,1.0
1577219634.0,-27.68885794705621,-51.12808833653944,897.4670876862378,4.0,336.42975,7.1541653,15,gps,0.8,1.5,1.7,3.6,,,,82,,7.2228813027301895,1.0
1577219635.0,-27.688797314797903,-51.12811988661148,897.4008858248202,4.0,336.4261,7.3574214,15,gps,0.8,1.5,1.7,3.6,,,,82,,7.404712757844987,1.0
1577219636.0,-27.688735467906056,-51.128152633715295,897.2455308681162,4.0,336.41837,7.5524096,15,gps,0.8,1.5,1.7,3.6,,,,82,,7.576643788639848,1.0
1577219637.0,-27.68867543098239,-51.12818988507191,897.2215180372116,4.0,331.102,7.5743175,15,gps,0.8,1.5,1.7,3.6,,,,82,,7.600293450314151,1.0
1577219638.0,-27.688620777733416,-51.12822966688878,897.0754326551973,4.0,330.9476,7.2252607,15,gps,0.8,1.5,1.7,3.6,,,,82,,7.216576978551912,1.0
1577219639.0,-27.688564445381022,-51.128262938730906,897.0643887834327,4.0,332.21454,6.996928,15,gps,0.8,1.2,1.4,3.6,,,,82,,7.052646891503024,1.0
1577219640.0,-27.68850463288112,-51.12829426486498,897.0525196197141,4.0,334.97888,7.2415323,15,gps,0.8,1.2,1.4,3.6,,,,82,,7.313026219454856,1.0
1577219641.0,-27.688442277755005,-51.12832802555928,897.0691270935998,4.0,334.362,7.5935163,15,gps,0.8,1.5,1.7,3.6,,,,82,,7.670507239219419,1.0
1577219642.0,-27.688378678092352,-51.12836125004629,897.1287928415136,4.0,335.09293,7.7091813,15,gps,0.8,1.5,1.7,3.6,,,,82,,7.77252365146316,1.0
1577219643.0,-27.68831481556611,-51.12839426924614,897.2103115103257,4.0,335.27078,7.776797,15,gps,0.8,1.5,1.7,3.6,,,,82,,7.79045880937577,1.0
1577219644.0,-27.688251571036,-51.128428746621,897.2389525498537,4.0,334.44403,7.8227654,15,gps,0.8,1.5,1.7,3.6,,,,82,,7.790016337815769,1.0
1577219645.0,-27.68818905966703,-51.128465610814686,897.2693001855611,4.0,332.33768,7.847318,15,gps,0.9,1.1,1.5,3.6,,,,82,,7.823623513219293,1.0
1577219646.0,-27.688128801503748,-51.12850414587847,897.4646165565674,4.0,330.39343,7.6816063,15,gps,0.8,1.2,1.4,3.6,,,,82,,7.683623245597539,1.0
1577219647.0,-27.688068648377023,-51.128542748124566,897.5621788592802,4.0,330.37558,7.658585,15,gps,0.8,1.2,1.4,3.6,,,,82,,7.676796027509196,1.0
1577219648.0,-27.688007980310275,-51.12858086933836,897.656512921984,4.0,330.37823,7.68452,15,gps,0.8,1.2,1.4,3.6,,,,82,,7.703122076701102,1.0
1577219649.0,-27.687948462390285,-51.128623287458105,897.84638180224,4.0,327.57346,7.7011466,15,gps,0.9,1.1,1.5,3.6,,,,82,,7.810768658008766,1.0
1577219650.0,-27.68788854137749,-51.12866334623136,898.1244822943509,4.0,329.55505,7.640269,15,gps,0.8,1.2,1.4,3.6,,,,82,,7.72695578640114,1.0
1577219651.0,-27.68782605493791,-51.12870188947804,898.2025918866971,4.0,331.31268,7.749636,15,gps,0.9,1.1,1.5,3.6,,,,82,,7.899552153068597,1.0
1577219652.0,-27.6877636273446,-51.12873877714839,898.2844266394761,4.0,332.41745,7.78559,15,gps,0.8,1.2,1.4,3.6,,,,82,,7.816488878367854,1.0
1577219653.0,-27.68770344893315,-51.12877322755991,898.4430251833637,4.0,333.4165,7.3991356,15,gps,0.8,1.2,1.4,3.6,,,,82,,7.484605945047723,1.0
1577219654.0,-27.68764805688816,-51.12880247848203,898.5999212352933,4.0,335.10114,6.7652197,15,gps,0.8,1.2,1.4,3.6,,,,82,,6.782599973058906,1.0
1577219655.0,-27.68759343363912,-51.12883068106204,898.7171935282572,4.0,331.83554,6.4436946,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.661753807288634,1.0
1577219656.0,-27.68753995798796,-51.12886569881736,898.8273423257228,4.0,330.54285,6.9255853,15,gps,0.8,1.1,1.4,3.6,,,,82,,6.859164399300783,1.0
1577219657.0,-27.68748802358682,-51.1289020129714,899.0193210574967,4.0,328.78204,6.976766,15,gps,0.8,1.2,1.4,3.6,,,,82,,6.778861596834638,1.0
1577219658.0,-27.687434226357933,-51.1289382502046,898.9315221575813,4.0,328.79538,7.2778177,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.95106515833996,1.0
1577219659.0,-27.68737892430789,-51.12897335103243,899.1259813513262,4.0,329.7164,7.224838,15,gps,0.8,1.5,1.7,3.6,,,,82,,7.03878564926332,1.0
1577219660.0,-27.687323407004836,-51.12901126595986,899.2168581710787,4.0,329.6062,7.2144375,15,gps,0.8,1.1,1.4,3.6,,,,82,,7.199780705004094,1.0
1577219661.0,-27.6872687125094,-51.12904655561222,899.35919694234,4.0,329.78418,6.9202952,15,gps,0.8,1.2,1.4,3.6,,,,82,,6.989507382202185,1.0
1577219662.0,-27.68721728500839,-51.12907998728182,899.3056236771788,4.0,329.75394,6.515482,15,gps,0.8,1.2,1.5,3.6,,,,82,,6.584326693189058,1.0
1577219663.0,-27.687171982904847,-51.1291106679263,899.077653700027,4.0,330.50485,5.931361,15,gps,0.8,1.2,1.4,3.6,,,,82,,5.8618445683970055,1.0
1577219664.0,-27.68713266473225,-51.1291341905911,898.7536732166766,4.0,332.61215,4.8589044,15,gps,0.8,1.5,1.7,3.6,,,,82,,4.9363749004402555,1.0
1577219665.0,-27.68710310213164,-51.12915258936161,898.7851430364453,4.0,330.6824,3.6873457,15,gps,0.8,1.5,1.7,3.6,,,,82,,3.74512076312872,1.0
1577219666.0,-27.687076053978792,-51.129170933008936,898.5396113962485,4.0,329.30115,3.563947,15,gps,0.8,1.5,1.7,3.6,,,,82,,3.501178692107312,1.0
1577219667.0,-27.68704684778479,-51.12919261488861,898.2253145619653,4.0,327.6364,3.9439452,15,gps,0.8,1.5,1.7,3.6,,,,82,,3.8793279538302827,1.0
1577219668.0,-27.68701099830138,-51.12921822197001,898.4011940256066,4.0,327.11664,4.9382944,15,gps,0.8,1.2,1.4,3.6,,,,82,,4.707711035041561,1.0
1577219669.0,-27.686971296617543,-51.12925064574573,898.2305902439729,4.0,325.3409,5.282435,15,gps,0.8,1.2,1.5,3.6,,,,82,,5.439276652340359,1.0
1577219670.0,-27.6869277355491,-51.1292774564717,898.0639601021436,4.0,329.84814,5.6778884,15,gps,0.8,1.5,1.7,3.6,,,,82,,5.504219355134243,1.0
1577219671.0,-27.68687620397324,-51.129299820316405,897.9583296460597,4.0,339.24606,6.0554733,15,gps,0.9,1.2,1.5,3.6,,,,82,,6.121757171601634,1.0
1577219672.0,-27.686824000946075,-51.12931958202763,897.701096969708,4.0,339.2424,6.2113824,15,gps,0.9,1.2,1.5,3.6,,,,82,,6.104472630107258,1.0
1577219673.0,-27.6867715586626,-51.12934457799485,897.2690034990435,4.0,336.65067,6.4516706,15,gps,0.8,1.5,1.7,3.6,,,,82,,6.312820626450193,1.0
1577219674.0,-27.68671668188087,-51.12937740608802,896.8504416975676,4.0,332.92108,6.7912955,15,gps,0.8,1.2,1.5,3.6,,,,82,,6.889628263582457,1.0
