timestamp,latitude,longitude,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds
1577309178.0,-27.718365343290728,-51.11762668007746,994.797960285071,12.0,270.0402,2.9856856,15,gps,1.0,1.4,1.7,3.6,,,,88,,4.0932933349880045,1.0
1577309179.0,-27.71837090840544,-51.117669740880814,994.431315943724,12.0,289.2907,2.6163082,15,gps,1.0,1.4,1.7,3.6,,,,88,,4.2910481797417095,1.0
1577309180.0,-27.71836534815508,-51.11770773006017,994.3361895393213,8.0,283.78928,2.5713038,15,gps,1.0,1.4,1.7,3.6,,,,88,,3.7966878818718177,1.0
1577309181.0,-27.71836330048621,-51.11773249429159,994.903374114666,8.0,259.62988,2.5196917,14,gps,1.1,1.5,1.9,3.6,,,,88,,2.452678793079125,1.0
1577309182.0,-27.71837557576787,-51.11776759060641,999.2030898712356,8.0,250.31856,2.8586595,14,gps,1.0,1.4,1.7,3.6,,,,88,,3.718789732431014,1.0
1577309183.0,-27.718383459842883,-51.11780042172206,999.341660806634,8.0,244.56924,2.4519274,15,gps,1.3,2.1,2.5,3.6,,,,88,,3.353493476810392,1.0
1577309184.0,-27.71839433894082,-51.11783120352656,999.1228938006312,8.0,247.45276,2.491258,15,gps,1.0,1.4,1.7,3.6,,,,88,,3.2662210881393614,1.0
1577309185.0,-27.71840293945011,-51.11786535611736,997.9924067562406,8.0,263.06165,2.993936,15,gps,1.4,2.1,2.5,3.6,,,,88,,3.5002557347017698,1.0
1577309186.0,-27.71840652779563,-51.11789930926261,998.2302213065803,8.0,263.69565,2.719777,16,gps,1.0,1.4,1.7,3.6,,,,88,,3.371865181144463,1.0
1577309187.0,-27.71841400275843,-51.117940410829895,997.6031305983396,8.0,249.51672,3.582101,15,gps,1.0,1.4,1.7,3.6,,,,88,,4.1370620657925175,1.0
1577309188.0,-27.718424451395748,-51.1179822354065,997.4753366787572,12.0,252.70897,3.6635923,15,gps,1.0,1.4,1.7,3.6,,,,88,,4.284025583766302,1.0
1577309189.0,-27.718436653852336,-51.11802816271874,998.0245900577048,12.0,252.20761,3.6087873,15,gps,1.0,1.4,1.7,3.6,,,,88,,4.726731692855806,1.0
1577309190.0,-27.71844768890089,-51.11807519062852,997.8258833867668,12.0,252.79044,4.1767836,16,gps,1.0,1.4,1.7,3.6,,,,88,,4.796228668930606,1.0
1577309191.0,-27.718463477670024,-51.1181368111204,996.9558315493432,12.0,258.0125,4.173497,14,gps,1.0,1.4,1.7,3.6,,,,88,,6.323649969940117,1.0
1577309192.0,-27.71847086024193,-51.11818473732905,994.332951953504,12.0,258.25937,3.648465,15,gps,1.0,1.4,1.7,3.6,,,,88,,4.796588241825791,1.0
1577309193.0,-27.718472294420884,-51.1182229730166,991.5489924460342,12.0,255.1612,2.7232003,17,gps,1.0,1.4,1.7,3.6,,,,88,,3.774010557442128,1.0
1577309194.0,-27.718477811087805,-51.11824842649157,989.812885706584,12.0,253.33778,2.5357637,15,gps,1.2,1.8,2.2,3.6,,,,88,,2.583498657666279,1.0
1577309195.0,-27.718492259610937,-51.11827804434359,991.1099234406752,12.0,249.7689,3.0899994,15,gps,1.0,1.4,1.7,3.6,,,,88,,3.3308633777986696,1.0
1577309196.0,-27.7185051833002,-51.118316120572025,990.7265038813669,12.0,248.09962,3.381268,16,gps,1.0,1.4,1.7,3.6,,,,88,,4.018776765200336,1.0
1577309197.0,-27.718516682723287,-51.11835747911059,990.2451728629268,12.0,247.77391,3.714237,15,gps,1.0,1.5,1.8,3.6,,,,88,,4.273060358064437,1.0
1577309198.0,-27.71852350405304,-51.11839638543959,990.5716081558156,12.0,250.44121,3.154232,15,gps,1.1,1.8,2.1,3.6,,,,88,,3.9105505424452742,1.0
1577309199.0,-27.71852732578855,-51.11842903459564,990.3185162163708,12.0,254.39502,2.8818176,15,gps,1.1,1.8,2.1,3.6,,,,88,,3.2474712392569822,1.0
1577309200.0,-27.718529550826727,-51.11845427454959,989.2839345449224,12.0,249.94238,2.9541452,15,gps,1.1,1.9,2.1,3.6,,,,88,,2.5012527200513333,1.0
1577309201.0,-27.718534384725952,-51.1184885759009,986.4872666004702,12.0,253.24576,3.2337697,16,gps,1.1,1.8,2.1,3.6,,,,88,,3.424821786804595,1.0
1577309202.0,-27.71855195983135,-51.11852799035547,990.1426878517168,12.0,249.27075,3.6278276,16,gps,1.1,1.5,1.9,3.6,,,,88,,4.347541913899422,1.0
1577309203.0,-27.71856969482904,-51.11857781824822,991.5197667345458,12.0,251.5252,4.05953,16,gps,1.1,1.5,1.8,3.6,,,,88,,5.292280304638961,1.0
1577309204.0,-27.718584501498142,-51.11862362064909,992.199244198817,12.0,253.40135,4.2931266,16,gps,1.1,1.5,1.8,3.6,,,,88,,4.805647399952422,1.0
1577309205.0,-27.7185873862202,-51.11866861344652,988.8531133952132,12.0,257.5136,4.4301615,16,gps,1.1,1.5,1.9,3.6,,,,88,,4.44852000728666,1.0
1577309206.0,-27.718600535073826,-51.118713738282615,988.3091341432588,12.0,255.12227,4.449437,17,gps,1.1,1.5,1.8,3.6,,,,88,,4.682517185283515,1.0
1577309207.0,-27.7186144681942,-51.11876189686243,988.9635511359252,8.0,255.43503,4.3120966,17,gps,1.1,1.5,1.8,3.6,,,,88,,4.9938943831470315,1.0
1577309208.0,-27.71862391447114,-51.11879915371612,989.3997872822804,8.0,255.25958,4.0779705,17,gps,1.1,1.5,1.8,3.6,,,,88,,3.820338801906271,1.0
1577309209.0,-27.718634588563862,-51.11883241083665,990.0021366762736,8.0,251.11533,3.374654,16,gps,1.1,1.5,1.8,3.6,,,,88,,3.4864736152084497,1.0
1577309210.0,-27.718641231467736,-51.118858061067286,989.9463810968113,8.0,255.96614,2.667298,16,gps,1.1,1.5,1.9,3.6,,,,88,,2.634464060842461,1.0
1577309211.0,-27.71864721680473,-51.11888131463101,989.9856189072656,8.0,257.11548,2.4372513,16,gps,1.1,1.6,1.9,3.6,,,,88,,2.387170261499512,1.0
1577309212.0,-27.71865316612205,-51.118910082861696,990.2763702263668,8.0,259.2757,2.8354254,16,gps,1.1,1.5,1.8,3.6,,,,88,,2.912607132552307,1.0
1577309213.0,-27.718658136633923,-51.11894214724623,990.0952546332315,8.0,270.77554,3.020284,16,gps,1.1,1.5,1.8,3.6,,,,88,,3.209680851990083,1.0
1577309214.0,-27.718668982649582,-51.11898403347858,990.7235534108472,8.0,269.05264,3.6126482,16,gps,1.1,1.5,1.8,3.6,,,,88,,4.301965449738055,1.0
1577309215.0,-27.718678612883448,-51.11902779609973,990.3094369866644,6.0,268.37015,3.9540048,17,gps,1.1,1.5,1.8,3.6,,,,88,,4.445686837526425,1.0
1577309216.0,-27.718686114657608,-51.11907104694177,990.0372405015784,6.0,259.07153,4.262254,17,gps,1.1,1.5,1.8,3.6,,,,88,,4.345488008840136,1.0
1577309217.0,-27.718695117823295,-51.11911559895083,989.2489325398876,6.0,258.31226,4.6423473,17,gps,1.1,1.5,1.8,3.6,,,,88,,4.505399540983947,1.0
1577309218.0,-27.718702513158345,-51.11916309199941,988.39260816488,6.0,257.89096,4.7695007,17,gps,1.1,1.5,1.8,3.6,,,,88,,4.754736899388286,1.0
1577309219.0,-27.71871409128356,-51.1192083819191,988.4566312472843,6.0,257.89194,4.5341377,16,gps,1.1,1.9,2.1,3.6,,,,88,,4.6469493026430335,1.0
1577309220.0,-27.71871945230549,-51.119256161631725,987.7634902153396,6.0,259.3026,4.5622616,16,gps,1.0,1.5,1.8,3.6,,,,88,,4.749152739092063,1.0
1577309221.0,-27.718726044289998,-51.119307548336366,988.0810596433904,6.0,262.14285,5.0268598,16,gps,1.0,1.5,1.8,3.6,,,,88,,5.119935544412091,1.0
1577309222.0,-27.71873282355981,-51.119362635094966,988.3774867754036,6.0,262.12692,5.244042,16,gps,1.0,1.5,1.8,3.6,,,,88,,5.484138786349865,1.0
1577309223.0,-27.71873724130613,-51.11941732176515,988.1094742584972,8.0,262.60306,5.4282923,16,gps,1.0,1.5,1.8,3.6,,,,88,,5.415159260024612,1.0
1577309224.0,-27.71874338389513,-51.119478726061786,988.4424502246228,8.0,264.931,5.5964484,16,gps,1.0,1.5,1.8,3.6,,,,88,,6.0935887807964155,1.0
1577309225.0,-27.71874112221464,-51.11953862444147,988.1922242955136,8.0,271.54114,5.6065626,16,gps,1.0,1.5,1.8,3.6,,,,88,,5.9122576933530855,1.0
1577309226.0,-27.718734630504407,-51.119599973186745,988.1803628691156,6.0,273.8709,5.8100314,16,gps,1.0,1.3,1.6,3.6,,,,88,,6.092591803294809,1.0
1577309227.0,-27.71872680393584,-51.11966174000224,988.0469668449416,6.0,277.31393,5.8242397,16,gps,1.0,1.3,1.6,3.6,,,,88,,6.152637366631489,1.0
1577309228.0,-27.718718745388102,-51.1197231103254,988.3181750551404,6.0,277.96732,6.1732764,16,gps,1.0,1.3,1.6,3.6,,,,88,,6.117629785921091,1.0
1577309229.0,-27.71871193108947,-51.11978077278179,988.5673821246965,6.0,278.804,5.821712,16,gps,1.0,1.3,1.6,3.6,,,,88,,5.736365502693404,1.0
1577309230.0,-27.718706932711665,-51.11983362870008,989.1251621450646,6.0,281.5167,5.4005227,16,gps,1.0,1.3,1.6,3.6,,,,88,,5.241791661438942,1.0
1577309231.0,-27.71869325234513,-51.11988281363424,988.9574643605906,6.0,288.5999,5.5418506,16,gps,1.1,1.4,1.8,3.6,,,,88,,5.081817035488503,1.0
1577309232.0,-27.7186737752248,-51.11993444770965,987.3553665875536,6.0,290.98196,5.53541,15,gps,1.0,1.3,1.6,3.6,,,,88,,5.530504531798323,1.0
1577309233.0,-27.71865465963325,-51.11998351294048,987.1660573369404,6.0,291.46313,5.38877,16,gps,1.0,1.3,1.6,3.6,,,,88,,5.281992646604024,1.0
1577309234.0,-27.718649738074635,-51.12003566852705,988.2928062877684,6.0,279.5312,5.2405157,16,gps,1.0,1.2,1.5,3.6,,,,88,,5.172217610597625,1.0
1577309235.0,-27.71864461397343,-51.120082221649525,989.984229375738,6.0,278.4589,4.803579,16,gps,1.0,1.3,1.6,3.6,,,,88,,4.625872903495074,1.0
1577309236.0,-27.71863424760208,-51.1201123171191,988.4818342749368,6.0,275.26498,3.0189142,16,gps,1.0,1.3,1.6,3.6,,,,88,,3.182460239147579,1.0
1577309237.0,-27.71862998381121,-51.12013793972941,989.6963481543086,6.0,279.24548,2.473218,16,gps,1.0,1.3,1.6,3.6,,,,88,,2.5706002785051028,1.0
1577309238.0,-27.718625963662177,-51.12016715067274,990.298354580314,6.0,282.8769,2.8084893,16,gps,1.0,1.3,1.6,3.6,,,,88,,2.914915489836974,1.0
1577309239.0,-27.71861829862463,-51.12020066382634,989.8348578129808,6.0,283.24158,3.3351774,16,gps,1.0,1.3,1.6,3.6,,,,88,,3.412345969622954,1.0
1577309240.0,-27.71860934815185,-51.12023922680029,989.576195339168,6.0,283.23813,4.0065885,16,gps,1.0,1.3,1.6,3.6,,,,88,,3.9301478695792795,1.0
1577309241.0,-27.71859722226308,-51.12029224631881,989.8120735028028,6.0,283.7232,4.7833824,16,gps,1.0,1.3,1.6,3.6,,,,88,,5.398489941112638,1.0
1577309242.0,-27.71857908910267,-51.120343999360855,990.409316189575,6.0,286.54575,5.146266,16,gps,1.0,1.3,1.6,3.6,,,,88,,5.4850186954589875,1.0
1577309243.0,-27.71856333607833,-51.12039657181129,990.2192319683588,6.0,285.7693,5.0439672,15,gps,1.1,1.9,2.1,3.6,,,,88,,5.470500124508917,1.0
1577309244.0,-27.718551944291058,-51.12045033222119,990.9911266115,6.0,283.8609,5.2192636,15,gps,1.0,1.5,1.8,3.6,,,,88,,5.449870751442319,1.0
1577309245.0,-27.71853801518817,-51.12050432241709,991.4011996304164,6.0,283.19785,5.2622213,15,gps,1.0,1.5,1.9,3.6,,,,88,,5.543540352955449,1.0
1577309246.0,-27.718522804480493,-51.12056275757414,991.5637930614864,6.0,285.71246,5.3807306,15,gps,1.0,1.5,1.9,3.6,,,,88,,6.004113011288517,1.0
1577309247.0,-27.71850558215481,-51.12061732644245,991.702772526937,6.0,288.2921,5.4465322,14,gps,1.0,1.3,1.6,3.6,,,,88,,5.709778864344089,1.0
1577309248.0,-27.71849020149035,-51.12067131127377,991.8277674241358,6.0,288.24426,5.5217385,16,gps,1.0,1.2,1.6,3.6,,,,88,,5.5899624595283255,1.0
1577309249.0,-27.718479600779744,-51.12072087318997,992.5736492260824,6.0,282.99164,5.232482,15,gps,1.0,1.3,1.6,3.6,,,,88,,5.026800357120985,1.0
1577309250.0,-27.718471287202654,-51.12076681278754,992.9414599684726,6.0,282.0881,4.9913735,15,gps,1.0,1.3,1.6,3.6,,,,88,,4.623116226526953,1.0
1577309251.0,-27.718461679955364,-51.12081148952648,992.8433182185024,6.0,281.98767,4.8315926,15,gps,1.0,1.3,1.6,3.6,,,,88,,4.53265859286963,1.0
1577309252.0,-27.718453588552467,-51.1208562815725,992.7749614582134,6.0,282.92352,4.6387024,15,gps,1.0,1.5,1.8,3.6,,,,88,,4.507313434687428,1.0
1577309253.0,-27.718445680554204,-51.12090004559401,992.7043183341542,6.0,281.005,4.6372924,15,gps,1.0,1.3,1.6,3.6,,,,88,,4.403916909048576,1.0
1577309254.0,-27.71843740777019,-51.12094750894287,992.747606135874,6.0,279.29562,4.4756207,15,gps,1.0,1.5,1.9,3.6,,,,88,,4.769593645823359,1.0
1577309255.0,-27.718431330282083,-51.12099167839722,992.7518559068344,6.0,279.09216,4.5147476,15,gps,1.0,1.3,1.6,3.6,,,,88,,4.407587699700933,1.0
1577309256.0,-27.71842508541374,-51.12103948475812,993.1998747475149,6.0,278.35483,4.674551,15,gps,1.0,1.3,1.6,3.6,,,,88,,4.765008519399326,1.0
1577309257.0,-27.71841892304928,-51.12109110837051,993.0243277298872,6.0,278.35397,4.749952,16,gps,0.9,1.2,1.5,3.6,,,,88,,5.136528542166012,1.0
1577309258.0,-27.71841676326821,-51.12113447602175,992.5975566741084,6.0,278.08853,4.434769,16,gps,1.0,1.3,1.6,3.6,,,,88,,4.283451816570513,1.0
1577309259.0,-27.718412723148447,-51.12117563515325,992.7425455101752,6.0,276.59937,4.258445,16,gps,1.0,1.2,1.6,3.6,,,,88,,4.083580532695257,1.0
1577309260.0,-27.718407426162575,-51.12121673162406,992.7606731807584,6.0,276.56122,3.579789,16,gps,1.0,1.2,1.5,3.6,,,,88,,4.095072294944627,1.0
1577309261.0,-27.718402636341956,-51.121251260757504,992.6627714508818,6.0,277.3658,3.2855415,15,gps,1.1,1.3,1.7,3.6,,,,88,,3.446258345523886,1.0
1577309262.0,-27.71839935415932,-51.1212876502347,992.6009754455512,8.0,276.47293,3.545076,15,gps,1.0,1.3,1.6,3.6,,,,88,,3.6069832551335237,1.0
1577309263.0,-27.718396873087,-51.12132406771832,992.2115789055898,8.0,272.08517,3.7707405,16,gps,1.0,1.3,1.6,3.6,,,,88,,3.601869320544976,1.0
1577309264.0,-27.718394526114015,-51.12135874464151,992.0480445815036,8.0,277.94592,3.517251,17,gps,0.9,1.2,1.5,3.6,,,,88,,3.4295885276168576,1.0
1577309265.0,-27.71838484642008,-51.12140507884097,990.3319067908776,8.0,280.6683,4.1275063,16,gps,1.0,1.3,1.6,3.6,,,,88,,4.693527038723557,1.0
1577309266.0,-27.718372935027404,-51.12145356256151,990.5821288271852,8.0,287.5734,4.503889,17,gps,1.0,1.3,1.6,3.6,,,,88,,4.960144073668868,1.0
1577309267.0,-27.71836415344741,-51.12149985292879,990.6284244512618,8.0,283.707,4.225445,17,gps,1.0,1.3,1.6,3.6,,,,88,,4.66755984203913,1.0
1577309268.0,-27.71835492734932,-51.12153815730908,990.6604648219034,8.0,283.5157,3.2191222,17,gps,1.0,1.3,1.6,3.6,,,,88,,3.913353950546477,1.0
1577309269.0,-27.71834927649211,-51.1215695825044,990.793253998336,8.0,285.93808,3.009886,17,gps,1.0,1.3,1.6,3.6,,,,88,,3.161673170035541,1.0
1577309270.0,-27.718342688896968,-51.12160030787739,991.3691527942927,8.0,284.54443,2.7983396,17,gps,1.1,1.5,1.8,3.6,,,,88,,3.1167237637743113,1.0
1577309271.0,-27.718334729323967,-51.12163553999116,991.7618442113986,8.0,276.67993,2.5847926,17,gps,1.1,1.4,1.8,3.6,,,,88,,3.5846763515762285,1.0
1577309272.0,-27.71833133735373,-51.1216621957941,991.3006879688484,8.0,280.05743,2.6850114,16,gps,1.0,1.5,1.8,3.6,,,,88,,2.6554383115498075,1.0
1577309273.0,-27.71832397408256,-51.12169593722368,991.88521982039,8.0,283.0625,3.1633565,16,gps,1.0,1.3,1.6,3.6,,,,88,,3.4260444869492606,1.0
1577309274.0,-27.718310645640617,-51.12174036729173,992.0887242929932,8.0,288.72064,4.233951,16,gps,1.0,1.5,1.8,3.6,,,,88,,4.623781688809719,1.0
1577309275.0,-27.718295374022585,-51.12178155230686,991.2595581945344,8.0,288.26465,4.501553,16,gps,1.0,1.5,1.8,3.6,,,,88,,4.399989660245233,1.0
1577309276.0,-27.7182790031883,-51.12183087774474,990.4283697785552,8.0,287.957,4.929779,15,gps,1.3,1.5,2.0,3.6,,,,88,,5.191580142562821,1.0
1577309277.0,-27.718267494326785,-51.12188062245115,991.2565244845838,8.0,286.44238,4.834396,15,gps,1.1,1.4,1.8,3.6,,,,88,,5.068719337752721,1.0
1577309278.0,-27.71825032393426,-51.12192603810073,990.8584180329988,8.0,290.1259,4.72068,15,gps,1.1,1.4,1.8,3.6,,,,88,,4.866153623605855,1.0
1577309279.0,-27.718232875472005,-51.1219705939016,990.7127658814876,8.0,290.85306,4.510982,16,gps,1.1,1.4,1.8,3.6,,,,88,,4.800552988509422,1.0
1577309280.0,-27.71822015394738,-51.12200904355455,990.8213150068664,8.0,293.62796,4.0978923,16,gps,1.1,1.4,1.8,3.6,,,,88,,4.045353462257389,1.0
1577309281.0,-27.71820015220913,-51.12203996322816,990.0938883062432,8.0,302.0458,3.591274,16,gps,1.1,1.5,1.8,3.6,,,,88,,3.769668729029906,1.0
1577309282.0,-27.718178551971228,-51.12206518131667,989.674611907752,6.0,313.04114,3.1861799,17,gps,0.9,1.2,1.5,3.6,,,,88,,3.451700521389981,1.0
1577309283.0,-27.718153568275437,-51.122089639783695,989.5833267204194,6.0,320.68393,2.9516933,17,gps,1.1,1.5,1.8,3.6,,,,88,,3.6718870943287425,1.0
1577309284.0,-27.71812682176949,-51.12211044392336,989.3531444950894,6.0,327.44418,2.923747,17,gps,0.9,1.2,1.5,3.6,,,,88,,3.6047157286168714,1.0
1577309285.0,-27.718092537006328,-51.12212882235589,989.704032226535,6.0,341.1739,3.8337007,17,gps,0.9,1.2,1.5,3.6,,,,88,,4.209425790349036,1.0
1577309286.0,-27.71805034892912,-51.122141656840405,989.7302638016628,6.0,7.3891597,4.8378124,18,gps,0.9,1.2,1.5,3.6,,,,88,,4.8433713823780575,1.0
1577309287.0,-27.71799979512021,-51.12212028461792,989.80116712052,6.0,20.230867,5.6575885,18,gps,0.9,1.2,1.5,3.6,,,,88,,5.985476642763281,1.0
1577309288.0,-27.717952039734715,-51.12208457399189,990.54061704657,6.0,32.827198,6.3122935,18,gps,0.9,1.2,1.5,3.6,,,,88,,6.3566889855035145,1.0
1577309289.0,-27.71790956635656,-51.1220476758992,991.3145203134412,6.0,36.198605,5.756326,17,gps,0.9,1.2,1.5,3.6,,,,88,,5.9492465900508975,1.0
1577309290.0,-27.71786751011658,-51.12200779251104,991.823632090968,6.0,38.92873,6.0904922,17,gps,1.0,1.3,1.6,3.6,,,,88,,6.0983384561396115,1.0
1577309291.0,-27.71781832226865,-51.12196104543596,991.9653295358336,6.0,40.34872,6.9977994,16,gps,1.0,1.3,1.6,3.6,,,,88,,7.138852466016274,1.0
1577309292.0,-27.717764352129105,-51.12190859957028,992.4452107490538,6.0,40.9106,7.940041,16,gps,1.0,1.3,1.6,3.6,,,,88,,7.906885225933026,1.0
1577309293.0,-27.717704364654345,-51.12184728846551,993.4486955334852,6.0,41.395374,9.0895605,16,gps,1.1,1.5,1.9,3.6,,,,88,,8.9859493592504,1.0
1577309294.0,-27.71763936331944,-51.1217825953877,993.430156054206,6.0,45.383396,10.333386,16,gps,1.1,1.5,1.8,3.6,,,,88,,9.622227044419965,1.0
1577309295.0,-27.71756813297861,-51.12169446729084,993.9859239130112,6.0,48.321976,11.037802,16,gps,1.0,1.3,1.7,3.6,,,,88,,11.740438695612939,1.0
1577309296.0,-27.71750156735151,-51.12160253076332,994.532129950281,6.0,49.822144,11.61259,16,gps,1.1,1.4,1.8,3.6,,,,88,,11.688198950864022,1.0
1577309297.0,-27.71743587136944,-51.1215132054873,993.2585309016,6.0,50.67134,11.165853,16,gps,1.0,1.3,1.7,3.6,,,,88,,11.427967384857547,1.0
1577309298.0,-27.71737030510449,-51.121424731779534,993.1373668369332,4.0,51.287712,11.067537,17,gps,0.9,1.0,1.4,3.6,,,,88,,11.354159683252776,1.0
1577309299.0,-27.717308092848345,-51.121331250134936,993.0405533132846,4.0,52.2485,11.43104,16,gps,0.9,1.0,1.4,3.6,,,,88,,11.511567212735002,1.0
1577309300.0,-27.717239436832568,-51.12123235134669,992.5659822974798,4.0,52.157597,12.061587,16,gps,0.9,1.0,1.4,3.6,,,,88,,12.369603715918279,1.0
1577309301.0,-27.717167525813423,-51.12112703474116,991.5538055345712,4.0,52.03825,12.8385935,17,gps,0.9,1.0,1.4,3.6,,,,88,,13.09091813384182,1.0
1577309302.0,-27.717091005167717,-51.12101537270843,990.602140846234,4.0,52.156006,13.5934,17,gps,0.9,1.0,1.4,3.6,,,,88,,13.89836561159657,1.0
1577309303.0,-27.71700639480316,-51.12090449119184,988.8299332652892,4.0,49.51179,14.203915,17,gps,,,,3.6,,,,88,,14.404249680055479,1.0
1577309305.0,-27.716809333256048,-51.12070567924202,986.9888395174734,6.0,38.63675,14.775337,17,gps,1.1,1.5,1.8,3.6,,,,88,,29.34757798069806,2.0
1577309306.0,-27.71669442082909,-51.12062692781228,986.2330969690022,6.0,31.436642,14.873544,15,gps,1.1,1.5,1.9,3.6,,,,88,,14.915440547122081,1.0
1577309307.0,-27.716566953010187,-51.12056270274388,985.6849485185892,6.0,24.197847,15.371362,15,gps,1.5,2.1,2.6,3.6,,,,87,,15.480354576422416,1.0
1577309308.0,-27.71643294269185,-51.12051699596449,985.0379167269604,6.0,16.916233,15.542928,16,gps,1.1,1.5,1.8,3.6,,,,87,,15.519351540485752,1.0
1577309309.0,-27.716294665880607,-51.1204906228292,984.1439413743948,6.0,9.549454,15.61857,15,gps,1.0,1.3,1.7,3.6,,,,87,,15.542292125001163,1.0
1577309310.0,-27.71615390406864,-51.12047132898185,983.92901415875,6.0,6.9181614,15.726422,15,gps,1.0,1.3,1.7,3.6,,,,87,,15.714124882776956,1.0
1577309311.0,-27.71601331420755,-51.12045275700287,983.8909746256252,6.0,6.994933,15.726776,15,gps,1.2,1.5,2.0,3.6,,,,87,,15.686739371559764,1.0
1577309312.0,-27.71587252419976,-51.1204319227351,984.5927957753496,6.0,7.6164618,15.666567,15,gps,1.1,1.6,1.9,3.6,,,,87,,15.736339678735195,1.0
1577309313.0,-27.715735075593106,-51.12041202952644,985.3715020761013,6.0,7.5303435,15.391968,14,gps,1.1,1.6,2.0,3.6,,,,87,,15.357177156340164,1.0
1577309314.0,-27.715599050468377,-51.12039443407699,986.356948268672,6.0,6.902806,15.171014,15,gps,1.0,1.3,1.7,3.6,,,,87,,15.173158117717929,1.0
1577309315.0,-27.71546509183917,-51.12037556371634,987.5437471822136,6.0,6.9926453,14.961246,16,gps,1.0,1.3,1.7,3.6,,,,87,,14.96080394569749,1.0
1577309316.0,-27.71533077563936,-51.1203562216386,988.519321897571,6.0,7.031144,15.007294,16,gps,1.0,1.2,1.6,3.6,,,,87,,15.005963654441775,1.0
1577309317.0,-27.71519722629749,-51.12033905270704,989.587629548733,6.0,6.686643,14.885892,16,gps,1.0,1.2,1.6,3.6,,,,87,,14.8957976350332,1.0
1577309318.0,-27.71506673264852,-51.120323461852045,991.2317915432196,6.0,6.5197005,14.503943,17,gps,1.0,1.3,1.6,3.6,,,,87,,14.542149590742437,1.0
1577309319.0,-27.71493979002536,-51.120302613306045,992.5900119218968,6.0,8.360682,14.263442,17,gps,0.9,1.2,1.5,3.6,,,,87,,14.216595525433284,1.0
1577309320.0,-27.7148148948854,-51.12027150984391,993.5697018004752,6.0,12.250657,14.259173,18,gps,1.0,1.1,1.5,3.6,,,,87,,14.176078563211378,1.0
1577309321.0,-27.714691049246383,-51.12023248750658,994.159356079463,6.0,15.319394,14.290178,18,gps,0.8,0.9,1.2,3.6,,,,87,,14.25329517298442,1.0
1577309322.0,-27.714567100081247,-51.12019279218006,993.9696209956649,4.0,16.577599,14.352702,18,gps,0.8,0.9,1.2,3.6,,,,87,,14.282391556820388,1.0
1577309324.0,-27.71431363729267,-51.120095620393855,994.4550886171892,4.0,18.425743,15.140234,19,gps,0.8,0.9,1.2,3.6,,,,87,,29.677261504258553,2.0
1577309325.0,-27.714180658534172,-51.12003818078559,994.8052648562328,4.0,20.490326,15.562658,19,gps,0.8,0.9,1.2,3.6,,,,87,,15.787311060551774,1.0
1577309326.0,-27.71404571929331,-51.11997337274891,995.1937641495608,6.0,23.244398,16.056515,20,gps,0.8,0.9,1.2,3.6,,,,87,,16.26192336341467,1.0
1577309327.0,-27.713910211426185,-51.11990003375848,995.3519939769812,6.0,25.177393,16.377647,20,gps,0.8,0.9,1.2,3.6,,,,87,,16.66736350734314,1.0
1577309328.0,-27.71377089526106,-51.119824728201344,995.6395719155292,6.0,25.718315,16.730606,20,gps,0.8,0.9,1.2,3.6,,,,87,,17.131740961348047,1.0
1577309329.0,-27.7136332167416,-51.11975137272562,995.7043923173424,6.0,25.717056,16.682888,20,gps,0.8,0.9,1.2,3.6,,,,87,,16.885102340932356,1.0
1577309330.0,-27.7134941164194,-51.11967886986685,995.583304474924,6.0,25.340904,16.526093,20,gps,0.9,1.1,1.4,3.6,,,,87,,16.992048682884697,1.0
1577309331.0,-27.713355762399075,-51.11960849892636,995.595067390642,6.0,25.079426,16.287203,19,gps,0.9,1.0,1.4,3.6,,,,87,,16.82927753601865,1.0
1577309332.0,-27.71321761924021,-51.11954674534811,994.7797169444292,6.0,22.035131,16.445925,19,gps,0.8,1.0,1.2,3.6,,,,87,,16.475282980459696,1.0
1577309333.0,-27.71307654947908,-51.1194977329205,993.7746504133916,6.0,17.271677,16.399858,19,gps,0.8,0.9,1.2,3.6,,,,87,,16.362859599140034,1.0
1577309334.0,-27.71293828924768,-51.11945208739356,993.9476536587584,6.0,13.414268,16.248621,19,gps,0.8,0.9,1.2,3.6,,,,87,,15.968918167719844,1.0
1577309335.0,-27.71279710331933,-51.11941756793164,994.169159369372,6.0,10.801915,16.173689,19,gps,0.9,1.0,1.3,3.6,,,,87,,16.01159494721389,1.0
1577309336.0,-27.712651465406108,-51.119394037398216,993.8336925388274,6.0,355.52142,15.463935,19,gps,0.9,1.0,1.3,3.6,,,,87,,16.304829188915427,1.0
1577309337.0,-27.71251453618481,-51.11944001890576,993.9181599872747,6.0,346.64792,15.961357,18,gps,1.1,1.4,1.8,3.6,,,,87,,15.836919064944802,1.0
1577309338.0,-27.71237073005222,-51.11949349821285,993.2648385662688,6.0,344.13168,16.39229,18,gps,1.1,1.4,1.8,3.6,,,,87,,16.785970434457965,1.0
1577309339.0,-27.71221944655542,-51.11954986987487,992.632236580607,6.0,344.86868,16.98608,17,gps,0.9,1.2,1.5,3.6,,,,87,,17.66224060322694,1.0
