timestamp,latitude,longitude,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds
1577397637.999,-27.712508640630315,-51.11950459438175,984.689930792308,6.0,347.4007,16.859898,18,gps,1.0,1.3,1.6,3.6,,,,89,,16.840065203890077,1.0
1577397638.999,-27.712363609840093,-51.11955201230722,984.4739918244252,6.0,343.80106,16.761683,18,gps,1.0,1.3,1.6,3.6,,,,89,,16.73810602037131,1.0
1577397639.999,-27.712216024040696,-51.11959680444861,983.8069257873036,6.0,344.92706,16.973001,17,gps,1.0,1.4,1.7,3.6,,,,89,,16.940785659808927,1.0
1577397640.999,-27.712063126877283,-51.11964378041825,983.0209516237124,4.0,344.74277,17.604246,17,gps,0.9,1.1,1.4,3.6,,,,89,,17.565247346163392,1.0
1577397641.999,-27.711908789338715,-51.119700894141786,982.0812687593174,4.0,341.72534,18.008715,18,gps,0.8,1.0,1.3,3.6,,,,89,,18.00654897367463,1.0
1577397642.999,-27.711758178852044,-51.11977386442256,980.9357737188172,4.0,336.5688,18.169432,18,gps,0.8,1.0,1.3,3.6,,,,89,,18.175297774090932,1.0
1577397643.999,-27.7116122032336,-51.11986142172677,979.648708911909,4.0,332.03625,18.321651,19,gps,0.8,1.0,1.3,3.6,,,,89,,18.336756013902885,1.0
1577397644.999,-27.71147158014922,-51.11996269285999,978.4871819433022,4.0,327.3843,18.489435,19,gps,0.8,1.0,1.3,3.6,,,,89,,18.509083386768076,1.0
1577397645.999,-27.71133801209947,-51.120078054481006,977.475769888682,4.0,322.503,18.636648,19,gps,1.0,1.2,1.6,3.6,,,,89,,18.668726196496767,1.0
1577397646.999,-27.71120889728452,-51.120203906958814,976.8608523026464,4.0,319.1369,18.899612,19,gps,0.8,1.0,1.3,3.6,,,,89,,18.94122322154186,1.0
1577397647.999,-27.7110855191354,-51.12033858000937,976.7087202630372,4.0,315.97354,19.04386,19,gps,1.0,1.2,1.6,3.6,,,,89,,19.061335397534805,1.0
1577397648.999,-27.71097049771456,-51.120478380743215,976.6830465500124,6.0,312.79993,18.751207,19,gps,1.0,1.2,1.6,3.6,,,,89,,18.77656904539469,1.0
1577397649.999,-27.710862773880947,-51.120619249267065,976.762604720156,6.0,310.71933,18.287762,18,gps,1.0,1.2,1.6,3.6,,,,89,,18.317037846302988,1.0
1577397650.999,-27.710763391036803,-51.12076153448327,976.9153828406112,6.0,308.23343,17.813793,18,gps,1.0,1.2,1.6,3.6,,,,89,,17.838237143787293,1.0
1577397651.999,-27.7106742023129,-51.12090647448901,976.863937111192,6.0,304.6869,17.352314,18,gps,1.0,1.2,1.6,3.6,,,,89,,17.378544362652043,1.0
1577397652.999,-27.71059450933306,-51.12105291766002,976.8983986479024,6.0,301.5003,16.910759,18,gps,1.0,1.2,1.6,3.6,,,,89,,16.928719382580756,1.0
1577397653.999,-27.7105174259056,-51.12119639709925,976.9114091283652,6.0,301.19147,16.500872,18,gps,1.0,1.2,1.6,3.6,,,,89,,16.52877272695102,1.0
1577397654.999,-27.7104410697004,-51.121337028648895,976.975606603286,6.0,301.39252,16.221466,18,gps,1.0,1.4,1.7,3.6,,,,89,,16.246858265715293,1.0
1577397655.999,-27.71036766074876,-51.1214754339781,976.9685600443876,6.0,300.75485,15.858806,18,gps,1.0,1.2,1.6,3.6,,,,89,,15.890192328920808,1.0
1577397656.999,-27.710294519009675,-51.12161202808919,976.8662397301908,4.0,301.0794,15.709098,18,gps,0.9,1.3,1.6,3.6,,,,89,,15.72173340538317,1.0
1577397657.999,-27.710219716293103,-51.12175182905166,976.7354592079064,4.0,301.11432,16.069122,18,gps,1.0,1.2,1.6,3.6,,,,89,,16.087634979067637,1.0
1577397658.999,-27.710139624730747,-51.12188498938141,976.8870135170936,4.0,304.07562,15.825737,18,gps,1.0,1.2,1.6,3.6,,,,89,,15.850591485851586,1.0
1577397659.999,-27.710051897114877,-51.12200656940388,977.0707955314884,4.0,309.02844,15.416859,18,gps,1.0,1.2,1.5,3.6,,,,89,,15.436468280869251,1.0
1577397660.999,-27.709957503963967,-51.122115412147785,977.0783146988364,4.0,314.27298,14.964672,17,gps,0.9,1.3,1.6,3.6,,,,89,,14.98814101505464,1.0
1577397661.999,-27.709858791769705,-51.1222120533518,977.1254564025328,4.0,318.94656,14.506359,18,gps,1.0,1.5,1.8,3.6,,,,89,,14.508598098772268,1.0
1577397662.999,-27.709754871064515,-51.12229455589685,977.0489839534392,4.0,324.76636,14.085845,17,gps,1.0,1.6,1.9,3.6,,,,89,,14.100484592145937,1.0
1577397663.999,-27.709646503612205,-51.12236513628265,976.7391864754863,4.0,330.05997,13.856584,18,gps,0.9,1.3,1.6,3.6,,,,89,,13.880341160347054,1.0
1577397664.999,-27.70953753240812,-51.12243309623796,976.33123325747,4.0,331.03973,13.797737,18,gps,0.8,1.0,1.3,3.6,,,,89,,13.811015908759536,1.0
1577397665.999,-27.709432617270785,-51.12249703595134,975.962558713388,4.0,331.62878,13.208114,17,gps,0.8,1.0,1.3,3.6,,,,89,,13.226229879396696,1.0
1577397666.999,-27.709331020411906,-51.12254551888992,975.6927774596872,4.0,337.0653,12.211176,17,gps,0.9,1.1,1.4,3.6,,,,89,,12.231765078133952,1.0
1577397667.999,-27.709229437199923,-51.12257572372498,975.4428380558628,4.0,345.29446,11.655904,19,gps,0.9,1.3,1.6,3.6,,,,89,,11.644413001612785,1.0
1577397668.999,-27.709125510488057,-51.12258418822349,975.3350806767028,4.0,356.03326,11.590019,18,gps,0.8,1.1,1.4,3.6,,,,89,,11.546832302960098,1.0
1577397669.999,-27.709016861695385,-51.12257321056236,975.6088576219424,4.0,5.0189295,12.124852,18,gps,1.0,1.6,1.9,3.6,,,,89,,12.088472288195847,1.0
1577397670.999,-27.70890497155727,-51.12255498884208,976.033251979345,6.0,8.193796,12.570122,19,gps,1.1,1.4,1.8,3.6,,,,89,,12.52863980550418,1.0
1577397671.999,-27.70878964231484,-51.12253121049002,976.5317253269318,6.0,10.319148,13.0205765,19,gps,1.0,1.4,1.7,3.6,,,,89,,12.993566654784923,1.0
1577397672.999,-27.70867080322551,-51.12250213003552,976.4419648610584,4.0,12.220326,13.501962,19,gps,0.8,1.0,1.3,3.6,,,,89,,13.477821410250748,1.0
1577397673.999,-27.7085472744395,-51.12246742028885,976.1091786729404,4.0,13.977132,14.145406,19,gps,1.0,1.4,1.7,3.6,,,,89,,14.110361444877736,1.0
1577397674.999,-27.708421106402223,-51.12242318892099,975.749046694936,4.0,17.205647,14.676555,19,gps,0.8,1.1,1.3,3.6,,,,89,,14.646029305125086,1.0
1577397675.999,-27.70829689950112,-51.12236258520296,975.0404403197788,4.0,23.358368,15.033771,19,gps,0.8,1.1,1.3,3.6,,,,89,,15.00572823375328,1.0
1577397676.999,-27.70817260991657,-51.12228406020909,973.9218424753562,4.0,29.203846,15.812069,18,gps,0.8,1.1,1.3,3.6,,,,89,,15.801177217609256,1.0
1577397677.999,-27.708043711206862,-51.122193237948174,972.8313449672196,4.0,31.981302,16.893242,18,gps,0.8,1.1,1.3,3.6,,,,89,,16.860139245231085,1.0
1577397678.999,-27.70791114446127,-51.12209764457085,971.8461201682908,4.0,32.528374,17.475363,18,gps,0.8,1.0,1.3,3.6,,,,89,,17.45545877217286,1.0
1577397679.999,-27.70777741065333,-51.122001935256165,971.1658582777812,4.0,32.361656,17.581516,18,gps,0.8,1.0,1.3,3.6,,,,89,,17.57058483816601,1.0
1577397680.999,-27.707643445984377,-51.12190731572438,970.660439152752,4.0,32.019817,17.523037,18,gps,0.8,1.1,1.4,3.6,,,,89,,17.534737194257442,1.0
1577397681.999,-27.707506667102905,-51.12181815663981,970.3827971341136,4.0,29.977007,17.532831,18,gps,0.8,1.0,1.3,3.6,,,,89,,17.523194851478443,1.0
1577397682.999,-27.70736564104884,-51.12173525609263,970.01334221384,4.0,27.435383,17.66512,18,gps,0.8,1.1,1.4,3.6,,,,89,,17.637370715314184,1.0
1577397683.999,-27.70722033197441,-51.12165808008948,969.6283418736124,4.0,25.124699,17.832027,18,gps,0.8,1.1,1.4,3.6,,,,89,,17.810760826287243,1.0
1577397684.999,-27.707071139187686,-51.12158623476751,969.3147375200468,4.0,23.06607,18.013124,18,gps,0.9,1.2,1.5,3.6,,,,89,,17.987258977700424,1.0
1577397685.999,-27.706919954395826,-51.12151566576425,968.9901059869142,4.0,22.428837,18.146133,18,gps,1.0,1.2,1.5,3.6,,,,89,,18.141699517611624,1.0
1577397686.999,-27.706769094066367,-51.121444522944905,968.973231337412,4.0,22.62116,18.141655,18,gps,1.0,1.1,1.5,3.6,,,,89,,18.130331188111388,1.0
1577397687.999,-27.70661992615224,-51.12137524340387,969.067354574522,4.0,22.338778,17.897224,18,gps,0.8,1.0,1.3,3.6,,,,89,,17.886546177871555,1.0
1577397689.999,-27.70632351238584,-51.121271564106,969.336282965596,4.0,14.546826,16.972239,18,gps,0.8,1.1,1.4,3.6,,,,89,,34.40187386779189,2.0
1577397690.999,-27.70617705548499,-51.12124245650433,969.5061592256868,4.0,10.00147,16.500517,18,gps,0.8,1.1,1.3,3.6,,,,89,,16.48153057072211,1.0
1577397691.999,-27.706031131834024,-51.12122653547004,969.6424754517576,4.0,5.534708,16.296576,18,gps,0.8,1.1,1.3,3.6,,,,89,,16.246551182666764,1.0
1577397692.999,-27.705883869581847,-51.12122686103163,969.5113301126968,4.0,359.86804,16.356401,18,gps,0.8,1.1,1.3,3.6,,,,89,,16.31885768412844,1.0
1577397693.999,-27.70573441980724,-51.12124008960703,969.1141731264944,4.0,355.48044,16.65159,18,gps,0.8,1.1,1.4,3.6,,,,89,,16.61254862696877,1.0
1577397694.999,-27.705581450452584,-51.12125822754585,968.6077492610988,4.0,354.07278,17.08077,18,gps,0.8,1.1,1.3,3.6,,,,89,,17.045388701213724,1.0
1577397695.999,-27.70542483138547,-51.12127840436892,968.1451283223724,4.0,353.56268,17.512575,19,gps,0.8,1.1,1.4,3.6,,,,89,,17.469411689841095,1.0
1577397696.999,-27.70526438904993,-51.12130046419057,967.7095685923256,4.0,353.08026,17.935534,19,gps,0.8,1.0,1.3,3.6,,,,89,,17.91200199909491,1.0
1577397697.999,-27.705103767431403,-51.12132399105409,967.4603295863456,4.0,352.58856,17.964178,19,gps,0.8,1.0,1.3,3.6,,,,89,,17.949852810346812,1.0
1577397698.999,-27.704946944623217,-51.12135475726046,967.2840718915634,4.0,350.1794,17.67228,19,gps,0.8,1.0,1.3,3.6,,,,89,,17.641205445514554,1.0
1577397699.999,-27.70479600363131,-51.1214006592855,967.0851771886164,4.0,344.87225,17.348179,19,gps,0.8,1.0,1.3,3.6,,,,89,,17.32833501455147,1.0
1577397700.999,-27.70465246341944,-51.12146222876685,966.9166839202636,4.0,339.11926,17.038744,20,gps,0.8,1.0,1.3,3.6,,,,89,,17.026096209380523,1.0
1577397701.999,-27.704514757713795,-51.12154003693669,966.6798297993748,4.0,333.35028,17.094795,20,gps,0.8,1.1,1.4,3.6,,,,89,,17.080815007050553,1.0
1577397702.999,-27.704378676725312,-51.12162900355336,966.5001763084036,4.0,329.89212,17.442001,20,gps,0.8,1.1,1.4,3.6,,,,89,,17.446909149544368,1.0
1577397703.999,-27.704240843127444,-51.12172271018515,966.1790712732804,4.0,328.93808,17.842321,20,gps,0.8,1.1,1.4,3.6,,,,89,,17.852532830607704,1.0
1577397704.999,-27.704103967893047,-51.12181673573642,965.6614346825744,4.0,328.68463,17.764624,20,gps,0.9,0.9,1.3,3.6,,,,89,,17.778149673519145,1.0
1577397705.999,-27.703959635840054,-51.12191070809295,965.3174378240368,6.0,324.73297,17.682383,20,gps,0.8,1.1,1.3,3.6,,,,89,,18.48554554234958,1.0
1577397706.999,-27.70382644308513,-51.12202281169522,964.4340244157588,6.0,321.2946,17.576342,20,gps,1.0,1.2,1.5,3.6,,,,89,,18.441802961256975,1.0
1577397707.999,-27.703702392527077,-51.1221445824872,963.4698352789104,6.0,317.29984,17.696714,20,gps,0.8,1.0,1.3,3.6,,,,89,,18.25416473887104,1.0
1577397708.999,-27.70358487360863,-51.122270982783526,962.3926770208112,4.0,314.7781,18.097431,20,gps,0.8,1.0,1.3,3.6,,,,89,,18.028184634060278,1.0
1577397710.999,-27.703351850519034,-51.12254477416794,961.218109978672,6.0,310.41364,18.660532,18,gps,0.9,1.1,1.4,3.6,,,,89,,37.3632299941043,2.0
1577397711.999,-27.703242241181087,-51.12268994383232,960.3931155040932,6.0,310.56668,18.28151,18,gps,0.9,1.1,1.4,3.6,,,,89,,18.77606388798232,1.0
1577397712.999,-27.70313724542468,-51.12282221856876,959.9601723418036,6.0,311.66498,17.43418,18,gps,0.8,1.0,1.3,3.6,,,,89,,17.480844584837126,1.0
1577397713.999,-27.70303005402482,-51.12294039708417,959.9024466687767,6.0,317.2065,16.516079,18,gps,0.9,1.1,1.4,3.6,,,,89,,16.64203896819549,1.0
1577397714.999,-27.702913751025957,-51.12304797190814,959.9270292810454,6.0,330.7177,15.689373,18,gps,0.9,1.1,1.4,3.6,,,,89,,16.69363665299991,1.0
1577397715.999,-27.70279183541412,-51.12311282237539,959.9884668792172,6.0,337.13626,15.120121,18,gps,0.9,1.1,1.5,3.6,,,,89,,14.947670466344851,1.0
1577397716.999,-27.702664423292088,-51.12313577376882,959.9588104513194,6.0,349.85272,14.489259,18,gps,0.8,1.1,1.4,3.6,,,,89,,14.299450313823582,1.0
1577397717.999,-27.70253889524453,-51.12313886208731,959.9305264626396,4.0,357.57837,14.125422,18,gps,0.9,1.1,1.4,3.6,,,,89,,13.913684051500946,1.0
1577397718.999,-27.702413817719684,-51.12313962902604,959.6701617796896,4.0,358.10126,13.983049,18,gps,0.8,1.2,1.4,3.6,,,,89,,13.860631059606787,1.0
1577397719.999,-27.70228877021346,-51.12314859257725,958.7588634157617,4.0,355.7149,14.1051035,20,gps,0.8,1.2,1.4,3.6,,,,89,,13.885271464972966,1.0
1577397720.999,-27.70216092050864,-51.123164363074665,957.775448856878,4.0,353.2748,14.407624,18,gps,0.9,1.2,1.4,3.6,,,,89,,14.252753240947845,1.0
1577397721.999,-27.702024518757508,-51.12317853529878,957.4674074244138,8.0,346.77365,14.672138,19,gps,0.9,1.2,1.5,3.6,,,,89,,15.179809883232119,1.0
1577397722.999,-27.70189733664534,-51.12322582772839,955.791597334629,8.0,342.2886,14.729742,19,gps,0.9,1.2,1.4,3.6,,,,89,,14.845484039220237,1.0
1577397723.999,-27.701777418416484,-51.12329685453757,953.790052052023,6.0,333.36963,15.241089,18,gps,0.9,1.2,1.5,3.6,,,,89,,15.022184497951233,1.0
1577397724.999,-27.701654564412173,-51.12338447910879,952.5826623260796,6.0,325.77536,16.143223,17,gps,0.8,1.0,1.3,3.6,,,,89,,16.12560197131093,1.0
1577397725.999,-27.701539480043014,-51.12348722442526,950.298215230507,6.0,325.77005,16.443361,18,gps,0.8,1.0,1.3,3.6,,,,89,,16.289147108280048,1.0
1577397726.999,-27.70141684209725,-51.12358631768992,948.2516482066126,6.0,325.2013,16.952843,19,gps,0.8,1.0,1.3,3.6,,,,89,,16.73965539064923,1.0
1577397727.999,-27.701285868695884,-51.12368810481583,946.1087591224835,4.0,325.5923,17.494566,19,gps,0.8,1.1,1.4,3.6,,,,89,,17.64766008045886,1.0
1577397728.999,-27.701152957655932,-51.12379179780336,944.2180672424304,4.0,325.1728,18.07256,18,gps,0.8,1.2,1.4,3.6,,,,89,,17.931222566764042,1.0
1577397729.999,-27.701015133099716,-51.12390048238465,942.8528251517296,4.0,324.55664,18.498407,18,gps,0.8,1.2,1.4,3.6,,,,89,,18.659513281557313,1.0
1577397730.999,-27.70087808418637,-51.1240119627327,941.9923617079944,4.0,324.16882,18.6173,18,gps,0.8,1.2,1.4,3.6,,,,89,,18.74960395974208,1.0
1577397731.999,-27.70074219106138,-51.12412466952969,941.0445753341286,4.0,323.78906,18.502934,18,gps,0.8,1.2,1.4,3.6,,,,89,,18.717610076999925,1.0
1577397732.999,-27.700611724614824,-51.124232074465766,940.1764770299668,4.0,323.87683,17.893744,18,gps,0.8,1.2,1.4,3.6,,,,89,,17.923345181134085,1.0
1577397733.999,-27.700487402773053,-51.12433109007139,939.1049378895174,4.0,323.99173,16.8847,17,gps,0.8,1.2,1.4,3.6,,,,89,,16.887113617807316,1.0
1577397734.999,-27.70037857770884,-51.12441710278593,938.3269216103942,4.0,324.24802,14.514976,18,gps,0.8,1.1,1.4,3.6,,,,89,,14.744549202713477,1.0
1577397735.999,-27.70029175926624,-51.1244882536755,937.8707263663358,4.0,323.88544,11.818734,17,gps,0.8,1.1,1.4,3.6,,,,89,,11.908333891116834,1.0
1577397736.999,-27.70022245229183,-51.12454637174423,937.5883575387808,4.0,323.50287,9.544218,18,gps,1.0,1.3,1.6,3.6,,,,89,,9.583612676456296,1.0
1577397737.999,-27.70016621639648,-51.12459320802724,937.4198031502268,4.0,323.71268,7.765744,17,gps,0.9,1.2,1.5,3.6,,,,89,,7.757284404381383,1.0
1577397738.999,-27.700125087686526,-51.12462524040669,937.2917388213316,4.0,324.29324,5.5022955,17,gps,0.9,1.1,1.4,3.6,,,,89,,5.545662506540871,1.0
1577397739.999,-27.700089551235244,-51.12465421267286,937.2872604993408,4.0,324.39288,4.8480573,17,gps,0.8,1.1,1.4,3.6,,,,89,,4.865541344462414,1.0
1577397740.999,-27.700052572973643,-51.1246836276518,937.0033882983504,4.0,324.1214,5.079064,17,gps,0.8,1.1,1.4,3.6,,,,89,,5.02084236997082,1.0
1577397741.999,-27.700008520765024,-51.12471916584667,936.6319907463323,4.0,323.6476,5.998939,17,gps,0.9,1.3,1.6,3.6,,,,89,,6.009740312778782,1.0
1577397742.999,-27.69995596856113,-51.12476288112346,936.2320792207322,4.0,322.87433,7.224489,16,gps,0.9,1.4,1.6,3.6,,,,89,,7.2460403419067125,1.0
1577397743.999,-27.699896322232732,-51.12481523859771,935.979628841762,4.0,322.04828,8.437943,17,gps,0.9,1.4,1.6,3.6,,,,89,,8.387886799909927,1.0
1577397744.999,-27.69982749165281,-51.12487466761248,935.7627355073088,4.0,322.7129,9.641703,17,gps,0.8,1.2,1.4,3.6,,,,89,,9.619609447415876,1.0
1577397745.999,-27.699748930656728,-51.12494142198842,935.5139316224048,4.0,323.39502,10.887858,17,gps,0.8,1.2,1.4,3.6,,,,89,,10.91516982544438,1.0
1577397746.999,-27.69966158763036,-51.12501340117859,935.331971020189,4.0,323.9943,12.017616,17,gps,0.8,1.2,1.4,3.6,,,,89,,12.00350962243399,1.0
1577397747.999,-27.699565138107427,-51.12508849479325,935.3294057110415,4.0,325.08627,13.030682,17,gps,0.8,1.1,1.4,3.6,,,,89,,13.003590300882797,1.0
1577397748.999,-27.69946558377767,-51.125163998823645,935.2045708099948,4.0,325.93512,13.291063,17,gps,0.8,1.1,1.4,3.6,,,,89,,13.310436706489558,1.0
1577397749.999,-27.699367328013444,-51.125238295716265,935.1047712897208,4.0,325.91415,13.079045,17,gps,0.8,1.1,1.4,3.6,,,,89,,13.124567730455519,1.0
1577397751.999,-27.699174693407716,-51.12538095656923,934.5097084278972,4.0,326.72534,12.708228,19,gps,0.8,1.1,1.4,3.6,,,,89,,25.56717037701786,2.0
1577397752.999,-27.69907868444668,-51.125453136982856,934.1431130105342,4.0,326.18042,12.825966,19,gps,0.8,1.1,1.4,3.6,,,,89,,12.80151047221416,1.0
1577397753.999,-27.698983109636277,-51.12552712428707,933.694253751658,4.0,325.35925,12.918645,19,gps,0.8,1.1,1.4,3.6,,,,89,,12.861834259158002,1.0
1577397754.999,-27.698887623425648,-51.12560124258072,933.1576700642984,4.0,325.29694,12.873109,20,gps,0.8,1.1,1.3,3.6,,,,89,,12.861093853083753,1.0
1577397755.999,-27.69879302078235,-51.12567467627948,932.6047693745988,4.0,325.44543,12.782789,20,gps,0.8,1.0,1.3,3.6,,,,89,,12.742159048181476,1.0
1577397756.999,-27.698701836001664,-51.12574609829277,932.0664305570368,4.0,325.38736,12.328998,21,gps,0.8,1.0,1.3,3.6,,,,89,,12.317875402827651,1.0
1577397757.999,-27.698616310573925,-51.12581360276218,931.4311578012948,4.0,325.17694,11.547824,21,gps,0.8,1.0,1.3,3.6,,,,89,,11.582512846651081,1.0
1577397758.999,-27.698538000511537,-51.1258754058018,930.8440300164552,4.0,325.1488,10.594172,21,gps,0.8,1.0,1.3,3.6,,,,89,,10.604991805605518,1.0
1577397759.999,-27.698472020327507,-51.12592711580765,930.3405354912296,4.0,325.17972,8.900899,21,gps,0.8,1.0,1.3,3.6,,,,89,,8.914757054912075,1.0
1577397760.999,-27.698418877014262,-51.1259690293202,929.9660316695396,4.0,325.01385,7.1668096,21,gps,0.8,1.0,1.3,3.6,,,,89,,7.195265603239165,1.0
1577397761.999,-27.698373925844287,-51.12600360890325,929.643457624181,4.0,325.1116,6.04671,22,gps,0.8,1.0,1.3,3.6,,,,89,,6.037046408435527,1.0
1577397762.999,-27.69834182121309,-51.12602883870361,929.3611475869028,4.0,325.4333,4.337806,22,gps,0.8,1.1,1.4,3.6,,,,89,,4.341626703464906,1.0
1577397763.999,-27.6983223196058,-51.12604414502268,929.1763059712848,4.0,325.5875,2.6378727,22,gps,0.8,1.0,1.3,3.6,,,,89,,2.63618618701106,1.0
1577397764.999,-27.698308237970217,-51.12605464370216,929.0654119480106,4.0,326.8523,1.8906375,22,gps,0.8,1.0,1.3,3.6,,,,89,,1.8727872862514447,1.0
1577397765.999,-27.69828914815964,-51.126070393456935,928.8664393363276,4.0,324.15112,2.649013,22,gps,0.8,1.0,1.3,3.6,,,,89,,2.624558573591573,1.0
1577397766.999,-27.698264930976613,-51.12608938351663,928.6725991219068,4.0,324.75696,3.2891302,22,gps,0.8,1.0,1.3,3.6,,,,89,,3.2726459646933264,1.0
1577397767.999,-27.6982362329854,-51.1261124488605,928.4078192020436,4.0,324.99667,3.9398625,22,gps,0.8,1.0,1.3,3.6,,,,89,,3.9101402121088733,1.0
1577397768.999,-27.698199309571034,-51.12614164783931,928.0072204161534,4.0,325.0739,5.014478,22,gps,0.8,1.0,1.3,3.6,,,,89,,5.003617407051227,1.0
1577397769.999,-27.69815930674592,-51.12617457767528,927.6242024860896,4.0,324.0647,5.4866104,22,gps,0.8,1.0,1.3,3.6,,,,89,,5.495471903893828,1.0
1577397770.999,-27.698123728766,-51.12620466875362,927.24699217586,4.0,324.0623,4.932544,22,gps,0.8,1.0,1.3,3.6,,,,89,,4.934868603447521,1.0
1577397772.999,-27.69806061789902,-51.12625770074504,926.679058105102,4.0,322.84845,4.467411,22,gps,0.8,1.0,1.3,3.6,,,,89,,8.73336698420078,2.0
1577397773.999,-27.698024815916565,-51.12628662100085,926.3058935102453,4.0,324.37512,4.9057455,22,gps,0.8,1.0,1.3,3.6,,,,89,,4.886420942770855,1.0
1577397774.999,-27.69798281619773,-51.12631789179783,925.7982281446014,4.0,326.5008,5.567965,22,gps,0.8,1.0,1.3,3.6,,,,89,,5.583444247503761,1.0
1577397775.999,-27.697944323098007,-51.12634689992453,925.4273677691878,4.0,326.47873,5.143566,22,gps,0.8,1.0,1.3,3.6,,,,89,,5.136325677708848,1.0
1577397776.999,-27.697914859194903,-51.12636913576926,925.0909821513762,4.0,326.03186,3.9208918,22,gps,0.8,1.1,1.4,3.6,,,,89,,3.9332776649234997,1.0
1577397777.999,-27.697885287745684,-51.12639245066426,924.838819816502,4.0,325.10898,4.014146,22,gps,0.8,1.0,1.3,3.6,,,,89,,4.0033520593523715,1.0
1577397778.999,-27.697848880096256,-51.12641990425802,924.4936188546884,4.0,326.25113,4.8555746,22,gps,0.8,1.0,1.3,3.6,,,,89,,4.85899183658166,1.0
1577397779.999,-27.697799734185413,-51.12645569563475,924.0091058715656,4.0,327.06125,6.5115333,22,gps,0.8,1.0,1.3,3.6,,,,89,,6.490200215308051,1.0
1577397780.999,-27.69773686512251,-51.12650146398665,923.6030459183428,4.0,327.01398,8.346405,22,gps,0.8,1.0,1.3,3.6,,,,89,,8.301558299605166,1.0
1577397781.999,-27.69766840560773,-51.12655179402245,923.0338747802532,4.0,326.70364,9.077003,22,gps,0.8,1.0,1.3,3.6,,,,89,,9.06622592091927,1.0
1577397782.999,-27.697599199557835,-51.126605022051216,922.534689844074,4.0,325.53687,9.316204,22,gps,0.8,1.0,1.3,3.6,,,,89,,9.29398996364989,1.0
1577397783.999,-27.69752739915856,-51.126659754051246,922.0249387406238,4.0,325.89603,9.61702,22,gps,0.8,1.0,1.3,3.6,,,,89,,9.615101377123306,1.0
1577397784.999,-27.69745196319028,-51.1267144531073,921.483215584182,4.0,327.30325,9.954578,22,gps,0.8,1.0,1.3,3.6,,,,89,,9.949291794730803,1.0
1577397785.999,-27.697373072916207,-51.126771239245805,920.9512666060252,4.0,327.4386,10.367004,22,gps,0.8,1.0,1.3,3.6,,,,89,,10.382602587531874,1.0
1577397786.999,-27.69729159910738,-51.12683029537508,920.5413575873528,4.0,327.1126,10.7514925,22,gps,0.8,1.0,1.3,3.6,,,,89,,10.744507212546608,1.0
1577397787.999,-27.69720975331745,-51.12689124510994,920.1575116160044,4.0,326.5847,10.884262,22,gps,0.8,1.0,1.3,3.6,,,,89,,10.881238435011065,1.0
1577397788.999,-27.69712999805222,-51.12694963137507,919.7783885685726,4.0,327.0601,10.5188,22,gps,0.8,1.0,1.3,3.6,,,,89,,10.548774971390458,1.0
1577397789.999,-27.69705475341099,-51.12700185288946,919.4526032080807,4.0,328.3637,9.77878,22,gps,0.8,1.0,1.3,3.6,,,,89,,9.800886911268444,1.0
1577397790.999,-27.696983679722383,-51.12704359072575,919.090322445083,4.0,332.51022,8.900667,22,gps,0.8,1.0,1.3,3.6,,,,89,,8.88705465066735,1.0
1577397791.999,-27.69691527384491,-51.12707359802695,918.6869989212412,4.0,338.75446,8.162485,22,gps,0.8,1.0,1.3,3.6,,,,89,,8.137711489171068,1.0
1577397793.999,-27.696793520927653,-51.127107446351935,917.944759636286,4.0,347.68085,6.4896703,22,gps,0.8,1.0,1.3,3.6,,,,89,,13.898943815403191,2.0
1577397794.999,-27.69673909744916,-51.12711880539551,917.5567897367108,4.0,349.57455,6.1517553,22,gps,0.8,1.0,1.3,3.6,,,,89,,6.134105442992875,1.0
1577397795.999,-27.69668095724022,-51.127128776706144,917.001338931388,4.0,351.43018,6.5353374,22,gps,0.9,1.2,1.4,3.6,,,,89,,6.5174211471312145,1.0
1577397796.999,-27.69661403501312,-51.1271389275488,916.4780430945916,4.0,352.25604,7.5148177,21,gps,1.0,1.1,1.4,3.6,,,,89,,7.483242245153812,1.0
1577397797.999,-27.69653380767122,-51.12714744632517,915.7721960817248,4.0,354.5331,8.945133,21,gps,0.8,1.0,1.3,3.6,,,,89,,8.929978387432254,1.0
1577397798.999,-27.69644252972054,-51.12715612248637,914.8540708725042,4.0,355.11182,10.179884,21,gps,0.8,1.0,1.3,3.6,,,,89,,10.151064814225492,1.0
1577397799.999,-27.696350430858303,-51.12716624171817,914.0879140529064,4.0,354.41675,10.287142,21,gps,1.0,1.4,1.7,3.6,,,,89,,10.254587392152672,1.0
1577397800.999,-27.696258081755936,-51.12717819399653,913.4280605660324,4.0,353.43088,10.340877,21,gps,0.8,1.0,1.3,3.6,,,,89,,10.301309429576191,1.0
1577397801.999,-27.69616545128849,-51.12719060128909,912.8567775810136,4.0,353.106,10.378844,22,gps,0.8,1.1,1.4,3.6,,,,89,,10.33750165322403,1.0
1577397802.999,-27.69607222238487,-51.12720225226384,912.2314834481996,4.0,353.52463,10.448343,22,gps,0.8,1.0,1.3,3.6,,,,89,,10.394841972776037,1.0
