timestamp,latitude,longitude,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds
1577223730.999,-27.693786078002542,-51.11800152985826,909.5941157290976,4.0,287.83673,8.42571,22,gps,1.0,1.2,1.6,3.6,,,,72,,8.35172718197416,1.0
1577223731.999,-27.693766063232623,-51.11808072905331,908.5214103012634,4.0,286.54916,8.202616,22,gps,0.9,1.1,1.5,3.6,,,,72,,8.120836148925436,1.0
1577223732.999,-27.6937432852675,-51.11816322361814,907.4005286580724,4.0,286.9965,8.612801,22,gps,0.9,1.0,1.3,3.6,,,,72,,8.519644290183564,1.0
1577223733.999,-27.693721999769807,-51.11825263148268,905.8081270297398,4.0,285.13382,9.229063,22,gps,0.9,1.1,1.4,3.6,,,,72,,9.129049497835027,1.0
1577223734.999,-27.693699780425398,-51.1183490763059,904.801505895876,4.0,285.42313,9.832267,22,gps,0.8,0.9,1.2,3.6,,,,72,,9.82665589761588,1.0
1577223735.999,-27.693676453024832,-51.11844611921119,903.728788828736,4.0,285.51227,10.024479,22,gps,0.8,1.0,1.3,3.6,,,,72,,9.91508291931146,1.0
1577223736.999,-27.693654100241773,-51.11854465744298,903.0317830138744,4.0,284.434,10.040452,22,gps,0.8,1.0,1.3,3.6,,,,72,,10.030338429836652,1.0
1577223737.999,-27.693628516213533,-51.11863978799288,902.2234628239064,4.0,287.22574,9.927788,22,gps,0.8,0.9,1.3,3.6,,,,72,,9.802483130200716,1.0
1577223738.999,-27.69360363945507,-51.11873409052397,902.3254684585754,4.0,286.036,9.708065,22,gps,0.7,0.9,1.2,3.6,,,,72,,9.701769379732852,1.0
1577223739.999,-27.693580838398976,-51.118826743801606,901.896954092751,4.0,284.91974,9.510334,22,gps,0.7,1.0,1.2,3.6,,,,72,,9.482040546926756,1.0
1577223740.999,-27.693562027489044,-51.11891621414546,901.518950449601,4.0,283.8187,9.19829,22,gps,0.7,1.0,1.2,3.6,,,,72,,9.06808025691107,1.0
1577223741.999,-27.69354615486816,-51.118999577076416,901.0397381771018,4.0,282.24365,8.406989,22,gps,0.7,1.0,1.2,3.6,,,,72,,8.408831411125263,1.0
1577223742.999,-27.69353397538497,-51.11907258957572,900.6150743208829,4.0,281.289,7.523454,22,gps,0.7,0.9,1.2,3.6,,,,72,,7.327236180750386,1.0
1577223743.999,-27.693517170566565,-51.11914539338007,899.8400024628593,4.0,284.9054,7.3038754,22,gps,0.7,0.9,1.2,3.6,,,,72,,7.418799418488424,1.0
1577223744.999,-27.693501579969265,-51.11922138093207,899.3260098925805,4.0,285.29474,8.008281,22,gps,0.7,0.9,1.2,3.6,,,,72,,7.6918542064081254,1.0
1577223745.999,-27.69347871401204,-51.11930371627879,898.4617638183398,4.0,287.06308,8.270301,22,gps,0.7,0.9,1.2,3.6,,,,72,,8.507563357354861,1.0
1577223746.999,-27.69345922191644,-51.1193859155701,898.0961675022328,4.0,284.60074,8.422324,22,gps,0.7,0.9,1.2,3.6,,,,72,,8.390824571928368,1.0
1577223747.999,-27.693445655693484,-51.119467125347576,897.7433033843467,4.0,280.609,8.344701,22,gps,0.8,0.9,1.2,3.6,,,,72,,8.150282478711592,1.0
1577223748.999,-27.693433630228245,-51.119546425917385,897.3790640165511,4.0,280.69766,8.18418,22,gps,0.7,0.9,1.2,3.6,,,,72,,7.9348156428050345,1.0
1577223749.999,-27.69341335021197,-51.11962495110887,897.1450219332618,4.0,285.55164,8.040868,22,gps,0.7,1.0,1.2,3.6,,,,72,,8.065066288722685,1.0
1577223750.999,-27.69339086670573,-51.11970027176573,896.9712614986059,4.0,289.24454,7.9283123,22,gps,0.8,1.0,1.3,3.6,,,,72,,7.83617820872739,1.0
1577223751.999,-27.6933626015226,-51.11977208096501,896.7887386075253,4.0,293.61,7.8295717,22,gps,0.7,0.9,1.2,3.6,,,,72,,7.74480862256726,1.0
1577223752.999,-27.69333454024513,-51.1198412991287,896.4712852464985,4.0,293.57727,7.61781,22,gps,0.7,0.9,1.2,3.6,,,,72,,7.502384481935301,1.0
1577223753.999,-27.693308136317977,-51.11991058197688,896.0626612626494,4.0,293.43527,7.509758,23,gps,0.7,0.9,1.2,3.6,,,,72,,7.434008687237047,1.0
1577223754.999,-27.69328249837094,-51.11998127304104,895.4859408233184,4.0,292.00452,7.579436,23,gps,0.7,0.9,1.2,3.6,,,,72,,7.5294647145881735,1.0
1577223755.999,-27.69326140655313,-51.12005552292792,894.8761811771561,4.0,288.33633,7.7012067,23,gps,0.7,0.9,1.2,3.6,,,,72,,7.68783914628706,1.0
1577223756.999,-27.69324313805965,-51.1201310354195,894.4544026153189,4.0,285.10907,7.616513,23,gps,0.7,0.9,1.2,3.6,,,,72,,7.7186821070988145,1.0
1577223757.999,-27.693229402459853,-51.12020638814291,894.109036769016,4.0,281.61246,7.515872,23,gps,0.7,0.9,1.2,3.6,,,,72,,7.586968968598721,1.0
1577223758.999,-27.693221161939544,-51.12028138721562,893.9163998016295,4.0,277.24854,7.438698,23,gps,0.7,0.9,1.2,3.6,,,,72,,7.453981591349056,1.0
1577223759.999,-27.693213920380373,-51.12035756745037,893.7946716732557,4.0,276.02103,7.4874926,23,gps,0.7,0.9,1.2,3.6,,,,72,,7.557071347722835,1.0
1577223760.999,-27.69320751698906,-51.12043477042117,893.658016614784,4.0,275.61115,7.662963,23,gps,0.7,0.9,1.2,3.6,,,,72,,7.648214782903571,1.0
1577223761.999,-27.69320167980353,-51.12051590486307,893.4229119758531,4.0,274.7036,7.9443073,23,gps,0.7,0.9,1.2,3.6,,,,72,,8.029121448815136,1.0
1577223762.999,-27.69319603361544,-51.12059951414268,893.35756544343,4.0,274.27408,8.192454,23,gps,0.7,0.9,1.2,3.6,,,,72,,8.270839337600226,1.0
1577223763.999,-27.69319153288618,-51.120682963687926,893.1246380047401,4.0,273.36874,8.185672,23,gps,0.7,0.9,1.2,3.6,,,,72,,8.246479611936941,1.0
1577223764.999,-27.693189552736023,-51.12076313856176,892.9871971183461,4.0,271.7934,7.89571,23,gps,0.7,1.0,1.2,3.6,,,,72,,7.911417109727458,1.0
1577223765.999,-27.69318920678828,-51.12084045147933,892.8034413245525,4.0,270.4948,7.6011176,23,gps,0.7,0.9,1.2,3.6,,,,72,,7.626169286565619,1.0
1577223766.999,-27.69318836629447,-51.12091501355095,892.716694526038,4.0,270.50427,7.303063,23,gps,0.7,0.9,1.2,3.6,,,,72,,7.355321854961916,1.0
1577223767.999,-27.693184790842512,-51.12098426255972,892.2891039026628,4.0,273.3051,6.7683706,23,gps,0.7,1.0,1.2,3.6,,,,72,,6.842138263858618,1.0
1577223768.999,-27.69317612779692,-51.12104891718403,891.6220164001777,4.0,278.42975,6.395319,23,gps,0.7,1.0,1.2,3.6,,,,72,,6.449319699731987,1.0
1577223769.999,-27.69316235643444,-51.12110608887958,891.1596111936722,4.0,285.21133,5.7403975,23,gps,0.8,0.9,1.2,3.6,,,,72,,5.842199442821165,1.0
1577223770.999,-27.693146635332536,-51.1211489007786,890.9471608384506,4.0,292.85892,4.501929,23,gps,0.7,1.0,1.2,3.6,,,,72,,4.568162923680199,1.0
1577223771.999,-27.69312850395392,-51.121180833550746,890.8925709264021,4.0,303.01688,3.747771,23,gps,0.7,0.9,1.2,3.6,,,,72,,3.736084896875629,1.0
1577223772.999,-27.69310844614164,-51.121203513069446,890.7558383170741,4.0,314.31,3.1623,23,gps,0.7,0.9,1.2,3.6,,,,72,,3.153560297457879,1.0
1577223773.999,-27.693085535992356,-51.12122103809366,890.7036597525662,4.0,326.62433,3.05142,23,gps,0.7,0.9,1.2,3.6,,,,72,,3.0714217644369284,1.0
1577223774.999,-27.693057511549792,-51.12123258507088,890.5597758307646,4.0,339.83585,3.2799656,23,gps,0.7,0.9,1.2,3.6,,,,72,,3.3077951990316654,1.0
1577223775.999,-27.69302412140952,-51.12123791801527,890.5913792085363,4.0,351.45535,3.773521,23,gps,0.7,0.9,1.2,3.6,,,,72,,3.7373180922661375,1.0
1577223776.999,-27.69298694539293,-51.12124250931054,890.5739689437132,4.0,353.02673,4.188527,23,gps,0.7,1.0,1.2,3.6,,,,72,,4.144460784996867,1.0
1577223777.999,-27.69294581700873,-51.12124334529264,890.5302772187058,4.0,358.7486,4.5818033,23,gps,0.7,0.9,1.2,3.6,,,,72,,4.558367978921495,1.0
1577223778.999,-27.692903502622944,-51.121241124047614,890.4170430920971,4.0,2.3271492,4.7188897,23,gps,0.7,0.9,1.2,3.6,,,,72,,4.694164356440877,1.0
1577223779.999,-27.692860949473136,-51.12123701390329,890.0417871887853,4.0,4.4851613,4.7182584,23,gps,0.7,0.9,1.2,3.6,,,,72,,4.732902970102105,1.0
1577223780.999,-27.692816858807568,-51.121232515705366,889.4696302013406,4.0,4.589628,4.946059,23,gps,0.7,0.9,1.2,3.6,,,,72,,4.905991109139754,1.0
1577223781.999,-27.69276824527765,-51.12122554725929,888.8270125431011,4.0,7.1087294,5.433043,22,gps,0.7,0.9,1.2,3.6,,,,72,,5.430759657070658,1.0
1577223782.999,-27.69271669308492,-51.12121433263218,888.3055298286228,4.0,10.661326,5.835351,22,gps,0.8,0.9,1.2,3.6,,,,72,,5.818847527135513,1.0
1577223783.999,-27.692665267798453,-51.12120057455904,888.0757321395781,4.0,13.145869,5.855821,22,gps,0.7,1.0,1.2,3.6,,,,72,,5.858029521327695,1.0
1577223784.999,-27.69261535289628,-51.12118861841633,887.9116120045313,4.0,11.442542,5.6781945,22,gps,0.8,0.9,1.2,3.6,,,,72,,5.655624932303198,1.0
1577223785.999,-27.69256745334537,-51.12118232140661,887.8833471736795,4.0,6.365567,5.3338,22,gps,0.7,1.0,1.2,3.6,,,,72,,5.344184145211585,1.0
1577223786.999,-27.69252257874584,-51.12118243927878,887.8278525543105,4.0,359.7092,5.0092077,22,gps,0.8,0.9,1.2,3.6,,,,72,,4.9727703983298435,1.0
1577223787.999,-27.69247949518045,-51.12118285516097,887.701348046335,4.0,358.9899,4.8098216,22,gps,0.7,1.0,1.2,3.6,,,,72,,4.774460440041402,1.0
1577223788.999,-27.69243880231314,-51.12118464953742,887.6367341524523,4.0,357.05624,4.530607,22,gps,0.8,0.9,1.2,3.6,,,,72,,4.512832449911871,1.0
1577223789.999,-27.692399329996583,-51.12118830531218,887.6298815260672,4.0,355.1412,4.426368,22,gps,0.8,0.9,1.2,3.6,,,,72,,4.388944476581743,1.0
1577223790.999,-27.69235887205383,-51.12119578192375,887.7389056557568,4.0,350.87073,4.5654736,22,gps,0.8,0.9,1.2,3.6,,,,72,,4.5435795114855395,1.0
1577223791.999,-27.692319629822727,-51.12120694711712,887.826244788379,4.0,345.80917,4.4960427,22,gps,0.8,0.9,1.2,3.6,,,,72,,4.485903437566023,1.0
1577223792.999,-27.692280111336284,-51.121218994381145,887.8747073926367,4.0,339.495,4.3667483,22,gps,0.8,0.9,1.2,3.6,,,,72,,4.537591273480318,1.0
1577223793.999,-27.692244642824345,-51.12123749307664,887.983647770039,4.0,334.86087,4.2194695,22,gps,0.7,1.0,1.2,3.6,,,,72,,4.333336990237441,1.0
1577223794.999,-27.692212777892365,-51.12125985071712,887.8333701734101,4.0,328.80362,4.017919,22,gps,0.7,1.0,1.2,3.6,,,,72,,4.1632004487042975,1.0
1577223795.999,-27.692181927879904,-51.12128523191309,887.6501746443233,4.0,323.22928,4.0303283,22,gps,0.7,1.0,1.2,3.6,,,,72,,4.237338209459174,1.0
1577223796.999,-27.69215223266044,-51.12131403399515,887.6303525631249,4.0,319.48495,4.252655,22,gps,0.7,1.0,1.2,3.6,,,,72,,4.347405984378362,1.0
1577223797.999,-27.692123316783853,-51.12134520915967,887.6855504134984,4.0,315.48444,4.3863153,22,gps,0.7,1.0,1.2,3.6,,,,72,,4.441157594699522,1.0
1577223798.999,-27.69209480749368,-51.12137936916582,887.7239148336522,4.0,312.5797,4.5417438,22,gps,0.8,0.9,1.2,3.6,,,,72,,4.618943697057496,1.0
1577223799.999,-27.69206834772772,-51.12141546308443,887.8069353234886,4.0,310.2477,4.6904554,22,gps,0.8,0.9,1.2,3.6,,,,72,,4.612281406482941,1.0
1577223800.999,-27.692041837823812,-51.121452830634006,887.8226748422363,4.0,307.629,4.7178397,22,gps,0.7,1.0,1.2,3.6,,,,72,,4.713397061365466,1.0
1577223801.999,-27.692016462261247,-51.12149318875644,887.8943261942823,4.0,304.87253,4.820868,22,gps,0.7,1.0,1.2,3.6,,,,72,,4.87391316249602,1.0
1577223802.999,-27.69199856621761,-51.12153738720352,888.108056765037,4.0,295.9278,4.808692,22,gps,0.7,1.0,1.2,3.6,,,,72,,4.7895908831546805,1.0
1577223803.999,-27.69198083106529,-51.12158002238827,888.4497164233784,4.0,294.3693,4.651063,22,gps,0.7,1.0,1.2,3.6,,,,72,,4.642092190794512,1.0
1577223804.999,-27.69196475094012,-51.121617996871215,888.8444726577661,4.0,295.3039,4.198828,22,gps,0.8,0.9,1.2,3.6,,,,72,,4.148046365403679,1.0
1577223805.999,-27.691947172926447,-51.121652338316885,889.3399864200325,4.0,299.49734,3.8855817,22,gps,0.7,1.0,1.2,3.6,,,,72,,3.9075693743100754,1.0
1577223806.999,-27.691929526613173,-51.12168517684966,889.7211371270528,4.0,301.43503,3.8008428,22,gps,0.7,1.0,1.2,3.6,,,,72,,3.783683505751238,1.0
1577223807.999,-27.691911739031084,-51.121720554954685,890.0958777611079,4.0,300.0531,3.9985838,22,gps,0.7,1.0,1.2,3.6,,,,72,,4.007910903555382,1.0
1577223808.999,-27.69189533227076,-51.121757783552326,890.4127294867515,4.0,296.304,4.110024,22,gps,0.7,1.0,1.2,3.6,,,,72,,4.097662102052922,1.0
1577223809.999,-27.691879224166232,-51.12179647359463,890.6456254807438,4.0,295.3213,4.188515,22,gps,0.7,1.0,1.2,3.6,,,,72,,4.2132092783532284,1.0
1577223810.999,-27.69186230409642,-51.12183612107393,890.9594596184288,4.0,295.56113,4.3353906,22,gps,0.8,0.9,1.2,3.6,,,,72,,4.3370760159533,1.0
1577223811.999,-27.69184508906595,-51.121878679255445,891.1688512996403,4.0,294.34766,4.6415243,22,gps,0.8,0.9,1.2,3.6,,,,72,,4.6110743136735435,1.0
1577223812.999,-27.69182569789396,-51.121924754440286,891.3883833251207,4.0,295.1878,4.988022,22,gps,0.7,1.0,1.2,3.6,,,,72,,5.027252868291938,1.0
1577223813.999,-27.69180471654359,-51.12197228183588,891.5106733783047,4.0,296.82892,5.2392235,22,gps,0.9,1.0,1.3,3.6,,,,72,,5.232994580898801,1.0
1577223814.999,-27.69178300734456,-51.12202146631648,891.5555945501146,6.0,296.84665,5.454427,22,gps,1.0,1.2,1.5,3.6,,,,72,,5.415267032989463,1.0
1577223815.999,-27.691760835129717,-51.12207258016453,891.5799476772445,6.0,296.03146,5.5855527,21,gps,0.9,1.2,1.5,3.6,,,,72,,5.608697192731582,1.0
1577223816.999,-27.69173873128945,-51.12212421222669,891.5881783697565,6.0,295.72247,5.6174216,21,gps,1.0,1.2,1.5,3.6,,,,72,,5.651405345185447,1.0
1577223817.999,-27.69171750207072,-51.12217351935684,891.6694257505393,6.0,295.99268,5.4207177,21,gps,1.0,1.2,1.5,3.6,,,,72,,5.402739982201906,1.0
1577223818.999,-27.69169632627341,-51.12222040515847,891.7608440057332,6.0,297.0977,5.231691,21,gps,1.0,1.2,1.5,3.6,,,,72,,5.186091768064301,1.0
1577223819.999,-27.691675502845147,-51.12226671272704,891.7777608668285,6.0,296.53296,5.132692,21,gps,1.0,1.2,1.5,3.6,,,,72,,5.117568000246462,1.0
1577223820.999,-27.69165462193757,-51.12231293395837,891.8416568290357,6.0,297.18927,5.1335416,21,gps,1.0,1.2,1.5,3.6,,,,72,,5.112848253671864,1.0
1577223821.999,-27.69163227285038,-51.12236014581302,891.7809710108253,6.0,297.53604,5.268244,20,gps,1.0,1.2,1.5,3.6,,,,72,,5.274579979072219,1.0
1577223822.999,-27.691608823250576,-51.12240726047139,891.7545709121955,6.0,299.6423,5.369824,20,gps,1.0,1.2,1.5,3.6,,,,72,,5.324558819328237,1.0
1577223823.999,-27.69158500110428,-51.12245082645411,891.5566972758055,6.0,301.4951,5.0899906,22,gps,1.0,1.2,1.5,3.6,,,,72,,5.043425048950599,1.0
1577223824.999,-27.69156047578125,-51.12249009862091,891.3814901304587,6.0,304.88705,4.777983,22,gps,1.0,1.2,1.5,3.6,,,,72,,4.732098617947489,1.0
1577223825.999,-27.691535624470557,-51.12252569594144,891.2236868270312,6.0,307.97955,4.4646583,22,gps,1.0,1.2,1.5,3.6,,,,72,,4.462441370878303,1.0
1577223826.999,-27.69151535471733,-51.12255245566677,891.0609148427002,4.0,310.76825,3.4704356,22,gps,0.8,1.0,1.3,3.6,,,,72,,3.4659474865881856,1.0
1577223827.999,-27.691502287090085,-51.12256884253205,890.9165710078663,4.0,312.41437,2.1477866,21,gps,0.8,1.0,1.3,3.6,,,,72,,2.170189621471468,1.0
1577223828.999,-27.69149553206252,-51.12257673127062,890.8178324792285,4.0,314.76935,1.0836564,21,gps,0.8,1.0,1.3,3.6,,,,72,,1.0797460190144759,1.0
1577223829.999,-27.691491386280624,-51.12258161367928,890.8373632257226,4.0,312.39224,0.67582804,21,gps,0.8,1.0,1.3,3.6,,,,72,,0.6655840172147596,1.0
1577223830.999,-27.691485765184584,-51.12258925722869,890.8016866774088,4.0,308.76154,0.97453004,21,gps,0.9,1.2,1.5,3.6,,,,72,,0.9779902888973676,1.0
1577223831.999,-27.69147927231761,-51.12259874042088,890.68538696053,4.0,308.04727,1.1678216,21,gps,0.9,1.0,1.3,3.6,,,,72,,1.1801315779207329,1.0
1577223832.999,-27.691472821182288,-51.12260867650704,890.5560325756245,4.0,307.02295,1.2058932,21,gps,0.9,1.0,1.3,3.6,,,,72,,1.2131163220392567,1.0
1577223833.999,-27.69146697726653,-51.12261697020393,890.4683613380579,4.0,308.54532,1.0306689,21,gps,0.9,1.0,1.3,3.6,,,,72,,1.0433855128981373,1.0
1577223834.999,-27.691456581260784,-51.122630192279104,890.3209343656423,4.0,311.033,1.7578865,21,gps,0.8,1.0,1.3,3.6,,,,72,,1.7401706207317682,1.0
1577223835.999,-27.691443389284583,-51.12264614779805,890.1555187401473,4.0,312.56744,2.127881,21,gps,0.8,1.0,1.3,3.6,,,,72,,2.1480417243826935,1.0
1577223836.999,-27.69142477750795,-51.12266824990018,889.8994117361398,4.0,313.4484,2.980211,21,gps,0.8,1.0,1.3,3.6,,,,72,,3.0011397194114755,1.0
1577223837.999,-27.69139976753785,-51.12269641588925,889.543384336363,4.0,314.55255,3.903853,21,gps,0.8,1.0,1.3,3.6,,,,72,,3.924289079065029,1.0
1577223838.999,-27.691369649399565,-51.12272948245049,889.175244508212,4.0,315.94852,4.6894007,21,gps,0.8,1.0,1.3,3.6,,,,72,,4.666671152467137,1.0
1577223839.999,-27.691339500747517,-51.12275862567454,888.8518851835212,4.0,319.3986,4.398903,21,gps,0.8,1.0,1.3,3.6,,,,72,,4.407449353438853,1.0
1577223840.999,-27.69131043062971,-51.122786259657225,888.6809525362809,4.0,320.04855,4.20087,21,gps,1.0,1.2,1.6,3.6,,,,72,,4.219897921300698,1.0
1577223841.999,-27.69128333450884,-51.12281252933342,888.596685239954,4.0,319.36862,3.9576938,21,gps,0.8,1.0,1.3,3.6,,,,72,,3.9661689097449364,1.0
1577223842.999,-27.691255486226947,-51.12283781066001,888.4741873681168,4.0,321.26758,3.947818,21,gps,0.8,1.0,1.3,3.6,,,,72,,3.9676493438667295,1.0
1577223843.999,-27.691227961390474,-51.12286203280173,888.3913366887622,4.0,322.0311,3.8756392,21,gps,0.8,1.0,1.3,3.6,,,,72,,3.8745494381773065,1.0
1577223844.999,-27.691200905846973,-51.122886714597335,888.3165957691197,4.0,321.95627,3.8349073,21,gps,0.8,1.0,1.3,3.6,,,,72,,3.8621648751373856,1.0
1577223845.999,-27.69117467147801,-51.12291168161508,888.2285492846828,4.0,319.7016,3.8305328,21,gps,0.8,1.0,1.3,3.6,,,,72,,3.8100835074072337,1.0
1577223846.999,-27.691148401393903,-51.12293752603832,888.0576590605252,4.0,318.6241,3.8677053,21,gps,0.8,1.0,1.3,3.6,,,,72,,3.869567490447644,1.0
1577223847.999,-27.6911201471304,-51.12296874820128,887.9394395085833,4.0,315.48264,4.3504243,21,gps,0.8,1.0,1.3,3.6,,,,72,,4.3918225628528065,1.0
1577223848.999,-27.691087853194094,-51.12300449797561,887.8328714379008,4.0,315.73322,5.036999,21,gps,0.8,1.0,1.3,3.6,,,,72,,5.02414851685054,1.0
1577223849.999,-27.69105131313584,-51.123044715583504,887.7085334711934,4.0,315.77628,5.675511,21,gps,0.8,1.0,1.3,3.6,,,,72,,5.668656733636687,1.0
1577223850.999,-27.69100975802628,-51.123087922473495,887.6780544579623,4.0,317.08926,6.2705355,21,gps,0.8,1.0,1.3,3.6,,,,72,,6.274517651463709,1.0
1577223851.999,-27.690965701922128,-51.12313322668918,887.3371214876223,4.0,317.6356,6.623071,21,gps,0.8,1.0,1.3,3.6,,,,72,,6.618543465401172,1.0
1577223852.999,-27.690921331495904,-51.123178656191776,887.1808445572084,4.0,317.70215,6.6611786,21,gps,0.8,1.0,1.3,3.6,,,,72,,6.652597497845073,1.0
1577223853.999,-27.69087862226109,-51.123222561358666,887.0049385529454,4.0,317.55762,6.410256,21,gps,0.8,1.0,1.3,3.6,,,,72,,6.415271873822564,1.0
1577223854.999,-27.69083785612812,-51.123265818927365,886.8919584623658,4.0,316.7599,6.21106,21,gps,0.8,1.0,1.3,3.6,,,,72,,6.2140722156566515,1.0
1577223855.999,-27.69079504548091,-51.12331016291106,886.8388006608747,4.0,317.3868,6.46617,21,gps,0.8,1.0,1.3,3.6,,,,72,,6.452832024244438,1.0
1577223856.999,-27.690750524308864,-51.12335667873427,886.7486803149629,4.0,317.20764,6.733224,21,gps,0.9,1.0,1.3,3.6,,,,72,,6.7374718668938804,1.0
1577223857.999,-27.69070504002056,-51.123404607202566,886.6085597819844,4.0,316.87692,6.9046893,21,gps,0.8,1.0,1.3,3.6,,,,72,,6.910585010711236,1.0
1577223858.999,-27.690658338510502,-51.12345437172058,886.5857023771642,4.0,316.56436,7.145476,21,gps,0.8,1.0,1.3,3.6,,,,72,,7.1329807069562445,1.0
1577223859.999,-27.69060904162815,-51.12350507451384,886.507743661796,4.0,317.4801,7.384304,21,gps,0.8,1.0,1.3,3.6,,,,72,,7.406496954472573,1.0
1577223860.999,-27.690558875393997,-51.1235576535218,886.4177710441755,4.0,316.93655,7.593237,21,gps,0.8,1.0,1.3,3.6,,,,72,,7.602863339593967,1.0
1577223861.999,-27.69050880686872,-51.12361230825,886.4647932627878,4.0,315.83447,7.731136,21,gps,0.9,0.9,1.3,3.6,,,,72,,7.736219483426438,1.0
1577223862.999,-27.69046070453674,-51.12366698580021,886.4710046419166,6.0,314.74707,7.569294,21,gps,1.0,1.2,1.6,3.6,,,,72,,7.58308012566224,1.0
1577223863.999,-27.690413117408863,-51.123720764149,886.2371537056212,6.0,314.7583,7.372123,21,gps,1.0,1.2,1.6,3.6,,,,72,,7.4798941992286565,1.0
1577223864.999,-27.690365970167107,-51.12377312600152,886.0966536654328,4.0,315.18146,7.326843,21,gps,0.8,1.0,1.3,3.6,,,,72,,7.34671416509511,1.0
1577223865.999,-27.690319864904456,-51.123827132847616,886.0111182382603,4.0,312.6581,7.352286,21,gps,0.9,1.0,1.3,3.6,,,,72,,7.381299169539743,1.0
1577223866.999,-27.69027831695573,-51.12388660032413,885.8412496362458,4.0,307.85645,7.356938,21,gps,0.9,1.0,1.3,3.6,,,,72,,7.457041716726405,1.0
1577223867.999,-27.690240381889165,-51.123948025486456,885.6512376060256,4.0,303.70364,7.4434032,22,gps,0.9,1.0,1.3,3.6,,,,72,,7.37455226393315,1.0
1577223868.999,-27.69020715861709,-51.12401458971399,885.444526119962,4.0,298.72498,7.7278404,22,gps,1.0,1.2,1.6,3.6,,,,72,,7.527735756792833,1.0
1577223869.999,-27.690177015048523,-51.124089091835344,885.3138387602017,4.0,294.083,7.989932,21,gps,0.9,1.2,1.5,3.6,,,,72,,8.072544916336929,1.0
1577223870.999,-27.6901506457627,-51.12416489965741,885.3467508716271,4.0,291.20453,8.082424,20,gps,1.0,1.2,1.5,3.6,,,,72,,8.028475571067258,1.0
1577223871.999,-27.690123986368103,-51.12424097637079,885.3593710617521,4.0,291.5126,8.103815,20,gps,0.9,1.2,1.5,3.6,,,,72,,8.064908364574377,1.0
1577223872.999,-27.69010061582902,-51.12431838996282,885.5443557802129,6.0,288.29767,8.025072,20,gps,1.0,1.2,1.5,3.6,,,,72,,8.063426681752876,1.0
1577223873.999,-27.69007825815333,-51.12439455609634,885.3791101729363,6.0,275.31528,7.7189603,19,gps,1.0,1.2,1.5,3.6,,,,72,,7.911128811116276,1.0
1577223874.999,-27.690078655705907,-51.12447460877063,885.7811586718781,6.0,270.03192,7.7049274,19,gps,1.0,1.2,1.5,3.6,,,,72,,7.896666658650423,1.0
1577223875.999,-27.69008663767181,-51.1245527803705,885.7171167330044,4.0,264.44318,7.480205,22,gps,0.8,1.0,1.3,3.6,,,,72,,7.761555919939996,1.0
1577223876.999,-27.69009338358992,-51.12462730797585,885.6904759839558,4.0,264.55725,7.4683747,22,gps,0.7,1.0,1.2,3.6,,,,72,,7.389449516276525,1.0
1577223877.999,-27.690102269109246,-51.124705052262144,885.5580824065503,4.0,263.21985,7.588749,22,gps,0.7,1.0,1.2,3.6,,,,72,,7.731792285350595,1.0
1577223878.999,-27.690111038774525,-51.1247828342383,885.4982119472286,4.0,263.47003,7.6335235,22,gps,0.7,1.0,1.2,3.6,,,,72,,7.733855518890152,1.0
1577223879.999,-27.69011413314652,-51.12486237414484,885.5318480233623,4.0,268.36542,7.785929,22,gps,0.7,1.0,1.2,3.6,,,,72,,7.853450502144726,1.0
1577223880.999,-27.690113439107236,-51.124940277859096,885.9161665160477,4.0,271.0996,7.771729,22,gps,0.8,0.9,1.2,3.6,,,,72,,7.684948764559293,1.0
1577223881.999,-27.690113611086502,-51.12502245276027,885.565686541158,4.0,264.21823,7.661826,22,gps,0.9,1.0,1.3,3.6,,,,72,,8.10590396603526,1.0
1577223882.999,-27.690123036809265,-51.12509901311634,885.9548424885855,4.0,262.95624,7.4634123,22,gps,0.8,1.0,1.3,3.6,,,,72,,7.623941748229326,1.0
1577223883.999,-27.690134463842348,-51.12517536083592,886.2782640294806,4.0,261.3245,7.3691964,22,gps,0.7,1.0,1.2,3.6,,,,72,,7.636791439638636,1.0
1577223884.999,-27.69014374483063,-51.12524951654052,886.6673832308273,4.0,261.7767,7.230643,22,gps,0.8,1.0,1.3,3.6,,,,72,,7.386799171715704,1.0
1577223885.999,-27.69014967530811,-51.12531952061104,886.9001454899799,4.0,265.0212,7.027533,22,gps,0.8,1.0,1.3,3.6,,,,72,,6.936528306249788,1.0
1577223886.999,-27.69015162150424,-51.12539017195212,887.162964060666,4.0,265.0491,7.113077,22,gps,0.8,1.0,1.3,3.6,,,,72,,6.972510490391937,1.0
1577223887.999,-27.690156634334585,-51.12546159059399,887.5165736664037,4.0,264.65427,7.135911,22,gps,0.9,1.0,1.3,3.6,,,,72,,7.066728683249411,1.0
1577223888.999,-27.69016466314148,-51.1255325297314,887.7382069652432,4.0,263.11304,7.0981684,22,gps,0.8,1.0,1.3,3.6,,,,72,,7.053896792236343,1.0
1577223889.999,-27.69017151917648,-51.125602528480144,887.8726397553972,4.0,263.87866,6.9725227,21,gps,1.0,1.2,1.5,3.6,,,,72,,6.946472808439366,1.0
