timestamp,latitude,longitude,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds
1577310579.999,-27.693259851556235,-51.12027607913768,894.3068678878936,4.0,277.97964,5.9514337,17,gps,0.8,1.1,1.4,3.6,,,,84,,12.079572437723906,2.0
1577310580.999,-27.69325386347229,-51.1203367094428,894.0085218333403,4.0,276.58032,6.021289,16,gps,0.8,1.1,1.4,3.6,,,,84,,6.017212520550062,1.0
1577310581.999,-27.693247700696016,-51.12039864448912,893.9508395374913,4.0,276.6865,6.0498905,16,gps,1.1,1.5,1.9,3.6,,,,84,,6.147263137679027,1.0
1577310582.999,-27.69324168887706,-51.12045962345998,893.7254902650574,4.0,276.23123,6.016534,16,gps,0.9,1.1,1.4,3.6,,,,84,,6.051685621269341,1.0
1577310583.999,-27.693236556860622,-51.12051876818261,893.3376451064096,4.0,276.12094,5.840507,16,gps,0.9,1.1,1.4,3.6,,,,84,,5.861630035444474,1.0
1577310584.999,-27.693231134781552,-51.12057741533035,893.1277117019871,4.0,275.70035,5.676669,15,gps,0.9,1.1,1.4,3.6,,,,84,,5.816016257499622,1.0
1577310585.999,-27.69322766004163,-51.12063505446415,893.0564987785325,4.0,273.56274,5.6181307,17,gps,0.8,1.1,1.4,3.6,,,,84,,5.698491475835659,1.0
1577310586.999,-27.693226056139803,-51.12069057257818,892.9948816291048,4.0,272.56937,5.5075564,17,gps,0.8,1.0,1.3,3.6,,,,84,,5.479135797650918,1.0
1577310587.999,-27.693223910639414,-51.120746300706855,892.9527750081159,4.0,271.96188,5.507579,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.502107210051861,1.0
1577310588.999,-27.69322162493967,-51.12080297579744,892.749920551111,4.0,271.95786,5.6188917,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.596110592804835,1.0
1577310589.999,-27.69322008480324,-51.120856914506,892.9029307594368,4.0,270.72675,5.5469112,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.3231982355796585,1.0
1577310590.999,-27.69321863084,-51.12091131799648,892.804877942959,4.0,270.6128,5.519036,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.368725510047442,1.0
1577310591.999,-27.69321869626984,-51.12096207290754,892.4670562511648,4.0,271.05972,5.2904143,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.006420247725645,1.0
1577310592.999,-27.69321606417463,-51.121014191704695,892.2528316721565,4.0,272.4707,5.2154155,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.1492149569923855,1.0
1577310593.999,-27.693212050536417,-51.12106737246392,891.7459161289917,4.0,274.2654,5.3471975,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.2645201835831665,1.0
1577310594.999,-27.693207753065003,-51.12112241025593,891.8159671697634,4.0,280.79028,5.2735157,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.449721776935443,1.0
1577310595.999,-27.69319345276732,-51.12116874678026,891.5360661426679,4.0,290.19388,4.78135,18,gps,0.8,1.0,1.3,3.6,,,,84,,4.8375106425705106,1.0
1577310596.999,-27.69317394074609,-51.12120363849501,891.3147016266985,4.0,301.49426,4.0552793,17,gps,0.8,1.0,1.3,3.6,,,,84,,4.064526604029658,1.0
1577310597.999,-27.69314929860588,-51.121231875734885,891.2480145161121,4.0,313.33707,3.7106583,17,gps,0.8,1.0,1.3,3.6,,,,84,,3.9005935914164183,1.0
1577310598.999,-27.69312219318795,-51.12125207146915,891.1883726557555,4.0,324.75397,3.7435498,17,gps,0.8,1.0,1.3,3.6,,,,84,,3.604230249381343,1.0
1577310600.999,-27.693049994087115,-51.12127412038888,891.624999034893,4.0,347.76196,4.3784,17,gps,0.8,1.0,1.3,3.6,,,,84,,8.29104765098915,2.0
1577310601.999,-27.693006020606624,-51.12127786720032,891.6443024223656,4.0,355.57303,4.846841,18,gps,0.8,1.0,1.3,3.6,,,,84,,4.886895373459118,1.0
1577310602.999,-27.692958580720948,-51.12127379839882,891.6862998429779,4.0,3.6409228,5.17366,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.2723259301378596,1.0
1577310603.999,-27.692912530604836,-51.12127215105596,891.3593305816173,4.0,3.4759665,5.092504,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.105607816797726,1.0
1577310604.999,-27.69286678236239,-51.1212677616121,891.0456484320507,4.0,3.704318,5.037395,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.08802497567159,1.0
1577310605.999,-27.69281831072313,-51.12126074958414,890.5487914403059,4.0,5.8044877,5.3028793,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.415710278983991,1.0
1577310606.999,-27.692768155635637,-51.12125455073532,890.7945547077904,4.0,6.1658897,5.537231,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.591444758623218,1.0
1577310607.999,-27.692717298900963,-51.12124490847778,890.4942188086628,4.0,8.735061,5.7021313,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.715358011642857,1.0
1577310608.999,-27.692667548337933,-51.12123660259683,890.4941049901348,4.0,8.877265,5.3683753,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.57362832484577,1.0
1577310609.999,-27.69262308385341,-51.121226201343326,889.8818593860755,4.0,10.372041,5.0215635,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.032992160710755,1.0
1577310610.999,-27.692584533738756,-51.12121800732062,889.6716010232875,4.0,9.608895,4.233058,18,gps,0.8,1.0,1.3,3.6,,,,84,,4.3477016253111715,1.0
1577310611.999,-27.69254970822301,-51.12121002091239,889.5712883899968,6.0,9.271602,3.8435774,18,gps,0.9,1.0,1.3,3.6,,,,84,,3.9387566359302397,1.0
1577310612.999,-27.69251273304432,-51.1212068109245,889.0455789847658,6.0,4.1397595,3.7312117,17,gps,0.8,1.0,1.3,3.6,,,,84,,4.109602253014141,1.0
1577310613.999,-27.6924771676381,-51.12120781759777,888.6801030130912,6.0,358.95447,4.0468082,18,gps,0.8,1.0,1.3,3.6,,,,84,,3.942413784415585,1.0
1577310614.999,-27.692437731214238,-51.12121085274169,888.2893539676104,6.0,355.41736,4.5969086,18,gps,0.8,1.0,1.3,3.6,,,,84,,4.380371024270139,1.0
1577310615.999,-27.69239365632193,-51.12121732495168,888.2004364834222,4.0,351.04062,4.8707604,17,gps,0.8,1.0,1.3,3.6,,,,84,,4.925685341419731,1.0
1577310616.999,-27.69234727512901,-51.12122937100149,888.1853806401963,4.0,346.40643,4.9800177,17,gps,0.8,0.9,1.3,3.6,,,,84,,5.275270211462256,1.0
1577310617.999,-27.692303875336567,-51.12124379018501,888.1261875166774,6.0,340.5271,4.9336104,17,gps,0.8,1.0,1.3,3.6,,,,84,,5.015234429304484,1.0
1577310618.999,-27.69226298966729,-51.1212637103384,888.2672173541698,6.0,334.04788,4.8160467,16,gps,0.8,1.0,1.3,3.6,,,,84,,4.9384600001250005,1.0
1577310619.999,-27.69222523130097,-51.12128922570928,888.2224429101883,4.0,327.50458,4.8211565,16,gps,0.8,1.0,1.3,3.6,,,,84,,4.882803486976615,1.0
1577310621.999,-27.69215430219349,-51.12135349412516,888.1073593479259,4.0,318.76306,5.004058,18,gps,0.8,1.0,1.3,3.6,,,,84,,10.097901086818753,2.0
1577310622.999,-27.69212049666376,-51.12138742953034,887.9613181061502,4.0,317.87494,5.032336,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.023802942062571,1.0
1577310623.999,-27.69208974229684,-51.12142476493416,888.031108814714,4.0,310.70242,4.979403,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.017711404862445,1.0
1577310624.999,-27.69206346287858,-51.12146674557806,887.8949306323533,4.0,305.19672,5.026099,17,gps,0.8,1.0,1.3,3.6,,,,84,,5.062432235421609,1.0
1577310625.999,-27.69204043657096,-51.12151260358095,888.1852106760565,4.0,299.82428,5.1351776,18,gps,1.1,1.2,1.6,3.6,,,,84,,5.19349521947974,1.0
1577310626.999,-27.69201862544641,-51.12156012559144,888.610844629959,4.0,297.30356,5.220229,18,gps,0.8,1.0,1.3,3.6,,,,84,,5.27401182253016,1.0
1577310627.999,-27.69199746639452,-51.121608858736096,889.136080493411,6.0,296.9832,5.224354,18,gps,1.1,1.2,1.6,3.6,,,,83,,5.348403487387323,1.0
1577310628.999,-27.69197638412211,-51.12165834996794,889.7955949084109,6.0,296.42557,5.2462068,17,gps,1.2,1.5,1.9,3.6,,,,83,,5.412034194711763,1.0
1577310629.999,-27.69195530706113,-51.12170643012845,890.1924767004607,6.0,296.7631,5.129376,17,gps,1.1,1.4,1.8,3.6,,,,83,,5.286569163783532,1.0
1577310630.999,-27.691934880821183,-51.12175141154895,890.5453392629685,6.0,296.74203,4.903353,17,gps,1.1,1.2,1.6,3.6,,,,83,,4.980992496850745,1.0
1577310631.999,-27.69191607354393,-51.12179567178249,890.9225345236607,6.0,295.5232,4.7220774,17,gps,1.1,1.4,1.8,3.6,,,,83,,4.837777558130195,1.0
1577310632.999,-27.69189768784675,-51.12183881613027,891.2127173409658,6.0,295.68768,4.672862,17,gps,1.1,1.4,1.8,3.6,,,,83,,4.71832192412425,1.0
1577310633.999,-27.69187896015755,-51.12188295738879,891.4685190964241,4.0,295.87445,4.7774305,17,gps,0.8,1.0,1.3,3.6,,,,83,,4.82338943969371,1.0
1577310634.999,-27.69186028453428,-51.12192628809056,891.7867505712468,6.0,295.65967,4.7217026,16,gps,1.1,1.4,1.8,3.6,,,,83,,4.748822864701049,1.0
1577310635.999,-27.69184183537462,-51.12196941959929,892.124064230848,6.0,296.04913,4.7405386,17,gps,1.1,1.4,1.8,3.6,,,,83,,4.720223309878144,1.0
1577310636.999,-27.69182199230225,-51.12201616019302,891.9736076946837,6.0,296.36426,4.6769543,17,gps,1.1,1.4,1.8,3.6,,,,83,,5.108024792849477,1.0
1577310637.999,-27.69180319811314,-51.12206173542961,892.1184252086467,6.0,295.24304,4.8704796,17,gps,1.1,1.4,1.8,3.6,,,,83,,4.954545332590842,1.0
1577310638.999,-27.69178489271589,-51.12210685792255,892.235730520679,6.0,294.1648,4.9591565,16,gps,1.1,1.4,1.8,3.6,,,,83,,4.891350134047857,1.0
1577310639.999,-27.691767073969256,-51.12215254146932,892.3095602109053,6.0,294.47156,4.8981194,17,gps,1.1,1.4,1.8,3.6,,,,83,,4.919872504231054,1.0
1577310640.999,-27.691749069874163,-51.12219670277994,892.343856281962,6.0,294.81354,4.730347,17,gps,1.1,1.4,1.8,3.6,,,,83,,4.7912392784973274,1.0
1577310642.999,-27.69171060739139,-51.12228219092915,892.4961127176294,6.0,299.41437,4.7319555,17,gps,1.1,1.4,1.8,3.6,,,,83,,9.448534129776208,2.0
1577310643.999,-27.69168773776306,-51.122322957796754,892.4068187745123,6.0,302.12976,4.6491127,17,gps,1.1,1.3,1.7,3.6,,,,83,,4.753223933822927,1.0
1577310644.999,-27.691664948926185,-51.12236108472829,892.5012303850377,6.0,304.32687,4.6761622,17,gps,1.1,1.4,1.8,3.6,,,,83,,4.530049560027663,1.0
1577310645.999,-27.691640040836496,-51.12239995747809,892.6047106575567,6.0,305.5588,4.7168326,17,gps,1.1,1.4,1.8,3.6,,,,83,,4.7245522284888954,1.0
1577310646.999,-27.691614308382835,-51.12244073321855,892.4896300733369,6.0,305.16022,4.836762,17,gps,1.1,1.2,1.7,3.6,,,,83,,4.930396368202175,1.0
1577310647.999,-27.69158737661966,-51.1224842109752,892.4442238994654,6.0,304.49802,5.1355467,17,gps,1.1,1.4,1.8,3.6,,,,83,,5.224890801011746,1.0
1577310648.999,-27.691559266932163,-51.122527645945326,892.1563455911725,6.0,305.38876,5.297922,17,gps,1.1,1.2,1.6,3.6,,,,83,,5.297119069670813,1.0
1577310649.999,-27.691530753361302,-51.12256962791626,891.8339161859453,6.0,305.95728,5.1381946,17,gps,1.1,1.2,1.6,3.6,,,,83,,5.2089075865001435,1.0
1577310650.999,-27.691503508629445,-51.12260875034145,891.6293646401358,6.0,306.64175,4.9161735,16,gps,1.1,1.2,1.6,3.6,,,,83,,4.899730514795732,1.0
1577310651.999,-27.69147602490638,-51.12265003954148,891.2867832742295,6.0,305.9887,4.9818587,16,gps,1.1,1.3,1.7,3.6,,,,83,,5.085594530924456,1.0
1577310652.999,-27.69144721552735,-51.12268712249068,891.0948180839129,6.0,310.07584,4.9026756,16,gps,1.1,1.2,1.6,3.6,,,,83,,4.855116367537448,1.0
1577310653.999,-27.691417303106142,-51.12272342277047,890.4837801095357,6.0,312.1514,4.88873,16,gps,1.1,1.2,1.6,3.6,,,,83,,4.879418102583318,1.0
1577310654.999,-27.691385513437524,-51.12275759638329,890.1265476716827,6.0,312.23795,4.8302345,16,gps,1.1,1.4,1.8,3.6,,,,83,,4.875738775760598,1.0
1577310655.999,-27.69135369185606,-51.1227924272451,890.3002043703258,6.0,316.51834,4.9553123,16,gps,1.1,1.2,1.6,3.6,,,,83,,4.9233168281352135,1.0
1577310656.999,-27.69131926956547,-51.122827111913296,890.0969677717251,6.0,318.03738,5.1349416,16,gps,1.1,1.4,1.8,3.6,,,,83,,5.124037275049985,1.0
1577310657.999,-27.691282258386305,-51.12286008694351,889.8930575514489,6.0,321.8567,5.204056,15,gps,1.1,1.2,1.6,3.6,,,,83,,5.234616993845867,1.0
1577310658.999,-27.691243585610486,-51.12288969479641,889.6397520211167,6.0,325.7546,5.191628,17,gps,1.1,1.2,1.6,3.6,,,,83,,5.186049425099986,1.0
1577310659.999,-27.69120508187068,-51.12291784533817,889.5329502282686,6.0,327.03546,5.127566,17,gps,1.3,1.5,2.0,3.6,,,,83,,5.09076833504905,1.0
1577310660.999,-27.691168029719105,-51.12294707074644,889.6313304435926,6.0,324.89203,5.1057596,16,gps,1.3,1.5,2.0,3.6,,,,83,,5.016890128315697,1.0
1577310661.999,-27.691134296885835,-51.12297758242221,889.4798231503687,6.0,321.16708,4.8628397,16,gps,1.3,1.7,2.1,3.6,,,,83,,4.799122641769383,1.0
1577310662.999,-27.69110158754516,-51.12300908852942,889.3723544848807,6.0,319.4272,4.7847486,15,gps,1.1,1.4,1.8,3.6,,,,83,,4.774577523068751,1.0
1577310663.999,-27.691071201085084,-51.12304185735163,889.2166042025367,6.0,316.37854,4.7196593,15,gps,1.1,1.2,1.6,3.6,,,,83,,4.667602208731424,1.0
1577310664.999,-27.691041360611614,-51.123076053482784,889.1092395290952,6.0,314.1776,4.74682,15,gps,1.2,1.4,1.8,3.6,,,,83,,4.723633203979888,1.0
1577310665.999,-27.691010618381164,-51.12311480137647,889.0125784534894,6.0,311.24606,5.1444826,16,gps,1.3,1.5,2.0,3.6,,,,83,,5.119978860706178,1.0
1577310666.999,-27.69097692088881,-51.123156943341286,888.6708371803153,6.0,311.1233,5.6038775,16,gps,1.3,1.5,2.0,3.6,,,,83,,5.587849941154823,1.0
1577310667.999,-27.690942295558216,-51.123202432842106,888.6361187436896,6.0,310.385,5.9401155,16,gps,1.3,1.5,2.0,3.6,,,,83,,5.90396780483293,1.0
1577310668.999,-27.690905189397512,-51.12325080601117,888.689763830335,6.0,311.42242,6.2712736,16,gps,1.3,1.5,2.0,3.6,,,,83,,6.298866388068288,1.0
1577310669.999,-27.69086376752021,-51.12329660097031,888.5204581028767,6.0,315.27194,6.388395,16,gps,1.3,1.5,2.0,3.6,,,,83,,6.440117709280627,1.0
1577310670.999,-27.690822024959225,-51.123342310242805,888.298473268593,6.0,316.03006,6.418623,16,gps,1.3,1.5,2.0,3.6,,,,83,,6.45959270836862,1.0
1577310671.999,-27.69077910051888,-51.12338663268788,888.0225956813717,6.0,317.6412,6.4178977,17,gps,1.2,1.5,1.9,3.6,,,,83,,6.460670825177036,1.0
1577310672.999,-27.690735150678503,-51.12343072069952,887.9608783893058,6.0,318.47964,6.574552,17,gps,1.2,1.5,1.9,3.6,,,,83,,6.529357762695023,1.0
1577310673.999,-27.690690752372788,-51.12347368194189,887.8885270608146,6.0,318.97125,6.6554785,17,gps,1.1,1.2,1.6,3.6,,,,83,,6.493434930692152,1.0
1577310674.999,-27.69064415751421,-51.12351922760851,887.6493938469902,6.0,319.1693,6.6979303,17,gps,1.1,1.7,2.0,3.6,,,,83,,6.844323241641379,1.0
1577310675.999,-27.690600380610427,-51.12356241533629,887.5686307127463,6.0,318.37515,6.5006084,16,gps,1.3,1.7,2.1,3.6,,,,83,,6.456139308577267,1.0
1577310676.999,-27.690558123568472,-51.123604671306175,887.5065055328165,6.0,318.05652,6.4329844,16,gps,1.3,1.7,2.1,3.6,,,,83,,6.269082574142862,1.0
1577310677.999,-27.690516015624127,-51.12364956543313,887.53643669968,6.0,316.7358,6.4355984,15,gps,1.1,1.7,2.0,3.6,,,,83,,6.43304404378168,1.0
1577310678.999,-27.69047505176174,-51.12369372779212,887.3931197150678,6.0,316.0697,6.264552,15,gps,1.3,1.7,2.1,3.6,,,,83,,6.291492769016494,1.0
1577310679.999,-27.690434841390907,-51.1237388670984,887.4677090306133,6.0,315.00513,6.213863,15,gps,1.3,1.7,2.1,3.6,,,,83,,6.299261595139311,1.0
1577310680.999,-27.69039510860403,-51.12378441595728,887.4071361704986,6.0,314.01758,6.3342547,15,gps,1.3,1.5,2.0,3.6,,,,83,,6.29072847761244,1.0
1577310681.999,-27.69035473794919,-51.12383081961814,887.8420999710638,6.0,314.51312,6.366979,16,gps,1.2,1.5,1.9,3.6,,,,83,,6.400431676539341,1.0
1577310683.999,-27.690281959663945,-51.12392626830178,887.452222316919,6.0,307.94702,6.149523,16,gps,1.1,1.7,2.1,3.6,,,,83,,12.397123267917175,2.0
1577310684.999,-27.690252262935267,-51.12397661494128,887.2013034593554,6.0,303.58414,6.086471,15,gps,1.2,1.5,1.9,3.6,,,,83,,5.957638173728144,1.0
1577310685.999,-27.6902210258362,-51.12403059440895,886.9845746208889,6.0,302.88544,6.312087,15,gps,1.2,1.5,1.9,3.6,,,,83,,6.350888913759594,1.0
1577310686.999,-27.69019075166685,-51.12408807561133,886.8768806363703,6.0,300.78668,6.5068755,15,gps,1.1,1.2,1.6,3.6,,,,83,,6.588186928776576,1.0
1577310687.999,-27.69016394976309,-51.12414918984846,887.1664745360813,6.0,296.42697,6.6428385,16,gps,1.1,1.2,1.6,3.6,,,,83,,6.720336961285082,1.0
1577310688.999,-27.69014429586971,-51.12421098367569,887.2264488190784,6.0,289.23666,6.364584,16,gps,1.1,1.2,1.6,3.6,,,,83,,6.472862851360031,1.0
1577310689.999,-27.690131110208565,-51.12427437031293,887.3666776181645,6.0,282.76175,6.4121523,16,gps,1.1,1.3,1.7,3.6,,,,83,,6.421031646888774,1.0
1577310690.999,-27.69011805249292,-51.1243345884319,885.6615762941288,6.0,283.78232,6.034177,17,gps,1.1,1.2,1.6,3.6,,,,83,,6.113726220132738,1.0
1577310691.999,-27.690107836815624,-51.12439758193721,886.6501468792769,6.0,280.117,6.2120457,17,gps,1.1,1.2,1.6,3.6,,,,83,,6.316071539815226,1.0
1577310692.999,-27.690106578541712,-51.12446087423388,887.1487215987528,6.0,271.58603,6.2030444,18,gps,1.1,1.4,1.8,3.6,,,,83,,6.244824356347113,1.0
1577310693.999,-27.69011047408181,-51.12452308291766,887.4155782971629,6.0,265.90158,6.1848884,17,gps,1.1,1.4,1.8,3.6,,,,83,,6.1515431417029625,1.0
1577310694.999,-27.690116044337064,-51.124584712675656,887.4560534757019,6.0,263.79443,6.171074,17,gps,1.1,1.4,1.8,3.6,,,,83,,6.110528273998305,1.0
1577310695.999,-27.690121435615843,-51.12464679311268,887.4965202831282,6.0,263.7852,6.2401133,18,gps,1.1,1.4,1.8,3.6,,,,83,,6.152800563427683,1.0
1577310696.999,-27.69012664161405,-51.12470879430479,887.5510479759345,4.0,263.79077,6.2256074,18,gps,0.8,1.0,1.3,3.6,,,,83,,6.143058237055474,1.0
1577310697.999,-27.6901320681769,-51.12477315774447,887.6821209601434,4.0,264.40637,6.4118366,17,gps,0.8,1.0,1.3,3.6,,,,83,,6.377340328789711,1.0
1577310698.999,-27.69013651019868,-51.12483847305818,887.7149423745841,4.0,265.7897,6.5123577,17,gps,0.8,1.0,1.3,3.6,,,,83,,6.461596559583722,1.0
1577310699.999,-27.690140040400696,-51.12490526762833,887.8092606495867,4.0,267.69727,6.3190565,17,gps,0.8,1.0,1.3,3.6,,,,83,,6.600339476593809,1.0
1577310700.999,-27.690138429816137,-51.12497039951585,888.0780702913214,4.0,267.83698,6.272034,18,gps,0.8,1.0,1.3,3.6,,,,83,,6.427204739756696,1.0
1577310701.999,-27.690138766981168,-51.12503488600058,888.4944928453192,4.0,269.0838,6.3507404,18,gps,0.8,1.0,1.3,3.6,,,,83,,6.361172298544543,1.0
1577310702.999,-27.690143113591237,-51.125094664342974,888.8281090043582,6.0,264.52496,6.0050883,18,gps,1.1,1.4,1.8,3.6,,,,83,,5.916282628947276,1.0
1577310703.999,-27.69015418477649,-51.12515485439077,889.2153082094591,6.0,258.35907,6.1903067,18,gps,0.8,1.0,1.3,3.6,,,,83,,6.062684005171318,1.0
1577310704.999,-27.69016456872841,-51.12521556848432,889.764757808313,6.0,259.4409,6.182046,18,gps,0.8,1.0,1.3,3.6,,,,83,,6.098488884214467,1.0
1577310705.999,-27.690172933780342,-51.125275261491225,889.8942846185014,6.0,259.23004,6.06091,18,gps,1.1,1.4,1.8,3.6,,,,83,,5.960742364986603,1.0
1577310706.999,-27.690176264171804,-51.1253383899774,890.2198620492001,4.0,266.70587,6.1954803,18,gps,0.8,1.0,1.3,3.6,,,,83,,6.238031751272966,1.0
1577310707.999,-27.690175073922973,-51.1254006902997,890.4107989315,4.0,271.2965,6.1885376,18,gps,0.8,1.0,1.3,3.6,,,,83,,6.146828774674936,1.0
1577310708.999,-27.690177994500708,-51.12546190154314,890.4137861800968,6.0,266.0665,6.165697,18,gps,1.1,1.4,1.8,3.6,,,,83,,6.046652367664194,1.0
1577310709.999,-27.690185307909008,-51.12552376686445,890.7107320097285,6.0,262.60492,6.319132,18,gps,1.1,1.2,1.6,3.6,,,,83,,6.156082619175941,1.0
1577310710.999,-27.690191634252248,-51.12558580269667,890.7687294735091,6.0,262.95715,6.334776,17,gps,1.1,1.2,1.6,3.6,,,,83,,6.159349479190998,1.0
1577310711.999,-27.69019902584318,-51.12565091195479,890.9181257684681,6.0,262.6571,6.566408,17,gps,1.1,1.4,1.8,3.6,,,,83,,6.474511897658784,1.0
1577310712.999,-27.690206033702747,-51.12571763009999,891.1086508004696,6.0,263.34723,6.593336,17,gps,1.1,1.2,1.6,3.6,,,,83,,6.626852601969809,1.0
1577310713.999,-27.69021104627834,-51.12578283894216,891.4240021881952,6.0,264.6639,6.462477,17,gps,1.1,1.4,1.8,3.6,,,,83,,6.456252341486675,1.0
1577310714.999,-27.690215357195296,-51.12584235469707,891.5046327051451,6.0,265.18845,5.9272,17,gps,1.1,1.2,1.6,3.6,,,,83,,5.890140929785111,1.0
1577310715.999,-27.69021878592924,-51.12589855191433,891.7958606862888,6.0,265.8569,5.603173,16,gps,1.1,1.3,1.7,3.6,,,,83,,5.556396455354035,1.0
1577310716.999,-27.69022110501649,-51.12595298921584,891.8968520045453,6.0,266.7682,5.403125,15,gps,1.1,1.3,1.7,3.6,,,,83,,5.375935110527214,1.0
1577310717.999,-27.690226045752294,-51.126007732216735,892.0102947541089,6.0,263.46338,5.5763993,16,gps,1.1,1.2,1.6,3.6,,,,83,,5.427628700052625,1.0
1577310718.999,-27.690234003707435,-51.12606471564534,892.0937982464754,6.0,260.40747,5.764236,16,gps,1.1,1.2,1.6,3.6,,,,83,,5.689698669874134,1.0
1577310719.999,-27.690238048907037,-51.12612587533413,892.2530837836114,6.0,265.4067,6.058584,16,gps,1.1,1.4,1.8,3.6,,,,83,,6.049527114079602,1.0
1577310720.999,-27.690234383321584,-51.126190780580174,891.7693306251377,6.0,274.0007,6.3643165,17,gps,1.1,1.4,1.8,3.6,,,,83,,6.415237040833705,1.0
1577310721.999,-27.690226509433373,-51.12625664545534,891.7401790738262,6.0,277.4606,6.5082307,17,gps,1.1,1.4,1.8,3.6,,,,83,,6.555352683278713,1.0
1577310722.999,-27.69021769724209,-51.126324882773055,891.8534155154657,6.0,278.17044,6.8152504,17,gps,1.1,1.4,1.8,3.6,,,,83,,6.801512551782357,1.0
1577310723.999,-27.690208022650136,-51.12639473933167,891.7536627163432,6.0,278.8187,6.9286675,17,gps,1.2,1.5,1.9,3.6,,,,83,,6.973671885280796,1.0
1577310724.999,-27.69019870196863,-51.12646566601158,891.756499919258,6.0,278.60135,7.067085,17,gps,1.1,1.4,1.8,3.6,,,,83,,7.072160804585481,1.0
1577310725.999,-27.690190013221383,-51.12653735497321,891.6663939213606,6.0,277.48007,6.7373457,17,gps,1.1,1.4,1.8,3.6,,,,83,,7.1367719391961515,1.0
1577310726.999,-27.690184286277063,-51.12660057767104,891.3274900681765,6.0,276.02533,6.1253757,17,gps,1.1,1.2,1.6,3.6,,,,83,,6.268604964691669,1.0
1577310727.999,-27.6901794214776,-51.12666399289936,891.2493288082308,6.0,275.44037,6.2720904,17,gps,1.2,1.4,1.8,3.6,,,,83,,6.278575907636794,1.0
1577310728.999,-27.6901766263632,-51.12672905415943,891.2580211433572,6.0,275.42023,6.4613085,17,gps,1.1,1.4,1.8,3.6,,,,83,,6.425227233866208,1.0
1577310729.999,-27.69017456580752,-51.1267975477333,891.2509602312867,6.0,272.02643,6.687243,17,gps,1.1,1.4,1.8,3.6,,,,83,,6.760184178247594,1.0
1577310730.999,-27.690170507745755,-51.126868684060696,891.2022297639578,6.0,273.43604,6.8231397,17,gps,1.1,1.4,1.8,3.6,,,,83,,7.031407520227506,1.0
1577310731.999,-27.690163747912425,-51.12694085628153,891.163752705533,6.0,275.8939,7.0506387,17,gps,1.1,1.4,1.8,3.6,,,,83,,7.158496823414838,1.0
1577310732.999,-27.69015536746543,-51.12701423354443,891.2448643067933,6.0,277.02142,7.1741905,17,gps,1.1,1.2,1.6,3.6,,,,83,,7.297396808382852,1.0
1577310733.999,-27.690148303684545,-51.12708800209623,891.473844255816,6.0,276.15338,7.1824226,17,gps,1.1,1.2,1.6,3.6,,,,83,,7.318642589044257,1.0
1577310734.999,-27.69014105002897,-51.12715971523573,891.5322124208516,6.0,276.47473,7.0890546,17,gps,1.1,1.3,1.7,3.6,,,,83,,7.11943444458581,1.0
1577310735.999,-27.690130069232595,-51.12723266553902,891.5283495983472,6.0,279.3387,7.14359,17,gps,1.1,1.4,1.8,3.6,,,,83,,7.298106631340469,1.0
1577310736.999,-27.690113493449072,-51.12730443535272,891.7255050629798,6.0,284.97635,7.2741385,17,gps,1.1,1.2,1.6,3.6,,,,83,,7.313914830767396,1.0
1577310737.999,-27.69008652829044,-51.12737482511867,891.9730700414633,6.0,292.82684,7.617227,17,gps,1.2,1.4,1.8,3.6,,,,83,,7.55905945705948,1.0
1577310738.999,-27.690053568798447,-51.12744050704821,892.3005231644349,6.0,299.4477,7.5010657,17,gps,1.1,1.4,1.8,3.6,,,,83,,7.437554795637529,1.0
1577310739.999,-27.69001387779819,-51.12750202321377,892.7500929974213,6.0,305.79895,7.5278454,17,gps,1.1,1.2,1.7,3.6,,,,83,,7.4944548019273425,1.0
1577310740.999,-27.6899703718519,-51.12755797729732,893.1972449499522,6.0,310.68906,7.3274693,17,gps,1.1,1.4,1.8,3.6,,,,83,,7.328497434555414,1.0
1577310741.999,-27.689925695076862,-51.12760814060746,893.6090188839145,6.0,314.46533,7.088341,17,gps,1.1,1.4,1.8,3.6,,,,83,,6.999679013100023,1.0
1577310742.999,-27.68988035831117,-51.12765351065988,893.9801859732438,6.0,317.74963,6.8704786,17,gps,1.1,1.2,1.6,3.6,,,,83,,6.728254829121903,1.0
